time,gFx,gFy,gFz,TgF
15.349000,-0.0327,0.6142,0.5111,0.800
15.350000,-0.0359,0.6164,0.5125,0.802
15.353000,-0.0391,0.6195,0.5111,0.804
15.356000,-0.0396,0.6256,0.5079,0.807
15.361000,-0.0371,0.6310,0.5072,0.810
15.362000,-0.0352,0.6379,0.5045,0.814
15.370000,-0.0313,0.6464,0.5008,0.818
15.371000,-0.0254,0.6528,0.4989,0.822
15.371000,-0.0198,0.6625,0.4947,0.827
15.371000,-0.0154,0.6728,0.4898,0.832
15.373000,-0.0122,0.6818,0.4849,0.837
15.376000,-0.0088,0.6928,0.4808,0.843
15.380000,-0.0061,0.7050,0.4761,0.851
15.380000,-0.0037,0.7141,0.4720,0.856
15.384000,-0.0024,0.7234,0.4686,0.862
15.386000,-0.0012,0.7326,0.4666,0.869
15.388000,0.0012,0.7400,0.4671,0.875
15.389000,0.0034,0.7461,0.4681,0.881
15.393000,0.0042,0.7507,0.4698,0.886
15.395000,0.0051,0.7554,0.4744,0.892
15.397000,0.0061,0.7620,0.4788,0.900
15.400000,0.0071,0.7690,0.4844,0.909
15.402000,0.0086,0.7744,0.4930,0.918
15.405000,0.0107,0.7798,0.5032,0.928
15.408000,0.0139,0.7866,0.5155,0.941
15.409000,0.0144,0.7918,0.5294,0.953
15.413000,0.0142,0.7964,0.5436,0.964
15.415000,0.0137,0.8023,0.5572,0.977
15.417000,0.0134,0.8069,0.5719,0.989
15.420000,0.0149,0.8120,0.5856,1.001
15.422000,0.0171,0.8174,0.5973,1.013
15.424000,0.0198,0.8233,0.6083,1.024
15.427000,0.0235,0.8296,0.6195,1.036
15.429000,0.0261,0.8343,0.6281,1.045
15.433000,0.0281,0.8414,0.6369,1.056
15.434000,0.0300,0.8484,0.6469,1.067
15.437000,0.0318,0.8536,0.6564,1.077
15.440000,0.0315,0.8602,0.6650,1.088
15.442000,0.0291,0.8646,0.6728,1.096
15.445000,0.0274,0.8685,0.6799,1.103
15.450000,0.0242,0.8738,0.6865,1.112
15.451000,0.0198,0.8780,0.6950,1.120
15.456000,0.0173,0.8819,0.7024,1.128
15.456000,0.0154,0.8856,0.7080,1.134
15.457000,0.0129,0.8883,0.7136,1.139
15.459000,0.0105,0.8902,0.7202,1.145
15.467000,0.0071,0.8924,0.7275,1.151
15.468000,0.0046,0.8946,0.7361,1.159
15.468000,0.0010,0.8963,0.7446,1.165
15.469000,-0.0017,0.8975,0.7515,1.171
15.471000,-0.0012,0.8968,0.7573,1.174
15.474000,-0.0005,0.8956,0.7637,1.177
15.476000,0.0015,0.8958,0.7708,1.182
15.479000,0.0039,0.8953,0.7776,1.186
15.482000,0.0061,0.8941,0.7849,1.190
15.484000,0.0088,0.8951,0.7923,1.195
15.486000,0.0127,0.8956,0.7998,1.201
15.488000,0.0173,0.8956,0.8074,1.206
15.491000,0.0215,0.8961,0.8177,1.213
15.494000,0.0261,0.8951,0.8296,1.221
15.497000,0.0288,0.8946,0.8394,1.227
15.498000,0.0322,0.8949,0.8501,1.235
15.501000,0.0366,0.8946,0.8621,1.243
15.503000,0.0393,0.8949,0.8731,1.251
15.506000,0.0418,0.8944,0.8819,1.257
15.509000,0.0428,0.8927,0.8887,1.260
15.511000,0.0432,0.8905,0.8944,1.263
15.513000,0.0452,0.8875,0.8978,1.263
15.516000,0.0467,0.8846,0.8983,1.262
15.518000,0.0476,0.8814,0.8951,1.257
15.521000,0.0462,0.8775,0.8912,1.252
15.523000,0.0428,0.8746,0.8870,1.246
15.526000,0.0391,0.8724,0.8814,1.241
15.530000,0.0330,0.8704,0.8746,1.234
15.531000,0.0235,0.8690,0.8655,1.227
15.534000,0.0125,0.8687,0.8548,1.219
15.536000,0.0002,0.8707,0.8414,1.211
15.539000,-0.0134,0.8751,0.8250,1.203
15.541000,-0.0293,0.8812,0.8059,1.195
15.543000,-0.0454,0.8887,0.7861,1.187
15.550000,-0.0623,0.8975,0.7651,1.181
15.551000,-0.0799,0.9051,0.7427,1.174
15.551000,-0.0938,0.9110,0.7292,1.171
15.553000,-0.1050,0.9171,0.7219,1.172
15.555000,-0.1151,0.9208,0.7050,1.165
15.558000,-0.1261,0.9225,0.6855,1.156
15.562000,-0.1358,0.9266,0.6703,1.152
15.577000,-0.1434,0.9293,0.6530,1.145
15.578000,-0.1493,0.9298,0.6325,1.134
15.578000,-0.1502,0.9288,0.6132,1.123
15.578000,-0.1478,0.9239,0.5961,1.109
15.578000,-0.1422,0.9161,0.5834,1.095
15.578000,-0.1329,0.9088,0.5778,1.085
15.579000,-0.1197,0.9027,0.5780,1.079
15.579000,-0.1014,0.8971,0.5836,1.075
15.583000,-0.0794,0.8917,0.5946,1.075
15.585000,-0.0547,0.8856,0.6124,1.078
15.587000,-0.0286,0.8782,0.6388,1.086
15.590000,-0.0012,0.8719,0.6718,1.101
15.592000,0.0235,0.8660,0.7077,1.119
15.597000,0.0457,0.8597,0.7475,1.140
15.597000,0.0650,0.8545,0.7910,1.166
15.599000,0.0833,0.8504,0.8333,1.194
15.602000,0.1004,0.8487,0.8704,1.220
15.605000,0.1141,0.8487,0.9061,1.247
15.611000,0.1273,0.8462,0.9462,1.276
15.611000,0.1385,0.8421,0.9828,1.302
15.611000,0.1478,0.8352,1.0102,1.319
15.614000,0.1556,0.8262,1.0265,1.327
15.617000,0.1617,0.8147,1.0334,1.326
15.620000,0.1634,0.8020,1.0319,1.317
15.622000,0.1581,0.7898,1.0207,1.300
15.624000,0.1480,0.7744,0.9999,1.273
15.627000,0.1334,0.7585,0.9716,1.240
15.633000,0.1136,0.7458,0.9371,1.203
15.633000,0.0901,0.7351,0.8975,1.164
15.634000,0.0647,0.7256,0.8577,1.125
15.637000,0.0418,0.7180,0.8245,1.094
15.639000,0.0225,0.7119,0.7964,1.068
15.641000,0.0066,0.7050,0.7708,1.045
15.644000,-0.0051,0.6965,0.7495,1.023
15.659000,-0.0154,0.6874,0.7312,1.004
15.660000,-0.0237,0.6772,0.7124,0.983
15.660000,-0.0293,0.6689,0.6899,0.961
15.660000,-0.0354,0.6640,0.6669,0.942
15.660000,-0.0440,0.6601,0.6474,0.926
15.660000,-0.0545,0.6562,0.6317,0.912
15.663000,-0.0650,0.6510,0.6193,0.901
15.664000,-0.0718,0.6493,0.6103,0.894
15.667000,-0.0755,0.6510,0.6039,0.891
15.669000,-0.0762,0.6530,0.5988,0.889
15.671000,-0.0730,0.6554,0.5963,0.889
15.673000,-0.0667,0.6598,0.5951,0.891
15.676000,-0.0586,0.6645,0.5939,0.893
15.678000,-0.0511,0.6696,0.5958,0.898
15.681000,-0.0423,0.6762,0.6022,0.906
15.683000,-0.0320,0.6821,0.6110,0.916
15.686000,-0.0217,0.6899,0.6222,0.929
15.689000,-0.0093,0.6967,0.6381,0.945
15.691000,0.0037,0.7021,0.6535,0.959
15.693000,0.0154,0.7080,0.6689,0.974
15.696000,0.0261,0.7107,0.6845,0.987
15.698000,0.0371,0.7119,0.6972,0.997
15.700000,0.0459,0.7116,0.7102,1.006
15.703000,0.0530,0.7104,0.7195,1.012
15.706000,0.0594,0.7094,0.7238,1.015
15.708000,0.0628,0.7050,0.7278,1.015
15.711000,0.0657,0.6984,0.7295,1.012
15.713000,0.0689,0.6945,0.7285,1.009
15.715000,0.0701,0.6916,0.7270,1.006
15.718000,0.0716,0.6872,0.7238,1.001
15.720000,0.0728,0.6818,0.7192,0.994
15.723000,0.0740,0.6787,0.7141,0.988
15.725000,0.0755,0.6777,0.7077,0.983
15.729000,0.0779,0.6767,0.7014,0.978
15.733000,0.0796,0.6750,0.6940,0.971
15.734000,0.0806,0.6745,0.6867,0.966
15.735000,0.0811,0.6755,0.6787,0.961
15.737000,0.0801,0.6772,0.6691,0.955
15.740000,0.0799,0.6794,0.6584,0.949
15.742000,0.0799,0.6799,0.6469,0.942
15.746000,0.0804,0.6813,0.6359,0.935
15.750000,0.0799,0.6833,0.6239,0.929
15.750000,0.0787,0.6843,0.6122,0.922
15.755000,0.0779,0.6845,0.6005,0.914
15.755000,0.0772,0.6855,0.5873,0.906
15.758000,0.0767,0.6872,0.5746,0.899
15.760000,0.0770,0.6911,0.5624,0.894
15.772000,0.0777,0.6945,0.5516,0.890
15.773000,0.0796,0.6965,0.5375,0.883
15.773000,0.0801,0.7006,0.5194,0.876
15.773000,0.0804,0.7053,0.5013,0.869
15.773000,0.0814,0.7094,0.4852,0.863
15.774000,0.0809,0.7131,0.4708,0.858
15.778000,0.0818,0.7146,0.4585,0.853
15.780000,0.0831,0.7163,0.4468,0.848
15.782000,0.0833,0.7199,0.4319,0.844
15.785000,0.0818,0.7241,0.4173,0.840
15.788000,0.0777,0.7270,0.4026,0.835
15.789000,0.0721,0.7282,0.3901,0.829
15.792000,0.0679,0.7282,0.3813,0.825
15.794000,0.0647,0.7285,0.3743,0.822
15.797000,0.0611,0.7290,0.3713,0.820
15.799000,0.0574,0.7270,0.3684,0.817
15.802000,0.0520,0.7216,0.3623,0.809
15.804000,0.0474,0.7173,0.3586,0.803
15.807000,0.0423,0.7160,0.3584,0.802
15.810000,0.0359,0.7153,0.3618,0.802
15.812000,0.0318,0.7148,0.3689,0.805
15.815000,0.0278,0.7148,0.3777,0.809
15.817000,0.0237,0.7124,0.3882,0.812
15.819000,0.0193,0.7077,0.3997,0.813
15.822000,0.0132,0.7041,0.4107,0.815
15.824000,0.0093,0.7011,0.4197,0.817
15.827000,0.0071,0.6984,0.4290,0.820
15.830000,0.0037,0.6970,0.4370,0.823
15.832000,0.0007,0.6950,0.4419,0.824
15.834000,-0.0010,0.6928,0.4468,0.824
15.838000,-0.0029,0.6901,0.4512,0.825
15.838000,-0.0054,0.6899,0.4529,0.825
15.842000,-0.0076,0.6896,0.4546,0.826
15.844000,-0.0105,0.6884,0.4590,0.827
15.849000,-0.0151,0.6892,0.4654,0.832
15.850000,-0.0195,0.6906,0.4732,0.837
15.853000,-0.0239,0.6906,0.4847,0.844
15.854000,-0.0281,0.6926,0.4979,0.853
15.861000,-0.0313,0.6938,0.5106,0.862
15.861000,-0.0347,0.6940,0.5225,0.869
15.861000,-0.0369,0.6955,0.5367,0.879
15.868000,-0.0386,0.6962,0.5506,0.889
15.869000,-0.0408,0.6972,0.5624,0.897
15.869000,-0.0425,0.6977,0.5760,0.906
15.872000,-0.0420,0.6980,0.5895,0.915
15.874000,-0.0396,0.6999,0.6005,0.923
15.876000,-0.0362,0.7036,0.6132,0.934
15.880000,-0.0318,0.7070,0.6264,0.945
15.881000,-0.0264,0.7099,0.6391,0.956
15.884000,-0.0220,0.7141,0.6532,0.968
15.886000,-0.0188,0.7182,0.6660,0.980
15.889000,-0.0154,0.7216,0.6787,0.991
15.891000,-0.0127,0.7278,0.6906,1.003
15.894000,-0.0093,0.7348,0.7002,1.015
15.896000,-0.0061,0.7392,0.7089,1.024
15.899000,-0.0042,0.7436,0.7175,1.033
15.901000,-0.0051,0.7485,0.7216,1.040
15.903000,-0.0088,0.7515,0.7241,1.044
15.906000,-0.0112,0.7534,0.7263,1.047
15.908000,-0.0127,0.7559,0.7270,1.049
15.911000,-0.0144,0.7563,0.7275,1.050
15.913000,-0.0166,0.7566,0.7273,1.050
15.917000,-0.0200,0.7585,0.7251,1.050
15.918000,-0.0244,0.7612,0.7231,1.050
15.921000,-0.0305,0.7642,0.7229,1.052
15.923000,-0.0381,0.7661,0.7207,1.052
15.926000,-0.0462,0.7673,0.7168,1.051
15.928000,-0.0547,0.7700,0.7141,1.052
15.931000,-0.0638,0.7734,0.7114,1.053
15.934000,-0.0718,0.7773,0.7070,1.053
15.935000,-0.0792,0.7813,0.7036,1.054
15.939000,-0.0860,0.7842,0.7014,1.056
15.941000,-0.0926,0.7888,0.6989,1.058
15.943000,-0.0994,0.7940,0.6980,1.062
15.945000,-0.1070,0.7974,0.6975,1.065
15.950000,-0.1143,0.7981,0.6975,1.066
15.951000,-0.1202,0.8001,0.6987,1.069
15.959000,-0.1268,0.8023,0.7014,1.073
15.959000,-0.1339,0.8030,0.7087,1.079
15.959000,-0.1414,0.8059,0.7175,1.088
15.961000,-0.1485,0.8089,0.7256,1.097
15.973000,-0.1542,0.8120,0.7346,1.106
15.973000,-0.1588,0.8177,0.7439,1.117
15.974000,-0.1625,0.8240,0.7527,1.128
15.974000,-0.1664,0.8294,0.7598,1.137
15.974000,-0.1688,0.8362,0.7654,1.146
15.975000,-0.1705,0.8445,0.7683,1.154
15.978000,-0.1715,0.8543,0.7686,1.162
15.980000,-0.1708,0.8629,0.7666,1.167
15.983000,-0.1678,0.8694,0.7620,1.168
15.985000,-0.1651,0.8765,0.7571,1.170
15.987000,-0.1617,0.8824,0.7512,1.170
15.990000,-0.1559,0.8856,0.7449,1.168
15.991000,-0.1483,0.8863,0.7402,1.164
15.995000,-0.1392,0.8883,0.7370,1.163
15.997000,-0.1283,0.8907,0.7373,1.163
16.000000,-0.1163,0.8927,0.7419,1.167
16.003000,-0.1031,0.8958,0.7495,1.173
16.004000,-0.0882,0.9027,0.7588,1.183
16.007000,-0.0750,0.9134,0.7673,1.195
16.010000,-0.0650,0.9278,0.7742,1.210
16.012000,-0.0572,0.9432,0.7791,1.225
16.017000,-0.0496,0.9584,0.7810,1.237
16.018000,-0.0425,0.9745,0.7800,1.249
16.019000,-0.0354,0.9916,0.7747,1.259
16.022000,-0.0274,1.0075,0.7607,1.263
16.025000,-0.0227,1.0209,0.7407,1.262
16.027000,-0.0230,1.0326,0.7182,1.258
16.033000,-0.0254,1.0439,0.6906,1.252
16.033000,-0.0298,1.0554,0.6601,1.245
16.034000,-0.0369,1.0654,0.6276,1.237
16.036000,-0.0435,1.0751,0.5932,1.229
16.039000,-0.0474,1.0820,0.5592,1.219
16.042000,-0.0498,1.0857,0.5306,1.209
16.044000,-0.0503,1.0886,0.5067,1.202
16.053000,-0.0479,1.0881,0.4844,1.192
16.053000,-0.0425,1.0847,0.4634,1.180
16.053000,-0.0332,1.0791,0.4427,1.167
16.054000,-0.0227,1.0727,0.4239,1.154
16.057000,-0.0122,1.0673,0.4092,1.143
16.060000,-0.0012,1.0607,0.4002,1.134
16.061000,0.0064,1.0551,0.3984,1.128
16.064000,0.0127,1.0517,0.4043,1.127
16.067000,0.0205,1.0483,0.4163,1.128
16.069000,0.0271,1.0436,0.4348,1.131
16.071000,0.0322,1.0390,0.4571,1.136
16.073000,0.0362,1.0353,0.4835,1.143
16.077000,0.0388,1.0302,0.5135,1.152
16.079000,0.0379,1.0231,0.5472,1.161
16.081000,0.0357,1.0141,0.5848,1.171
16.084000,0.0318,1.0026,0.6230,1.181
16.086000,0.0266,0.9877,0.6625,1.190
16.089000,0.0203,0.9725,0.6994,1.198
16.092000,0.0115,0.9567,0.7300,1.203
16.093000,0.0022,0.9381,0.7563,1.205
16.097000,-0.0088,0.9190,0.7778,1.204
16.099000,-0.0217,0.8980,0.7962,1.200
16.101000,-0.0384,0.8760,0.8111,1.194
16.104000,-0.0557,0.8565,0.8233,1.189
16.106000,-0.0708,0.8367,0.8348,1.184
16.108000,-0.0840,0.8167,0.8433,1.177
16.111000,-0.0960,0.8006,0.8484,1.170
16.112000,-0.1080,0.7866,0.8516,1.164
16.116000,-0.1180,0.7720,0.8543,1.157
16.118000,-0.1268,0.7571,0.8543,1.149
16.121000,-0.1356,0.7436,0.8475,1.136
16.123000,-0.1432,0.7314,0.8374,1.121
16.126000,-0.1485,0.7173,0.8267,1.105
16.130000,-0.1524,0.7055,0.8130,1.087
16.131000,-0.1563,0.6962,0.7996,1.072
16.133000,-0.1576,0.6867,0.7869,1.056
16.135000,-0.1573,0.6782,0.7732,1.040
16.138000,-0.1573,0.6716,0.7620,1.028
16.140000,-0.1539,0.6691,0.7505,1.017
16.143000,-0.1473,0.6689,0.7395,1.008
16.146000,-0.1390,0.6679,0.7314,1.000
16.148000,-0.1292,0.6684,0.7243,0.994
16.150000,-0.1173,0.6723,0.7197,0.992
16.152000,-0.1033,0.6767,0.7165,0.991
16.154000,-0.0884,0.6813,0.7133,0.990
16.157000,-0.0723,0.6882,0.7119,0.993
16.159000,-0.0564,0.6933,0.7124,0.996
16.167000,-0.0415,0.6994,0.7151,1.001
16.168000,-0.0286,0.7043,0.7170,1.005
16.168000,-0.0164,0.7077,0.7180,1.008
16.169000,-0.0044,0.7124,0.7185,1.012
16.181000,0.0049,0.7158,0.7170,1.013
16.182000,0.0132,0.7173,0.7121,1.011
16.182000,0.0222,0.7155,0.7063,1.006
16.182000,0.0288,0.7136,0.7009,1.001
16.183000,0.0327,0.7111,0.6962,0.996
16.194000,0.0371,0.7072,0.6926,0.991
16.195000,0.0410,0.7016,0.6870,0.983
16.195000,0.0437,0.6940,0.6804,0.973
16.195000,0.0440,0.6865,0.6725,0.962
16.195000,0.0415,0.6799,0.6677,0.954
16.199000,0.0408,0.6745,0.6650,0.948
16.200000,0.0435,0.6679,0.6598,0.940
16.202000,0.0452,0.6601,0.6554,0.931
16.204000,0.0452,0.6540,0.6540,0.926
16.207000,0.0432,0.6488,0.6540,0.922
16.209000,0.0425,0.6440,0.6530,0.918
16.211000,0.0432,0.6396,0.6506,0.913
16.214000,0.0430,0.6352,0.6464,0.907
16.216000,0.0454,0.6339,0.6403,0.902
16.219000,0.0484,0.6349,0.6337,0.898
16.221000,0.0493,0.6344,0.6264,0.893
16.224000,0.0489,0.6339,0.6181,0.887
16.227000,0.0469,0.6349,0.6103,0.882
16.230000,0.0471,0.6364,0.6017,0.877
16.231000,0.0511,0.6369,0.5905,0.870
16.234000,0.0537,0.6361,0.5790,0.862
16.237000,0.0555,0.6366,0.5663,0.854
16.239000,0.0555,0.6344,0.5509,0.842
16.242000,0.0545,0.6305,0.5335,0.828
16.244000,0.0547,0.6300,0.5177,0.817
16.249000,0.0525,0.6291,0.5035,0.807
16.250000,0.0513,0.6286,0.4893,0.798
16.251000,0.0493,0.6283,0.4771,0.790
16.256000,0.0484,0.6281,0.4649,0.783
16.256000,0.0489,0.6298,0.4524,0.777
16.259000,0.0484,0.6308,0.4439,0.773
16.261000,0.0459,0.6310,0.4363,0.769
16.270000,0.0420,0.6322,0.4287,0.765
16.271000,0.0398,0.6332,0.4204,0.761
16.271000,0.0366,0.6335,0.4111,0.756
16.271000,0.0325,0.6344,0.4026,0.752
16.273000,0.0300,0.6361,0.3960,0.750
16.276000,0.0281,0.6379,0.3911,0.749
16.280000,0.0242,0.6388,0.3870,0.747
16.281000,0.0186,0.6398,0.3853,0.747
16.284000,0.0129,0.6408,0.3850,0.748
16.287000,0.0086,0.6410,0.3860,0.748
16.288000,0.0051,0.6415,0.3879,0.750
16.291000,0.0012,0.6413,0.3906,0.751
16.294000,-0.0020,0.6408,0.3938,0.752
16.296000,-0.0039,0.6423,0.3992,0.756
16.300000,-0.0056,0.6435,0.4043,0.760
16.303000,-0.0068,0.6457,0.4099,0.765
16.303000,-0.0071,0.6488,0.4170,0.771
16.305000,-0.0086,0.6513,0.4229,0.777
16.308000,-0.0105,0.6532,0.4278,0.781
16.311000,-0.0115,0.6562,0.4322,0.786
16.313000,-0.0132,0.6594,0.4378,0.792
16.316000,-0.0147,0.6638,0.4414,0.797
16.318000,-0.0161,0.6686,0.4444,0.803
16.321000,-0.0176,0.6733,0.4485,0.809
16.323000,-0.0191,0.6774,0.4527,0.815
16.326000,-0.0213,0.6826,0.4571,0.822
16.329000,-0.0237,0.6884,0.4625,0.830
16.330000,-0.0242,0.6940,0.4668,0.837
16.334000,-0.0254,0.6992,0.4722,0.844
16.335000,-0.0271,0.7016,0.4786,0.850
16.338000,-0.0264,0.7050,0.4857,0.857
16.340000,-0.0249,0.7089,0.4937,0.864
16.343000,-0.0242,0.7114,0.5018,0.871
16.347000,-0.0227,0.7136,0.5096,0.877
16.347000,-0.0213,0.7163,0.5179,0.884
16.351000,-0.0208,0.7199,0.5247,0.891
16.352000,-0.0217,0.7241,0.5323,0.899
16.355000,-0.0242,0.7280,0.5406,0.907
16.358000,-0.0257,0.7319,0.5499,0.916
16.360000,-0.0249,0.7366,0.5587,0.925
16.365000,-0.0235,0.7417,0.5670,0.934
16.366000,-0.0239,0.7468,0.5753,0.943
16.373000,-0.0239,0.7497,0.5831,0.950
16.373000,-0.0225,0.7527,0.5924,0.958
16.374000,-0.0217,0.7578,0.6022,0.968
16.374000,-0.0227,0.7627,0.6107,0.977
16.377000,-0.0232,0.7688,0.6210,0.989
16.381000,-0.0247,0.7749,0.6310,1.000
16.382000,-0.0269,0.7808,0.6403,1.010
16.384000,-0.0281,0.7869,0.6491,1.020
16.387000,-0.0300,0.7905,0.6569,1.028
16.390000,-0.0332,0.7930,0.6640,1.035
16.392000,-0.0357,0.7957,0.6706,1.041
16.395000,-0.0388,0.7993,0.6752,1.047
16.398000,-0.0418,0.8008,0.6767,1.049
16.400000,-0.0437,0.8018,0.6757,1.049
16.404000,-0.0450,0.8037,0.6747,1.050
16.404000,-0.0469,0.8054,0.6738,1.051
16.406000,-0.0484,0.8091,0.6723,1.053
16.410000,-0.0506,0.8133,0.6723,1.056
16.413000,-0.0533,0.8164,0.6723,1.059
16.416000,-0.0537,0.8203,0.6706,1.061
16.417000,-0.0540,0.8243,0.6706,1.064
16.420000,-0.0535,0.8274,0.6757,1.070
16.422000,-0.0508,0.8304,0.6809,1.075
16.424000,-0.0464,0.8330,0.6850,1.080
16.427000,-0.0410,0.8362,0.6918,1.086
16.429000,-0.0344,0.8414,0.7011,1.096
16.432000,-0.0266,0.8462,0.7133,1.107
16.434000,-0.0169,0.8514,0.7265,1.119
16.436000,-0.0042,0.8582,0.7383,1.132
16.439000,0.0083,0.8660,0.7507,1.146
16.441000,0.0183,0.8753,0.7644,1.162
16.444000,0.0261,0.8848,0.7778,1.178
16.447000,0.0327,0.8949,0.7910,1.195
16.450000,0.0388,0.9056,0.8028,1.211
16.451000,0.0450,0.9149,0.8130,1.225
16.454000,0.0530,0.9244,0.8218,1.238
16.456000,0.0613,0.9320,0.8296,1.249
16.459000,0.0669,0.9398,0.8343,1.258
16.461000,0.0723,0.9484,0.8348,1.265
16.466000,0.0755,0.9545,0.8345,1.270
16.467000,0.0743,0.9596,0.8328,1.273
16.476000,0.0718,0.9645,0.8289,1.274
16.477000,0.0684,0.9657,0.8218,1.270
16.477000,0.0628,0.9662,0.8128,1.264
16.477000,0.0523,0.9689,0.8052,1.261
16.486000,0.0379,0.9691,0.7988,1.256
16.487000,0.0215,0.9694,0.7876,1.249
16.487000,0.0049,0.9721,0.7747,1.243
16.487000,-0.0122,0.9765,0.7612,1.238
16.488000,-0.0337,0.9796,0.7441,1.231
16.490000,-0.0569,0.9823,0.7270,1.223
16.493000,-0.0796,0.9872,0.7116,1.220
16.496000,-0.1004,0.9923,0.6975,1.217
16.498000,-0.1197,0.9977,0.6828,1.215
16.500000,-0.1385,1.0019,0.6667,1.211
16.502000,-0.1544,1.0036,0.6457,1.203
16.505000,-0.1678,1.0036,0.6212,1.192
16.508000,-0.1820,1.0016,0.5975,1.180
16.510000,-0.1935,0.9960,0.5743,1.166
16.514000,-0.2011,0.9845,0.5526,1.147
16.515000,-0.2067,0.9708,0.5323,1.126
16.518000,-0.2096,0.9574,0.5113,1.105
16.520000,-0.2089,0.9432,0.4935,1.085
16.523000,-0.2052,0.9293,0.4822,1.067
16.525000,-0.1969,0.9146,0.4776,1.050
16.528000,-0.1854,0.8983,0.4798,1.035
16.530000,-0.1722,0.8824,0.4930,1.025
16.533000,-0.1563,0.8663,0.5164,1.021
16.535000,-0.1392,0.8506,0.5458,1.020
16.538000,-0.1214,0.8365,0.5841,1.027
16.540000,-0.1031,0.8252,0.6274,1.042
16.543000,-0.0816,0.8199,0.6672,1.060
16.545000,-0.0574,0.8196,0.7089,1.085
16.547000,-0.0344,0.8240,0.7617,1.123
16.550000,-0.0144,0.8272,0.8189,1.164
16.552000,0.0029,0.8294,0.8780,1.208
16.555000,0.0217,0.8306,0.9361,1.252
16.558000,0.0396,0.8282,0.9848,1.287
16.560000,0.0542,0.8201,1.0229,1.312
16.566000,0.0664,0.8084,1.0522,1.329
16.567000,0.0735,0.7959,1.0739,1.339
16.567000,0.0738,0.7827,1.0869,1.341
16.576000,0.0679,0.7686,1.0910,1.336
16.576000,0.0579,0.7541,1.0878,1.325
16.576000,0.0437,0.7412,1.0776,1.309
16.576000,0.0264,0.7280,1.0590,1.285
16.583000,0.0076,0.7153,1.0295,1.254
16.584000,-0.0139,0.7036,0.9914,1.216
16.584000,-0.0337,0.6955,0.9484,1.177
16.587000,-0.0513,0.6909,0.9012,1.137
16.589000,-0.0708,0.6894,0.8553,1.101
16.592000,-0.0906,0.6889,0.8135,1.070
16.595000,-0.1102,0.6892,0.7754,1.043
16.597000,-0.1273,0.6904,0.7441,1.023
16.599000,-0.1407,0.6892,0.7204,1.007
16.604000,-0.1534,0.6860,0.7028,0.994
16.604000,-0.1615,0.6818,0.6879,0.982
16.606000,-0.1634,0.6791,0.6721,0.969
16.609000,-0.1659,0.6791,0.6584,0.960
16.613000,-0.1683,0.6791,0.6457,0.952
16.614000,-0.1683,0.6784,0.6337,0.943
16.616000,-0.1664,0.6777,0.6269,0.938
16.619000,-0.1605,0.6787,0.6234,0.935
16.621000,-0.1500,0.6818,0.6225,0.935
16.624000,-0.1378,0.6831,0.6264,0.937
16.626000,-0.1236,0.6855,0.6337,0.942
16.630000,-0.1075,0.6896,0.6467,0.951
16.632000,-0.0919,0.6931,0.6640,0.964
16.634000,-0.0784,0.6972,0.6823,0.979
16.636000,-0.0664,0.7004,0.7028,0.994
16.639000,-0.0562,0.7021,0.7209,1.008
16.641000,-0.0471,0.7041,0.7375,1.021
16.644000,-0.0391,0.7058,0.7512,1.031
16.646000,-0.0303,0.7055,0.7559,1.034
16.649000,-0.0222,0.7036,0.7556,1.033
16.650000,-0.0176,0.7002,0.7566,1.031
16.653000,-0.0159,0.6933,0.7602,1.029
16.656000,-0.0142,0.6855,0.7627,1.026
16.658000,-0.0122,0.6772,0.7615,1.019
16.661000,-0.0112,0.6696,0.7576,1.011
16.665000,-0.0122,0.6650,0.7541,1.006
16.666000,-0.0132,0.6616,0.7524,1.002
16.668000,-0.0137,0.6579,0.7483,0.996
16.672000,-0.0142,0.6540,0.7395,0.987
16.673000,-0.0132,0.6493,0.7270,0.975
16.675000,-0.0132,0.6469,0.7146,0.964
16.678000,-0.0156,0.6447,0.7024,0.954
16.688000,-0.0176,0.6435,0.6879,0.942
16.689000,-0.0217,0.6454,0.6728,0.933
16.689000,-0.0269,0.6484,0.6594,0.925
16.689000,-0.0300,0.6513,0.6467,0.918
16.691000,-0.0342,0.6550,0.6339,0.912
16.693000,-0.0386,0.6589,0.6239,0.908
16.697000,-0.0403,0.6623,0.6149,0.905
16.698000,-0.0418,0.6647,0.6056,0.900
16.701000,-0.0432,0.6674,0.5961,0.896
16.703000,-0.0430,0.6706,0.5875,0.893
16.705000,-0.0418,0.6750,0.5795,0.891
16.707000,-0.0384,0.6794,0.5707,0.888
16.711000,-0.0335,0.6831,0.5621,0.885
16.713000,-0.0286,0.6879,0.5536,0.883
16.715000,-0.0225,0.6940,0.5460,0.883
16.718000,-0.0164,0.7006,0.5379,0.883
16.720000,-0.0103,0.7067,0.5301,0.884
16.723000,-0.0054,0.7129,0.5233,0.884
16.725000,-0.0020,0.7187,0.5152,0.884
16.728000,0.0007,0.7243,0.5074,0.884
16.730000,0.0022,0.7282,0.5006,0.884
16.733000,0.0027,0.7304,0.4918,0.881
16.735000,0.0034,0.7314,0.4820,0.876
16.738000,0.0010,0.7344,0.4734,0.874
16.740000,-0.0034,0.7366,0.4644,0.871
16.743000,-0.0064,0.7353,0.4561,0.865
16.745000,-0.0093,0.7319,0.4502,0.859
16.748000,-0.0112,0.7282,0.4441,0.853
