time,gFx,gFy,gFz,TgF
25.094000,-0.0933,-0.0342,1.0356,1.040
25.094000,-0.0916,-0.0337,1.0414,1.046
25.098000,-0.0894,-0.0330,1.0468,1.051
25.100000,-0.0906,-0.0300,1.0505,1.055
25.102000,-0.0919,-0.0278,1.0532,1.058
25.104000,-0.0901,-0.0249,1.0536,1.058
25.107000,-0.0892,-0.0213,1.0517,1.056
25.109000,-0.0882,-0.0188,1.0495,1.053
25.111000,-0.0831,-0.0166,1.0458,1.049
25.113000,-0.0750,-0.0144,1.0368,1.040
25.116000,-0.0686,-0.0129,1.0263,1.029
25.119000,-0.0645,-0.0137,1.0160,1.018
25.121000,-0.0628,-0.0151,1.0089,1.011
25.123000,-0.0645,-0.0166,1.0065,1.009
25.127000,-0.0660,-0.0200,1.0033,1.006
25.129000,-0.0650,-0.0230,0.9994,1.002
25.132000,-0.0645,-0.0235,0.9926,0.995
25.134000,-0.0647,-0.0254,0.9823,0.985
25.136000,-0.0657,-0.0257,0.9723,0.975
25.139000,-0.0677,-0.0252,0.9650,0.968
25.142000,-0.0704,-0.0249,0.9601,0.963
25.144000,-0.0740,-0.0232,0.9562,0.959
25.146000,-0.0770,-0.0225,0.9532,0.957
25.149000,-0.0794,-0.0205,0.9491,0.953
25.152000,-0.0809,-0.0178,0.9440,0.948
25.154000,-0.0809,-0.0161,0.9410,0.945
25.156000,-0.0818,-0.0134,0.9410,0.945
25.159000,-0.0840,-0.0098,0.9432,0.947
25.161000,-0.0860,-0.0081,0.9435,0.947
25.164000,-0.0889,-0.0059,0.9422,0.946
25.167000,-0.0909,-0.0042,0.9425,0.947
25.169000,-0.0916,-0.0044,0.9410,0.945
25.171000,-0.0928,-0.0059,0.9359,0.941
25.174000,-0.0943,-0.0083,0.9303,0.935
25.180000,-0.0977,-0.0110,0.9249,0.930
25.181000,-0.1014,-0.0129,0.9198,0.925
25.181000,-0.1065,-0.0132,0.9164,0.923
25.188000,-0.1124,-0.0129,0.9173,0.924
25.188000,-0.1178,-0.0149,0.9225,0.930
25.189000,-0.1229,-0.0139,0.9259,0.934
25.190000,-0.1248,-0.0100,0.9281,0.936
25.223000,-0.1243,-0.0064,0.9320,0.940
25.224000,-0.1221,-0.0020,0.9366,0.945
25.224000,-0.1192,0.0012,0.9418,0.949
25.224000,-0.1146,0.0049,0.9457,0.953
25.224000,-0.1077,0.0078,0.9491,0.955
25.225000,-0.0985,0.0086,0.9523,0.957
25.225000,-0.0897,0.0117,0.9540,0.958
25.225000,-0.0826,0.0164,0.9523,0.956
25.225000,-0.0765,0.0193,0.9462,0.949
25.225000,-0.0743,0.0213,0.9410,0.944
25.226000,-0.0745,0.0235,0.9410,0.944
25.226000,-0.0757,0.0252,0.9447,0.948
25.226000,-0.0787,0.0266,0.9466,0.950
25.226000,-0.0816,0.0288,0.9462,0.950
25.227000,-0.0850,0.0318,0.9457,0.950
25.230000,-0.0884,0.0366,0.9422,0.947
25.232000,-0.0904,0.0415,0.9364,0.942
25.235000,-0.0916,0.0432,0.9310,0.937
25.238000,-0.0948,0.0437,0.9259,0.932
25.240000,-0.1019,0.0430,0.9208,0.927
25.243000,-0.1072,0.0408,0.9159,0.923
25.244000,-0.1080,0.0401,0.9144,0.922
25.247000,-0.1080,0.0403,0.9142,0.921
25.251000,-0.1080,0.0408,0.9156,0.923
25.253000,-0.1077,0.0408,0.9183,0.926
25.255000,-0.1050,0.0398,0.9220,0.929
25.258000,-0.1019,0.0398,0.9283,0.935
25.264000,-0.0975,0.0396,0.9342,0.940
25.265000,-0.0892,0.0393,0.9374,0.942
25.265000,-0.0821,0.0393,0.9401,0.944
25.267000,-0.0784,0.0391,0.9452,0.949
25.269000,-0.0745,0.0364,0.9537,0.957
25.272000,-0.0723,0.0305,0.9655,0.969
25.274000,-0.0706,0.0247,0.9779,0.981
25.288000,-0.0669,0.0178,0.9899,0.992
25.288000,-0.0621,0.0107,0.9997,1.002
25.289000,-0.0567,0.0056,1.0063,1.008
25.289000,-0.0533,0.0002,1.0102,1.012
25.289000,-0.0513,-0.0034,1.0170,1.018
25.296000,-0.0513,-0.0042,1.0307,1.032
25.297000,-0.0530,-0.0029,1.0439,1.045
25.297000,-0.0572,0.0010,1.0558,1.057
25.297000,-0.0613,0.0076,1.0664,1.068
25.299000,-0.0650,0.0120,1.0744,1.076
25.302000,-0.0691,0.0156,1.0798,1.082
25.305000,-0.0745,0.0195,1.0822,1.085
25.307000,-0.0796,0.0208,1.0815,1.085
25.310000,-0.0818,0.0213,1.0776,1.081
25.312000,-0.0831,0.0208,1.0715,1.075
25.315000,-0.0850,0.0213,1.0642,1.068
25.318000,-0.0867,0.0220,1.0549,1.059
25.319000,-0.0870,0.0220,1.0441,1.048
25.321000,-0.0867,0.0235,1.0326,1.037
25.324000,-0.0875,0.0249,1.0221,1.026
25.328000,-0.0899,0.0247,1.0131,1.017
25.329000,-0.0950,0.0239,1.0070,1.012
25.332000,-0.1031,0.0222,1.0058,1.011
25.334000,-0.1107,0.0195,1.0082,1.014
25.336000,-0.1197,0.0178,1.0141,1.021
25.339000,-0.1280,0.0156,1.0197,1.028
25.341000,-0.1331,0.0144,1.0224,1.031
25.344000,-0.1363,0.0147,1.0258,1.035
25.347000,-0.1390,0.0151,1.0273,1.037
25.349000,-0.1392,0.0149,1.0287,1.038
25.352000,-0.1380,0.0161,1.0314,1.041
25.355000,-0.1368,0.0178,1.0343,1.044
25.357000,-0.1358,0.0205,1.0409,1.050
25.359000,-0.1370,0.0200,1.0475,1.057
25.361000,-0.1402,0.0151,1.0497,1.059
25.364000,-0.1446,0.0112,1.0493,1.059
25.366000,-0.1490,0.0083,1.0493,1.060
25.369000,-0.1505,0.0066,1.0510,1.062
25.372000,-0.1507,0.0061,1.0532,1.064
25.374000,-0.1493,0.0071,1.0529,1.063
25.377000,-0.1473,0.0093,1.0524,1.063
25.383000,-0.1461,0.0115,1.0500,1.060
25.384000,-0.1454,0.0144,1.0441,1.054
25.384000,-0.1432,0.0176,1.0385,1.048
25.393000,-0.1397,0.0225,1.0334,1.043
25.394000,-0.1363,0.0296,1.0285,1.038
25.394000,-0.1341,0.0374,1.0221,1.032
25.394000,-0.1319,0.0442,1.0160,1.026
25.421000,-0.1300,0.0498,1.0065,1.016
25.421000,-0.1297,0.0569,0.9911,1.001
25.422000,-0.1309,0.0628,0.9743,0.985
25.422000,-0.1331,0.0677,0.9593,0.971
25.422000,-0.1346,0.0752,0.9462,0.959
25.423000,-0.1351,0.0811,0.9313,0.944
25.423000,-0.1344,0.0850,0.9176,0.931
25.423000,-0.1336,0.0872,0.9046,0.919
25.423000,-0.1329,0.0867,0.8927,0.907
25.423000,-0.1300,0.0877,0.8829,0.897
25.423000,-0.1261,0.0875,0.8729,0.886
25.423000,-0.1221,0.0860,0.8638,0.877
25.425000,-0.1190,0.0879,0.8577,0.870
25.428000,-0.1163,0.0923,0.8526,0.865
25.431000,-0.1134,0.0987,0.8492,0.862
25.433000,-0.1099,0.1050,0.8440,0.858
25.435000,-0.1077,0.1114,0.8382,0.852
25.437000,-0.1065,0.1185,0.8338,0.849
25.440000,-0.1036,0.1234,0.8287,0.844
25.443000,-0.1021,0.1270,0.8235,0.839
25.445000,-0.1024,0.1307,0.8186,0.835
25.448000,-0.1016,0.1322,0.8142,0.831
25.450000,-0.1009,0.1327,0.8101,0.827
25.453000,-0.0987,0.1319,0.8064,0.823
25.455000,-0.0965,0.1312,0.8025,0.819
25.458000,-0.0953,0.1312,0.8025,0.819
25.460000,-0.0953,0.1307,0.8040,0.820
25.465000,-0.0945,0.1295,0.8076,0.823
25.465000,-0.0938,0.1270,0.8145,0.830
25.478000,-0.0916,0.1265,0.8213,0.836
25.478000,-0.0882,0.1243,0.8294,0.843
25.479000,-0.0853,0.1185,0.8387,0.851
25.479000,-0.0828,0.1126,0.8489,0.860
25.479000,-0.0821,0.1055,0.8638,0.874
25.479000,-0.0804,0.0977,0.8848,0.894
25.494000,-0.0792,0.0919,0.9056,0.914
25.495000,-0.0794,0.0877,0.9271,0.935
25.495000,-0.0804,0.0835,0.9532,0.960
25.495000,-0.0794,0.0787,0.9845,0.991
25.495000,-0.0772,0.0757,1.0190,1.025
25.495000,-0.0752,0.0733,1.0512,1.056
25.497000,-0.0723,0.0706,1.0803,1.085
25.499000,-0.0686,0.0669,1.1081,1.112
25.502000,-0.0660,0.0608,1.1316,1.135
25.504000,-0.0630,0.0533,1.1497,1.153
25.507000,-0.0594,0.0445,1.1636,1.166
25.509000,-0.0552,0.0362,1.1748,1.177
25.512000,-0.0513,0.0269,1.1839,1.185
25.514000,-0.0486,0.0161,1.1912,1.192
25.517000,-0.0462,0.0054,1.1975,1.198
25.519000,-0.0437,-0.0012,1.2012,1.202
25.522000,-0.0418,-0.0039,1.2034,1.204
25.524000,-0.0410,-0.0044,1.2036,1.204
25.526000,-0.0413,-0.0015,1.1985,1.199
25.528000,-0.0418,0.0037,1.1905,1.191
25.532000,-0.0442,0.0095,1.1790,1.180
25.534000,-0.0469,0.0161,1.1653,1.166
25.537000,-0.0476,0.0222,1.1492,1.150
25.539000,-0.0493,0.0283,1.1284,1.130
25.542000,-0.0525,0.0349,1.1074,1.109
25.543000,-0.0555,0.0415,1.0886,1.091
25.546000,-0.0584,0.0464,1.0678,1.070
25.549000,-0.0606,0.0503,1.0480,1.051
25.552000,-0.0611,0.0542,1.0285,1.032
25.554000,-0.0608,0.0581,1.0070,1.010
25.556000,-0.0603,0.0623,0.9872,0.991
25.559000,-0.0596,0.0662,0.9686,0.973
25.564000,-0.0591,0.0699,0.9510,0.955
25.565000,-0.0577,0.0750,0.9371,0.942
25.578000,-0.0567,0.0801,0.9254,0.931
25.578000,-0.0559,0.0843,0.9120,0.918
25.579000,-0.0533,0.0887,0.8990,0.905
25.579000,-0.0523,0.0923,0.8880,0.894
25.579000,-0.0523,0.0953,0.8797,0.886
25.579000,-0.0498,0.0987,0.8770,0.884
25.593000,-0.0467,0.1009,0.8741,0.881
25.593000,-0.0445,0.1028,0.8673,0.874
25.593000,-0.0454,0.1046,0.8604,0.868
25.594000,-0.0481,0.1053,0.8587,0.866
25.594000,-0.0498,0.1041,0.8673,0.875
25.594000,-0.0530,0.1026,0.8802,0.888
25.595000,-0.0574,0.1033,0.8900,0.898
25.598000,-0.0601,0.1046,0.8973,0.905
25.600000,-0.0608,0.1038,0.9066,0.915
25.603000,-0.0584,0.1031,0.9195,0.927
25.605000,-0.0552,0.1033,0.9347,0.942
25.609000,-0.0525,0.0997,0.9525,0.959
25.610000,-0.0491,0.0936,0.9655,0.971
25.612000,-0.0469,0.0875,0.9733,0.978
25.615000,-0.0442,0.0816,0.9801,0.984
25.618000,-0.0410,0.0765,0.9860,0.990
25.620000,-0.0388,0.0730,0.9953,0.999
25.623000,-0.0376,0.0726,1.0077,1.011
25.625000,-0.0376,0.0706,1.0185,1.022
25.628000,-0.0413,0.0667,1.0256,1.029
25.630000,-0.0471,0.0628,1.0307,1.034
25.633000,-0.0520,0.0606,1.0361,1.039
25.635000,-0.0547,0.0613,1.0429,1.046
25.637000,-0.0559,0.0625,1.0480,1.051
25.640000,-0.0547,0.0628,1.0507,1.054
25.643000,-0.0525,0.0647,1.0532,1.056
25.645000,-0.0508,0.0674,1.0551,1.058
25.648000,-0.0469,0.0691,1.0556,1.059
25.650000,-0.0435,0.0699,1.0554,1.059
25.652000,-0.0408,0.0694,1.0507,1.054
25.655000,-0.0379,0.0704,1.0444,1.047
25.657000,-0.0362,0.0708,1.0392,1.042
25.665000,-0.0359,0.0716,1.0339,1.037
25.665000,-0.0344,0.0740,1.0292,1.032
25.666000,-0.0337,0.0755,1.0221,1.025
25.676000,-0.0332,0.0777,1.0114,1.015
25.677000,-0.0325,0.0789,1.0016,1.005
25.677000,-0.0362,0.0789,0.9965,1.000
25.677000,-0.0420,0.0772,0.9931,0.997
25.677000,-0.0471,0.0757,0.9914,0.995
25.696000,-0.0496,0.0752,0.9909,0.995
25.697000,-0.0498,0.0760,0.9896,0.994
25.697000,-0.0506,0.0789,0.9887,0.993
25.697000,-0.0498,0.0816,0.9877,0.992
25.697000,-0.0467,0.0850,0.9867,0.991
25.697000,-0.0447,0.0875,0.9860,0.991
25.697000,-0.0428,0.0889,0.9872,0.992
25.697000,-0.0398,0.0916,0.9879,0.993
25.698000,-0.0381,0.0950,0.9879,0.993
25.701000,-0.0364,0.0967,0.9889,0.994
25.704000,-0.0354,0.0985,0.9904,0.996
25.706000,-0.0366,0.0997,0.9953,1.001
25.710000,-0.0376,0.1004,1.0006,1.006
25.712000,-0.0396,0.1002,1.0075,1.013
25.714000,-0.0406,0.0965,1.0141,1.019
25.717000,-0.0388,0.0914,1.0190,1.024
25.719000,-0.0364,0.0855,1.0253,1.030
25.721000,-0.0332,0.0779,1.0324,1.036
25.724000,-0.0303,0.0711,1.0402,1.043
25.727000,-0.0274,0.0633,1.0480,1.050
25.729000,-0.0257,0.0574,1.0539,1.056
25.732000,-0.0242,0.0540,1.0600,1.062
25.734000,-0.0232,0.0520,1.0683,1.070
25.736000,-0.0220,0.0508,1.0764,1.078
25.739000,-0.0178,0.0508,1.0825,1.084
25.741000,-0.0132,0.0533,1.0854,1.087
25.745000,-0.0098,0.0547,1.0861,1.088
25.747000,-0.0095,0.0562,1.0918,1.093
25.749000,-0.0105,0.0601,1.0993,1.101
25.751000,-0.0107,0.0647,1.1030,1.105
25.754000,-0.0110,0.0686,1.1037,1.106
25.756000,-0.0117,0.0713,1.1030,1.105
25.759000,-0.0147,0.0752,1.1030,1.106
25.761000,-0.0166,0.0779,1.1030,1.106
25.764000,-0.0181,0.0784,1.0996,1.103
25.766000,-0.0222,0.0804,1.0937,1.097
25.768000,-0.0252,0.0823,1.0857,1.089
25.771000,-0.0298,0.0821,1.0739,1.077
25.774000,-0.0359,0.0816,1.0612,1.065
25.776000,-0.0391,0.0826,1.0488,1.053
25.781000,-0.0403,0.0843,1.0334,1.038
25.782000,-0.0413,0.0853,1.0175,1.022
25.788000,-0.0432,0.0865,1.0060,1.011
25.789000,-0.0437,0.0884,0.9962,1.001
25.789000,-0.0435,0.0889,0.9889,0.994
25.790000,-0.0425,0.0897,0.9835,0.989
25.793000,-0.0420,0.0909,0.9791,0.984
25.810000,-0.0430,0.0933,0.9774,0.983
25.811000,-0.0440,0.0958,0.9752,0.981
25.811000,-0.0445,0.0965,0.9730,0.979
25.811000,-0.0454,0.0975,0.9738,0.980
25.811000,-0.0476,0.0975,0.9757,0.982
25.812000,-0.0493,0.0989,0.9752,0.981
25.812000,-0.0503,0.1014,0.9740,0.981
25.813000,-0.0525,0.1038,0.9725,0.979
25.815000,-0.0540,0.1048,0.9681,0.975
25.818000,-0.0552,0.1046,0.9655,0.973
25.820000,-0.0567,0.1028,0.9645,0.972
25.822000,-0.0562,0.0999,0.9623,0.969
25.825000,-0.0567,0.0972,0.9576,0.964
25.827000,-0.0555,0.0931,0.9547,0.961
25.830000,-0.0533,0.0887,0.9542,0.960
25.833000,-0.0513,0.0853,0.9545,0.960
25.835000,-0.0481,0.0848,0.9593,0.964
25.838000,-0.0440,0.0850,0.9655,0.970
25.840000,-0.0403,0.0860,0.9701,0.975
25.843000,-0.0386,0.0879,0.9762,0.981
25.845000,-0.0371,0.0901,0.9835,0.988
25.847000,-0.0349,0.0941,0.9914,0.996
25.850000,-0.0335,0.0977,0.9989,1.004
25.851000,-0.0337,0.0982,1.0045,1.010
25.855000,-0.0354,0.0975,1.0065,1.012
25.858000,-0.0381,0.0965,1.0080,1.013
25.860000,-0.0410,0.0931,1.0094,1.015
25.862000,-0.0450,0.0877,1.0089,1.014
25.864000,-0.0484,0.0821,1.0075,1.012
25.867000,-0.0501,0.0772,1.0063,1.010
25.870000,-0.0533,0.0735,1.0067,1.011
25.872000,-0.0564,0.0728,1.0077,1.012
25.874000,-0.0579,0.0726,1.0072,1.011
25.877000,-0.0586,0.0726,1.0065,1.011
25.882000,-0.0591,0.0745,1.0036,1.008
25.883000,-0.0603,0.0760,0.9992,1.004
25.888000,-0.0613,0.0794,0.9987,1.004
25.889000,-0.0645,0.0826,0.9984,1.004
25.890000,-0.0701,0.0835,0.9965,1.002
25.891000,-0.0743,0.0850,0.9960,1.002
25.925000,-0.0752,0.0867,0.9960,1.003
25.926000,-0.0748,0.0877,0.9955,1.002
25.927000,-0.0743,0.0882,0.9940,1.001
25.927000,-0.0733,0.0879,0.9921,0.999
25.927000,-0.0728,0.0875,0.9884,0.995
25.927000,-0.0728,0.0855,0.9826,0.989
25.928000,-0.0733,0.0823,0.9774,0.984
25.928000,-0.0743,0.0816,0.9740,0.980
25.928000,-0.0760,0.0826,0.9706,0.977
25.928000,-0.0757,0.0816,0.9664,0.973
25.928000,-0.0748,0.0821,0.9611,0.967
25.929000,-0.0723,0.0833,0.9562,0.963
25.929000,-0.0706,0.0853,0.9572,0.964
25.929000,-0.0723,0.0884,0.9608,0.968
25.929000,-0.0723,0.0916,0.9659,0.973
25.931000,-0.0723,0.0967,0.9721,0.980
25.933000,-0.0718,0.1004,0.9743,0.982
25.936000,-0.0706,0.1002,0.9755,0.983
25.938000,-0.0711,0.1002,0.9774,0.985
25.941000,-0.0694,0.0997,0.9772,0.985
25.945000,-0.0657,0.0965,0.9752,0.982
25.945000,-0.0633,0.0921,0.9767,0.983
25.948000,-0.0608,0.0870,0.9811,0.987
25.951000,-0.0594,0.0845,0.9843,0.990
25.953000,-0.0586,0.0848,0.9865,0.992
25.956000,-0.0589,0.0821,0.9882,0.993
25.958000,-0.0591,0.0801,0.9892,0.994
25.962000,-0.0625,0.0796,0.9911,0.996
25.963000,-0.0667,0.0774,0.9921,0.997
25.966000,-0.0694,0.0760,0.9904,0.996
25.968000,-0.0733,0.0748,0.9906,0.996
25.971000,-0.0767,0.0726,0.9899,0.996
25.973000,-0.0801,0.0726,0.9879,0.994
25.976000,-0.0828,0.0735,0.9867,0.993
25.981000,-0.0843,0.0745,0.9850,0.991
25.981000,-0.0840,0.0750,0.9857,0.992
25.983000,-0.0814,0.0740,0.9901,0.996
25.985000,-0.0772,0.0765,0.9948,1.001
25.987000,-0.0743,0.0814,1.0011,1.007
25.991000,-0.0706,0.0853,1.0050,1.011
25.993000,-0.0660,0.0879,1.0053,1.011
26.024000,-0.0635,0.0894,1.0058,1.012
26.025000,-0.0650,0.0906,1.0075,1.014
26.025000,-0.0679,0.0904,1.0070,1.013
26.025000,-0.0718,0.0894,1.0043,1.011
26.025000,-0.0762,0.0897,1.0004,1.007
26.025000,-0.0799,0.0892,0.9953,1.002
26.026000,-0.0823,0.0877,0.9904,0.998
26.026000,-0.0843,0.0860,0.9840,0.991
26.026000,-0.0894,0.0840,0.9791,0.987
26.026000,-0.0931,0.0843,0.9769,0.985
26.026000,-0.0955,0.0865,0.9723,0.981
26.026000,-0.0987,0.0875,0.9674,0.976
26.027000,-0.1024,0.0875,0.9637,0.973
26.027000,-0.1046,0.0889,0.9581,0.968
26.031000,-0.1050,0.0904,0.9550,0.965
26.032000,-0.1058,0.0916,0.9528,0.963
26.035000,-0.1060,0.0936,0.9528,0.963
26.037000,-0.1063,0.0953,0.9559,0.967
26.040000,-0.1063,0.0958,0.9589,0.969
26.043000,-0.1048,0.0967,0.9611,0.972
26.045000,-0.1031,0.0967,0.9625,0.973
26.047000,-0.1019,0.0958,0.9630,0.973
26.050000,-0.1014,0.0970,0.9640,0.974
26.052000,-0.1004,0.0980,0.9669,0.977
26.055000,-0.0997,0.0980,0.9696,0.980
26.057000,-0.0999,0.0953,0.9718,0.982
26.060000,-0.0994,0.0931,0.9738,0.983
26.062000,-0.0980,0.0914,0.9762,0.985
26.066000,-0.0989,0.0901,0.9784,0.988
26.067000,-0.1028,0.0897,0.9808,0.990
26.070000,-0.1068,0.0877,0.9833,0.993
26.072000,-0.1092,0.0870,0.9862,0.996
26.075000,-0.1102,0.0879,0.9918,1.002
26.077000,-0.1090,0.0884,0.9982,1.008
26.082000,-0.1075,0.0899,1.0021,1.012
26.083000,-0.1063,0.0921,1.0050,1.015
26.084000,-0.1033,0.0955,1.0092,1.019
26.098000,-0.0992,0.0965,1.0121,1.022
26.099000,-0.0975,0.0945,1.0146,1.024
26.099000,-0.0970,0.0945,1.0182,1.027
26.099000,-0.0965,0.0936,1.0197,1.029
26.099000,-0.0970,0.0928,1.0182,1.027
26.099000,-0.0967,0.0931,1.0165,1.025
26.115000,-0.0955,0.0933,1.0148,1.024
26.115000,-0.0967,0.0938,1.0124,1.021
26.115000,-0.0977,0.0945,1.0097,1.019
26.115000,-0.0975,0.0967,1.0070,1.016
26.115000,-0.0960,0.1009,1.0048,1.014
26.116000,-0.0938,0.1050,1.0021,1.012
26.116000,-0.0916,0.1075,0.9989,1.009
26.119000,-0.0882,0.1080,0.9987,1.008
26.121000,-0.0843,0.1068,0.9989,1.008
26.124000,-0.0814,0.1055,0.9970,1.006
26.126000,-0.0799,0.1046,0.9926,1.001
26.130000,-0.0782,0.1031,0.9887,0.997
26.131000,-0.0767,0.1016,0.9848,0.993
26.134000,-0.0767,0.0999,0.9811,0.989
26.136000,-0.0757,0.0985,0.9786,0.986
26.138000,-0.0738,0.0987,0.9757,0.983
26.141000,-0.0726,0.0992,0.9740,0.982
26.144000,-0.0726,0.0992,0.9733,0.981
26.146000,-0.0738,0.1004,0.9745,0.982
26.150000,-0.0752,0.1014,0.9762,0.984
26.150000,-0.0777,0.1004,0.9791,0.987
26.154000,-0.0806,0.0992,0.9838,0.992
26.155000,-0.0821,0.1011,0.9870,0.996
26.158000,-0.0811,0.1024,0.9892,0.998
26.160000,-0.0826,0.1038,0.9926,1.001
26.164000,-0.0870,0.1053,0.9962,1.006
26.166000,-0.0882,0.1031,1.0006,1.010
26.169000,-0.0897,0.1006,1.0043,1.013
26.171000,-0.0911,0.0975,1.0041,1.013
26.173000,-0.0906,0.0941,1.0041,1.013
26.176000,-0.0911,0.0921,1.0065,1.015
26.181000,-0.0916,0.0914,1.0089,1.017
26.181000,-0.0911,0.0894,1.0126,1.021
26.183000,-0.0897,0.0879,1.0158,1.024
26.185000,-0.0882,0.0877,1.0175,1.025
26.187000,-0.0877,0.0875,1.0204,1.028
26.191000,-0.0870,0.0867,1.0212,1.029
26.227000,-0.0865,0.0838,1.0224,1.029
26.228000,-0.0877,0.0804,1.0224,1.029
26.228000,-0.0914,0.0787,1.0192,1.026
26.228000,-0.0933,0.0779,1.0185,1.026
26.229000,-0.0936,0.0745,1.0216,1.029
26.229000,-0.0941,0.0723,1.0236,1.030
26.229000,-0.0955,0.0733,1.0236,1.031
26.229000,-0.0970,0.0723,1.0236,1.031
26.229000,-0.0975,0.0721,1.0224,1.030
26.230000,-0.0972,0.0752,1.0202,1.028
26.230000,-0.0960,0.0777,1.0177,1.025
26.230000,-0.0967,0.0794,1.0158,1.023
26.230000,-0.0980,0.0816,1.0116,1.020
26.230000,-0.0982,0.0828,1.0075,1.016
26.231000,-0.0972,0.0840,1.0041,1.012
26.231000,-0.0982,0.0853,1.0006,1.009
26.232000,-0.1009,0.0850,0.9984,1.007
26.234000,-0.1011,0.0848,0.9975,1.006
26.237000,-0.1004,0.0848,0.9965,1.005
26.240000,-0.0992,0.0855,0.9943,1.003
26.242000,-0.0987,0.0867,0.9918,1.001
26.245000,-0.0987,0.0867,0.9899,0.999
26.247000,-0.0982,0.0862,0.9882,0.997
26.249000,-0.0989,0.0870,0.9870,0.996
26.253000,-0.1002,0.0860,0.9865,0.995
26.254000,-0.1019,0.0845,0.9852,0.994
26.257000,-0.1031,0.0838,0.9843,0.993
26.260000,-0.1036,0.0835,0.9833,0.992
26.262000,-0.1033,0.0816,0.9811,0.990
26.264000,-0.1038,0.0792,0.9804,0.989
26.267000,-0.1038,0.0787,0.9796,0.988
26.270000,-0.1016,0.0784,0.9782,0.987
26.272000,-0.0999,0.0777,0.9760,0.984
26.274000,-0.0982,0.0767,0.9747,0.983
26.277000,-0.0950,0.0762,0.9745,0.982
26.282000,-0.0923,0.0772,0.9747,0.982
26.283000,-0.0919,0.0772,0.9735,0.981
26.284000,-0.0931,0.0784,0.9699,0.977
26.286000,-0.0938,0.0794,0.9674,0.975
26.289000,-0.0945,0.0787,0.9667,0.974
26.291000,-0.0967,0.0789,0.9657,0.974
26.325000,-0.0972,0.0792,0.9623,0.970
26.326000,-0.0941,0.0787,0.9625,0.970
26.326000,-0.0906,0.0792,0.9645,0.972
26.326000,-0.0887,0.0816,0.9650,0.972
26.326000,-0.0867,0.0826,0.9659,0.973
26.326000,-0.0853,0.0835,0.9681,0.975
26.327000,-0.0860,0.0857,0.9721,0.980
26.327000,-0.0877,0.0872,0.9772,0.985
26.327000,-0.0879,0.0879,0.9808,0.989
26.327000,-0.0877,0.0887,0.9821,0.990
26.327000,-0.0882,0.0894,0.9840,0.992
26.328000,-0.0872,0.0889,0.9879,0.996
26.328000,-0.0857,0.0887,0.9926,1.000
26.328000,-0.0857,0.0887,0.9965,1.004
26.328000,-0.0865,0.0897,1.0004,1.008
26.330000,-0.0862,0.0911,1.0048,1.013
26.334000,-0.0857,0.0911,1.0094,1.017
26.335000,-0.0862,0.0906,1.0148,1.022
26.338000,-0.0884,0.0911,1.0207,1.029
26.341000,-0.0909,0.0906,1.0275,1.035
26.343000,-0.0926,0.0901,1.0331,1.041
26.345000,-0.0916,0.0899,1.0375,1.045
26.348000,-0.0889,0.0879,1.0392,1.047
26.351000,-0.0865,0.0879,1.0370,1.044
26.353000,-0.0838,0.0882,1.0363,1.043
26.356000,-0.0823,0.0872,1.0346,1.042
26.358000,-0.0816,0.0860,1.0312,1.038
26.360000,-0.0818,0.0875,1.0260,1.033
26.365000,-0.0835,0.0884,1.0204,1.028
26.366000,-0.0867,0.0850,1.0155,1.023
26.378000,-0.0894,0.0838,1.0092,1.017
26.379000,-0.0916,0.0848,1.0038,1.012
26.379000,-0.0955,0.0838,0.9999,1.008
26.379000,-0.0980,0.0816,0.9979,1.006
26.379000,-0.0987,0.0826,0.9972,1.005
26.379000,-0.0997,0.0850,0.9955,1.004
26.401000,-0.1006,0.0865,0.9940,1.003
26.402000,-0.1002,0.0901,0.9926,1.002
26.402000,-0.0997,0.0938,0.9896,0.999
26.402000,-0.0999,0.0945,0.9874,0.997
26.402000,-0.1004,0.0948,0.9879,0.998
26.403000,-0.1016,0.0965,0.9865,0.996
26.403000,-0.1021,0.0982,0.9828,0.993
26.403000,-0.1009,0.0999,0.9804,0.991
26.403000,-0.0980,0.1014,0.9782,0.988
26.405000,-0.0931,0.1026,0.9738,0.984
26.407000,-0.0892,0.1048,0.9684,0.978
26.410000,-0.0853,0.1060,0.9664,0.976
26.412000,-0.0831,0.1050,0.9662,0.975
26.415000,-0.0828,0.1031,0.9662,0.975
26.417000,-0.0811,0.0997,0.9674,0.976
26.421000,-0.0806,0.0958,0.9694,0.977
26.422000,-0.0799,0.0928,0.9721,0.980
26.425000,-0.0787,0.0904,0.9752,0.983
26.429000,-0.0760,0.0899,0.9796,0.987
26.429000,-0.0767,0.0887,0.9843,0.991
26.432000,-0.0821,0.0872,0.9899,0.997
26.435000,-0.0884,0.0855,0.9975,1.005
26.437000,-0.0923,0.0855,1.0072,1.015
26.440000,-0.0926,0.0882,1.0170,1.025
26.442000,-0.0911,0.0901,1.0231,1.031
26.445000,-0.0870,0.0919,1.0290,1.037
26.448000,-0.0821,0.0916,1.0329,1.040
26.449000,-0.0784,0.0887,1.0326,1.039
26.452000,-0.0779,0.0860,1.0295,1.036
26.454000,-0.0789,0.0826,1.0248,1.031
26.457000,-0.0831,0.0787,1.0216,1.028
26.460000,-0.0870,0.0757,1.0207,1.027
26.462000,-0.0882,0.0723,1.0209,1.027
26.465000,-0.0894,0.0718,1.0219,1.028
