time,gFx,gFy,gFz,TgF
15.002000,0.0066,0.1375,1.1015,1.110
15.005000,0.0100,0.1041,1.1567,1.161
15.008000,0.0151,0.0691,1.2088,1.211
15.010000,0.0159,0.0296,1.2738,1.274
15.012000,0.0156,-0.0393,1.4240,1.425
15.014000,0.0425,-0.1102,1.6661,1.670
15.017000,0.0919,-0.1512,1.8058,1.814
15.020000,0.1102,-0.1798,1.7411,1.754
15.022000,0.0887,-0.2074,1.6544,1.670
15.030000,0.0669,-0.2289,1.6358,1.653
15.031000,0.0708,-0.2233,1.6011,1.618
15.031000,0.0889,-0.1893,1.5782,1.592
15.032000,0.0955,-0.1456,1.6160,1.625
15.034000,0.0860,-0.1033,1.6575,1.663
15.037000,0.0701,-0.0640,1.6585,1.661
15.039000,0.0579,-0.0239,1.6321,1.633
15.042000,0.0569,0.0166,1.6026,1.604
15.068000,0.0684,0.0584,1.5755,1.578
15.069000,0.0867,0.1028,1.5403,1.546
15.070000,0.1046,0.1463,1.4931,1.504
15.070000,0.1165,0.1849,1.4435,1.460
15.070000,0.1204,0.2150,1.3993,1.421
15.071000,0.1190,0.2387,1.3549,1.381
15.071000,0.1190,0.2553,1.3077,1.338
15.071000,0.1214,0.2660,1.2537,1.287
15.071000,0.1258,0.2741,1.1905,1.228
15.071000,0.1317,0.2790,1.1264,1.168
15.072000,0.1344,0.2802,1.0673,1.112
15.072000,0.1329,0.2780,1.0136,1.059
15.074000,0.1285,0.2739,0.9645,1.011
15.075000,0.1195,0.2692,0.9193,0.965
15.079000,0.1068,0.2660,0.8780,0.924
15.082000,0.0914,0.2658,0.8370,0.883
15.083000,0.0733,0.2712,0.7949,0.843
15.085000,0.0520,0.2785,0.7554,0.807
15.089000,0.0247,0.2861,0.7177,0.773
15.091000,-0.0066,0.2919,0.6806,0.741
15.093000,-0.0406,0.2914,0.6418,0.706
15.096000,-0.0772,0.2873,0.6037,0.673
15.099000,-0.1182,0.2787,0.5751,0.650
15.101000,-0.1659,0.2651,0.5611,0.642
15.104000,-0.2135,0.2477,0.5619,0.650
15.106000,-0.2597,0.2321,0.5807,0.677
15.109000,-0.2976,0.2238,0.6198,0.723
15.111000,-0.3154,0.2008,0.6506,0.750
15.114000,-0.3205,0.1659,0.6730,0.764
15.116000,-0.3144,0.1395,0.7226,0.800
15.118000,-0.2924,0.1212,0.7920,0.853
15.121000,-0.2599,0.1138,0.8575,0.903
15.123000,-0.2208,0.1099,0.9144,0.947
15.126000,-0.1764,0.1016,0.9655,0.987
15.131000,-0.1292,0.0899,1.0089,1.021
15.131000,-0.0865,0.0782,1.0419,1.048
15.133000,-0.0486,0.0694,1.0656,1.069
15.136000,-0.0151,0.0708,1.0844,1.087
15.138000,0.0112,0.0816,1.0998,1.103
15.141000,0.0325,0.0965,1.1111,1.116
15.147000,0.0503,0.1153,1.1203,1.127
15.148000,0.0645,0.1366,1.1242,1.134
15.148000,0.0752,0.1568,1.1255,1.139
15.150000,0.0862,0.1754,1.1291,1.146
15.153000,0.0977,0.1891,1.1321,1.152
15.157000,0.1068,0.1989,1.1350,1.157
15.160000,0.1156,0.2064,1.1365,1.161
15.160000,0.1251,0.2113,1.1350,1.161
15.182000,0.1339,0.2125,1.1269,1.155
15.183000,0.1414,0.2103,1.1133,1.142
15.183000,0.1461,0.2059,1.0969,1.126
15.183000,0.1483,0.1998,1.0761,1.105
15.183000,0.1478,0.1930,1.0551,1.083
15.183000,0.1432,0.1884,1.0380,1.065
15.183000,0.1363,0.1849,1.0229,1.048
15.184000,0.1256,0.1822,1.0087,1.033
15.184000,0.1124,0.1825,0.9943,1.017
15.185000,0.0992,0.1837,0.9777,1.000
15.188000,0.0850,0.1847,0.9608,0.982
15.190000,0.0696,0.1857,0.9444,0.965
15.194000,0.0525,0.1876,0.9293,0.950
15.194000,0.0354,0.1915,0.9137,0.934
15.198000,0.0215,0.1981,0.9019,0.924
15.199000,0.0112,0.2069,0.8929,0.917
15.202000,0.0037,0.2182,0.8797,0.906
15.205000,-0.0002,0.2335,0.8648,0.896
15.208000,0.0020,0.2484,0.8433,0.879
15.210000,0.0073,0.2592,0.8189,0.859
15.212000,0.0066,0.2643,0.8098,0.852
15.215000,0.0000,0.2626,0.8147,0.856
15.218000,-0.0042,0.2543,0.8245,0.863
15.219000,-0.0044,0.2423,0.8340,0.869
15.222000,-0.0064,0.2279,0.8501,0.880
15.225000,-0.0139,0.2064,0.8768,0.901
15.227000,-0.0205,0.1810,0.9022,0.920
15.230000,-0.0235,0.1573,0.9242,0.938
15.231000,-0.0239,0.1353,0.9457,0.956
15.234000,-0.0232,0.1170,0.9696,0.977
15.237000,-0.0235,0.1024,0.9957,1.001
15.239000,-0.0225,0.0897,1.0177,1.022
15.242000,-0.0205,0.0794,1.0326,1.036
15.248000,-0.0188,0.0726,1.0417,1.044
15.248000,-0.0132,0.0682,1.0480,1.050
15.248000,-0.0076,0.0650,1.0544,1.056
15.251000,-0.0044,0.0623,1.0568,1.059
15.254000,0.0000,0.0596,1.0558,1.058
15.256000,0.0056,0.0599,1.0522,1.054
15.259000,0.0112,0.0633,1.0441,1.046
15.267000,0.0164,0.0691,1.0309,1.033
15.268000,0.0195,0.0782,1.0146,1.018
15.268000,0.0178,0.0872,1.0016,1.006
15.268000,0.0125,0.0943,0.9953,1.000
15.271000,0.0076,0.1004,0.9936,0.999
15.274000,0.0017,0.1070,0.9933,0.999
15.277000,-0.0044,0.1126,0.9965,1.003
15.279000,-0.0071,0.1187,1.0001,1.007
15.281000,-0.0073,0.1287,0.9984,1.007
15.284000,-0.0044,0.1422,0.9899,1.000
15.286000,-0.0005,0.1581,0.9769,0.990
15.288000,0.0017,0.1722,0.9601,0.975
15.291000,0.0032,0.1837,0.9422,0.960
15.293000,0.0022,0.1923,0.9247,0.944
15.296000,0.0005,0.1974,0.9085,0.930
15.299000,-0.0022,0.2018,0.8993,0.922
15.300000,-0.0086,0.2040,0.8978,0.921
15.303000,-0.0147,0.2028,0.9015,0.924
15.306000,-0.0203,0.1996,0.9046,0.927
15.309000,-0.0281,0.1927,0.9041,0.925
15.311000,-0.0359,0.1815,0.9019,0.921
15.314000,-0.0452,0.1683,0.8973,0.914
15.316000,-0.0567,0.1551,0.8909,0.906
15.318000,-0.0664,0.1441,0.8829,0.897
15.321000,-0.0743,0.1353,0.8753,0.889
15.323000,-0.0816,0.1268,0.8707,0.884
15.328000,-0.0882,0.1224,0.8665,0.880
15.331000,-0.0941,0.1199,0.8643,0.878
15.331000,-0.1021,0.1175,0.8651,0.879
15.332000,-0.1102,0.1170,0.8670,0.882
15.336000,-0.1170,0.1146,0.8712,0.886
15.339000,-0.1229,0.1107,0.8773,0.893
15.341000,-0.1268,0.1097,0.8848,0.901
15.348000,-0.1268,0.1121,0.8934,0.909
15.348000,-0.1214,0.1148,0.9034,0.919
15.348000,-0.1124,0.1197,0.9142,0.929
15.356000,-0.1053,0.1265,0.9229,0.938
15.357000,-0.1014,0.1331,0.9300,0.945
15.357000,-0.0997,0.1388,0.9388,0.954
15.357000,-0.1002,0.1427,0.9532,0.969
15.377000,-0.0987,0.1446,0.9730,0.989
15.380000,-0.0958,0.1461,0.9933,1.009
15.380000,-0.0897,0.1471,1.0102,1.025
15.381000,-0.0799,0.1461,1.0229,1.036
15.381000,-0.0701,0.1429,1.0324,1.045
15.381000,-0.0589,0.1390,1.0392,1.050
15.382000,-0.0493,0.1383,1.0456,1.056
15.382000,-0.0428,0.1390,1.0510,1.061
15.382000,-0.0369,0.1402,1.0558,1.066
15.382000,-0.0313,0.1446,1.0585,1.069
15.384000,-0.0264,0.1476,1.0585,1.069
15.387000,-0.0227,0.1505,1.0563,1.067
15.389000,-0.0205,0.1549,1.0519,1.063
15.392000,-0.0173,0.1595,1.0456,1.058
15.394000,-0.0129,0.1656,1.0405,1.054
15.397000,-0.0078,0.1720,1.0378,1.052
15.400000,-0.0007,0.1791,1.0351,1.050
15.402000,0.0054,0.1879,1.0339,1.051
15.404000,0.0103,0.1937,1.0363,1.054
15.407000,0.0142,0.1942,1.0419,1.060
15.409000,0.0142,0.1903,1.0483,1.066
15.411000,0.0120,0.1827,1.0556,1.071
15.415000,0.0083,0.1747,1.0629,1.077
15.417000,0.0017,0.1664,1.0695,1.082
15.419000,-0.0086,0.1571,1.0739,1.085
15.422000,-0.0237,0.1451,1.0776,1.088
15.424000,-0.0435,0.1275,1.0798,1.088
15.429000,-0.0657,0.1024,1.0810,1.088
15.429000,-0.0901,0.0740,1.0800,1.086
15.442000,-0.1136,0.0474,1.0734,1.080
15.442000,-0.1329,0.0244,1.0644,1.073
15.442000,-0.1495,0.0095,1.0549,1.065
15.443000,-0.1605,0.0020,1.0427,1.055
15.443000,-0.1681,0.0029,1.0307,1.044
15.450000,-0.1739,0.0115,1.0229,1.038
15.451000,-0.1756,0.0237,1.0199,1.035
15.451000,-0.1720,0.0393,1.0216,1.037
15.451000,-0.1620,0.0559,1.0256,1.040
15.454000,-0.1451,0.0708,1.0302,1.043
15.456000,-0.1234,0.0833,1.0348,1.045
15.459000,-0.1011,0.0936,1.0407,1.050
15.461000,-0.0782,0.1019,1.0493,1.057
15.464000,-0.0557,0.1097,1.0573,1.064
15.467000,-0.0332,0.1175,1.0659,1.073
15.468000,-0.0129,0.1248,1.0734,1.081
15.471000,0.0012,0.1312,1.0786,1.087
15.474000,0.0115,0.1366,1.0810,1.090
15.478000,0.0188,0.1427,1.0827,1.092
15.479000,0.0195,0.1505,1.0837,1.094
15.481000,0.0169,0.1625,1.0805,1.093
15.484000,0.0137,0.1749,1.0727,1.087
15.486000,0.0073,0.1844,1.0585,1.075
15.489000,-0.0007,0.1908,1.0409,1.058
15.491000,-0.0103,0.1957,1.0185,1.037
15.493000,-0.0178,0.1996,0.9923,1.012
15.496000,-0.0235,0.2023,0.9657,0.987
15.498000,-0.0271,0.2057,0.9376,0.960
15.501000,-0.0286,0.2094,0.9134,0.938
15.503000,-0.0293,0.2130,0.8949,0.920
15.506000,-0.0286,0.2174,0.8804,0.907
15.508000,-0.0266,0.2216,0.8680,0.896
15.510000,-0.0244,0.2250,0.8565,0.886
15.514000,-0.0210,0.2255,0.8467,0.876
15.515000,-0.0191,0.2196,0.8396,0.868
15.518000,-0.0203,0.2101,0.8367,0.863
15.521000,-0.0254,0.1976,0.8357,0.859
15.523000,-0.0371,0.1825,0.8360,0.856
15.526000,-0.0523,0.1656,0.8382,0.856
15.529000,-0.0684,0.1490,0.8455,0.861
15.531000,-0.0850,0.1329,0.8592,0.874
15.533000,-0.1004,0.1173,0.8768,0.890
15.536000,-0.1165,0.1031,0.8961,0.909
15.539000,-0.1336,0.0877,0.9137,0.928
15.541000,-0.1493,0.0686,0.9273,0.942
15.548000,-0.1625,0.0435,0.9376,0.953
15.548000,-0.1742,0.0161,0.9444,0.961
15.549000,-0.1842,-0.0105,0.9486,0.966
15.550000,-0.1915,-0.0330,0.9532,0.973
15.553000,-0.1971,-0.0459,0.9564,0.978
15.555000,-0.2013,-0.0496,0.9581,0.980
15.558000,-0.2023,-0.0432,0.9662,0.988
15.587000,-0.2025,-0.0293,0.9813,1.002
15.588000,-0.2001,-0.0105,0.9987,1.019
15.588000,-0.1930,0.0110,1.0170,1.035
15.588000,-0.1844,0.0305,1.0373,1.054
15.589000,-0.1715,0.0447,1.0580,1.073
15.589000,-0.1554,0.0545,1.0813,1.094
15.589000,-0.1358,0.0635,1.1054,1.116
15.589000,-0.1126,0.0767,1.1230,1.131
15.589000,-0.0875,0.0926,1.1306,1.138
15.590000,-0.0623,0.1077,1.1269,1.134
15.590000,-0.0410,0.1226,1.1103,1.118
15.590000,-0.0271,0.1370,1.0844,1.093
15.590000,-0.0200,0.1524,1.0556,1.067
15.593000,-0.0193,0.1673,1.0243,1.038
15.594000,-0.0242,0.1815,0.9911,1.008
15.597000,-0.0300,0.1981,0.9589,0.980
15.599000,-0.0349,0.2128,0.9325,0.957
15.602000,-0.0388,0.2272,0.9080,0.937
15.605000,-0.0398,0.2443,0.8829,0.917
15.608000,-0.0403,0.2604,0.8592,0.899
15.610000,-0.0428,0.2712,0.8389,0.883
15.612000,-0.0467,0.2736,0.8213,0.867
15.616000,-0.0508,0.2719,0.8047,0.851
15.616000,-0.0545,0.2636,0.7942,0.839
15.619000,-0.0616,0.2506,0.7881,0.829
15.622000,-0.0723,0.2340,0.7832,0.821
15.624000,-0.0821,0.2145,0.7837,0.817
15.627000,-0.0931,0.1952,0.7888,0.818
15.629000,-0.1050,0.1752,0.7984,0.824
15.631000,-0.1178,0.1571,0.8123,0.836
15.634000,-0.1327,0.1388,0.8309,0.853
15.637000,-0.1498,0.1199,0.8560,0.877
15.639000,-0.1691,0.1043,0.8844,0.906
15.642000,-0.1881,0.0879,0.9173,0.941
15.648000,-0.2037,0.0699,0.9542,0.978
15.648000,-0.2169,0.0530,0.9909,1.016
15.648000,-0.2316,0.0347,1.0287,1.055
15.651000,-0.2450,0.0166,1.0651,1.093
15.654000,-0.2526,0.0000,1.0993,1.128
15.656000,-0.2558,-0.0129,1.1348,1.163
15.685000,-0.2553,-0.0208,1.1682,1.196
15.685000,-0.2519,-0.0271,1.1978,1.224
15.686000,-0.2482,-0.0291,1.2254,1.251
15.686000,-0.2443,-0.0254,1.2530,1.277
15.686000,-0.2409,-0.0193,1.2811,1.304
15.686000,-0.2355,-0.0098,1.3080,1.329
15.687000,-0.2223,0.0027,1.3314,1.350
15.687000,-0.2018,0.0193,1.3488,1.364
15.687000,-0.1747,0.0381,1.3558,1.368
15.687000,-0.1454,0.0567,1.3512,1.360
15.687000,-0.1182,0.0728,1.3329,1.340
15.688000,-0.0970,0.0879,1.3009,1.307
15.688000,-0.0801,0.1019,1.2606,1.267
15.691000,-0.0674,0.1148,1.2156,1.223
15.693000,-0.0616,0.1290,1.1690,1.178
15.696000,-0.0603,0.1454,1.1225,1.134
15.698000,-0.0618,0.1659,1.0793,1.094
15.700000,-0.0621,0.1871,1.0397,1.058
15.703000,-0.0611,0.2062,1.0016,1.024
15.706000,-0.0621,0.2213,0.9662,0.993
15.708000,-0.0652,0.2291,0.9335,0.963
15.710000,-0.0691,0.2274,0.8995,0.930
15.713000,-0.0728,0.2184,0.8577,0.888
15.715000,-0.0777,0.2074,0.8113,0.841
15.718000,-0.0867,0.1976,0.7659,0.796
15.721000,-0.0994,0.1918,0.7207,0.752
15.723000,-0.1121,0.1888,0.6769,0.712
15.726000,-0.1253,0.1908,0.6445,0.684
15.728000,-0.1395,0.1949,0.6276,0.672
15.732000,-0.1532,0.1967,0.6242,0.672
15.733000,-0.1647,0.1959,0.6320,0.682
15.736000,-0.1717,0.1925,0.6501,0.699
15.738000,-0.1730,0.1869,0.6750,0.721
15.740000,-0.1717,0.1761,0.7045,0.746
15.747000,-0.1710,0.1600,0.7375,0.774
15.748000,-0.1732,0.1380,0.7734,0.805
15.748000,-0.1832,0.1114,0.8116,0.839
15.750000,-0.2013,0.0831,0.8472,0.875
15.752000,-0.2240,0.0547,0.8751,0.905
