time,gFx,gFy,gFz,TgF
24.394000,-0.0318,0.6806,0.4915,0.840
24.397000,-0.0347,0.6789,0.4854,0.835
24.399000,-0.0379,0.6774,0.4813,0.832
24.402000,-0.0418,0.6767,0.4756,0.828
24.405000,-0.0452,0.6767,0.4688,0.824
24.407000,-0.0471,0.6769,0.4620,0.821
24.409000,-0.0489,0.6782,0.4563,0.819
24.413000,-0.0496,0.6794,0.4500,0.816
24.415000,-0.0503,0.6811,0.4446,0.815
24.417000,-0.0501,0.6843,0.4402,0.815
24.419000,-0.0496,0.6904,0.4336,0.817
24.421000,-0.0474,0.6970,0.4283,0.819
24.424000,-0.0435,0.7026,0.4236,0.822
24.429000,-0.0408,0.7094,0.4192,0.825
24.430000,-0.0391,0.7168,0.4165,0.830
24.433000,-0.0364,0.7238,0.4146,0.835
24.433000,-0.0327,0.7324,0.4129,0.841
24.435000,-0.0291,0.7412,0.4124,0.849
24.438000,-0.0257,0.7495,0.4136,0.856
24.441000,-0.0208,0.7576,0.4141,0.864
24.454000,-0.0161,0.7649,0.4136,0.870
24.455000,-0.0120,0.7725,0.4133,0.876
24.455000,-0.0056,0.7805,0.4138,0.883
24.455000,0.0005,0.7896,0.4151,0.892
24.456000,0.0068,0.7984,0.4146,0.900
24.456000,0.0147,0.8037,0.4151,0.905
24.458000,0.0200,0.8091,0.4192,0.911
24.461000,0.0232,0.8157,0.4261,0.921
24.464000,0.0286,0.8213,0.4314,0.928
24.465000,0.0342,0.8272,0.4348,0.935
24.467000,0.0381,0.8345,0.4405,0.944
24.471000,0.0408,0.8428,0.4463,0.955
24.473000,0.0435,0.8509,0.4539,0.965
24.475000,0.0467,0.8570,0.4629,0.975
24.477000,0.0501,0.8614,0.4722,0.984
24.481000,0.0540,0.8658,0.4837,0.993
24.483000,0.0581,0.8699,0.4962,1.003
24.486000,0.0611,0.8729,0.5094,1.012
24.488000,0.0628,0.8748,0.5233,1.021
24.491000,0.0642,0.8753,0.5372,1.029
24.494000,0.0638,0.8746,0.5506,1.035
24.496000,0.0613,0.8726,0.5648,1.041
24.497000,0.0569,0.8721,0.5800,1.049
24.500000,0.0501,0.8716,0.5946,1.056
24.503000,0.0447,0.8692,0.6088,1.062
24.506000,0.0401,0.8655,0.6227,1.067
24.508000,0.0340,0.8633,0.6347,1.072
24.514000,0.0271,0.8624,0.6435,1.076
24.515000,0.0213,0.8580,0.6508,1.077
24.515000,0.0147,0.8519,0.6576,1.076
24.517000,0.0073,0.8475,0.6625,1.076
24.519000,0.0017,0.8436,0.6660,1.075
24.522000,-0.0029,0.8426,0.6699,1.076
24.525000,-0.0068,0.8428,0.6721,1.078
24.547000,-0.0100,0.8436,0.6718,1.078
24.548000,-0.0149,0.8453,0.6694,1.078
24.548000,-0.0208,0.8467,0.6660,1.077
24.548000,-0.0264,0.8465,0.6672,1.078
24.548000,-0.0298,0.8440,0.6708,1.079
24.548000,-0.0291,0.8436,0.6669,1.076
24.548000,-0.0281,0.8470,0.6569,1.072
24.548000,-0.0278,0.8523,0.6528,1.074
24.549000,-0.0276,0.8577,0.6540,1.079
24.549000,-0.0303,0.8626,0.6547,1.083
24.552000,-0.0369,0.8658,0.6515,1.084
24.555000,-0.0432,0.8692,0.6457,1.084
24.557000,-0.0513,0.8738,0.6381,1.083
24.560000,-0.0623,0.8768,0.6303,1.082
24.562000,-0.0752,0.8785,0.6252,1.081
24.565000,-0.0884,0.8795,0.6200,1.080
24.567000,-0.1019,0.8778,0.6134,1.076
24.569000,-0.1182,0.8736,0.6063,1.070
24.571000,-0.1341,0.8687,0.5993,1.064
24.575000,-0.1480,0.8629,0.5927,1.057
24.578000,-0.1612,0.8563,0.5870,1.051
24.579000,-0.1727,0.8501,0.5819,1.045
24.582000,-0.1805,0.8440,0.5790,1.039
24.584000,-0.1844,0.8409,0.5778,1.037
24.586000,-0.1869,0.8382,0.5748,1.033
24.590000,-0.1854,0.8350,0.5719,1.029
24.592000,-0.1810,0.8365,0.5721,1.029
24.595000,-0.1752,0.8409,0.5753,1.034
24.597000,-0.1678,0.8484,0.5792,1.041
24.599000,-0.1600,0.8587,0.5861,1.052
24.602000,-0.1498,0.8694,0.5951,1.064
24.604000,-0.1380,0.8812,0.6032,1.077
24.607000,-0.1270,0.8941,0.6093,1.089
24.609000,-0.1158,0.9078,0.6151,1.103
24.611000,-0.1075,0.9205,0.6190,1.114
24.615000,-0.1026,0.9322,0.6190,1.124
24.616000,-0.0989,0.9427,0.6173,1.131
24.619000,-0.0970,0.9503,0.6117,1.134
24.621000,-0.0948,0.9554,0.6024,1.133
24.625000,-0.0931,0.9603,0.5919,1.132
24.632000,-0.0933,0.9669,0.5802,1.131
24.632000,-0.0943,0.9740,0.5675,1.131
24.633000,-0.0945,0.9801,0.5524,1.129
24.633000,-0.0970,0.9874,0.5370,1.128
24.636000,-0.0999,0.9953,0.5228,1.129
24.638000,-0.1006,1.0041,0.5069,1.129
24.640000,-0.1009,1.0129,0.4905,1.130
24.656000,-0.0972,1.0190,0.4774,1.129
24.657000,-0.0909,1.0256,0.4666,1.130
24.657000,-0.0818,1.0319,0.4588,1.132
24.657000,-0.0721,1.0358,0.4527,1.133
24.657000,-0.0625,1.0370,0.4490,1.132
24.657000,-0.0489,1.0373,0.4541,1.133
24.658000,-0.0320,1.0378,0.4671,1.138
24.660000,-0.0142,1.0380,0.4866,1.147
24.663000,0.0049,1.0353,0.5145,1.156
24.665000,0.0237,1.0309,0.5482,1.168
24.667000,0.0396,1.0260,0.5890,1.184
24.671000,0.0530,1.0192,0.6347,1.202
24.673000,0.0667,1.0129,0.6789,1.221
24.677000,0.0777,1.0045,0.7224,1.240
24.678000,0.0875,0.9972,0.7615,1.258
24.681000,0.0941,0.9916,0.7930,1.273
24.684000,0.0943,0.9813,0.8243,1.285
24.685000,0.0911,0.9662,0.8589,1.296
24.688000,0.0867,0.9488,0.8878,1.302
24.690000,0.0804,0.9310,0.9071,1.302
24.694000,0.0694,0.9107,0.9195,1.296
24.696000,0.0562,0.8914,0.9266,1.287
24.697000,0.0393,0.8734,0.9269,1.274
24.700000,0.0198,0.8563,0.9168,1.255
24.703000,-0.0002,0.8436,0.9010,1.234
24.705000,-0.0217,0.8311,0.8807,1.211
24.707000,-0.0435,0.8174,0.8526,1.182
24.711000,-0.0657,0.8074,0.8218,1.154
24.712000,-0.0875,0.7991,0.7898,1.127
24.714000,-0.1055,0.7903,0.7522,1.096
24.717000,-0.1195,0.7813,0.7146,1.065
24.720000,-0.1292,0.7732,0.6806,1.038
24.722000,-0.1366,0.7656,0.6486,1.013
24.725000,-0.1422,0.7588,0.6193,0.990
24.731000,-0.1454,0.7529,0.5932,0.969
24.732000,-0.1473,0.7471,0.5712,0.952
24.732000,-0.1483,0.7412,0.5560,0.938
24.734000,-0.1483,0.7356,0.5440,0.927
24.737000,-0.1473,0.7326,0.5282,0.915
24.740000,-0.1432,0.7331,0.5106,0.905
24.758000,-0.1378,0.7358,0.4984,0.899
24.759000,-0.1336,0.7409,0.4910,0.899
24.759000,-0.1287,0.7451,0.4837,0.898
24.759000,-0.1192,0.7488,0.4781,0.896
24.760000,-0.1080,0.7544,0.4752,0.898
24.760000,-0.0953,0.7595,0.4720,0.899
24.760000,-0.0816,0.7646,0.4700,0.901
24.760000,-0.0667,0.7698,0.4705,0.905
24.761000,-0.0520,0.7744,0.4742,0.910
24.766000,-0.0410,0.7781,0.4764,0.913
24.767000,-0.0300,0.7822,0.4791,0.918
24.769000,-0.0193,0.7871,0.4859,0.925
24.771000,-0.0100,0.7901,0.4908,0.930
24.774000,-0.0024,0.7923,0.4949,0.934
24.777000,0.0034,0.7957,0.4993,0.939
24.779000,0.0078,0.7974,0.5003,0.941
24.782000,0.0125,0.7971,0.4991,0.941
24.784000,0.0169,0.7959,0.4996,0.940
24.786000,0.0186,0.7952,0.4998,0.939
24.789000,0.0183,0.7940,0.4998,0.938
24.791000,0.0181,0.7898,0.4996,0.935
24.793000,0.0173,0.7849,0.4974,0.929
24.796000,0.0166,0.7817,0.4932,0.924
24.799000,0.0142,0.7791,0.4893,0.920
24.801000,0.0127,0.7742,0.4849,0.914
24.803000,0.0122,0.7722,0.4798,0.909
24.806000,0.0120,0.7715,0.4759,0.907
24.810000,0.0127,0.7690,0.4730,0.903
24.811000,0.0134,0.7686,0.4712,0.902
24.813000,0.0156,0.7688,0.4712,0.902
24.816000,0.0200,0.7703,0.4725,0.904
24.818000,0.0257,0.7730,0.4754,0.908
24.821000,0.0305,0.7730,0.4803,0.911
24.823000,0.0354,0.7732,0.4879,0.915
24.830000,0.0406,0.7744,0.4967,0.921
24.831000,0.0484,0.7747,0.5030,0.925
24.831000,0.0577,0.7769,0.5045,0.928
24.833000,0.0645,0.7808,0.5052,0.932
24.836000,0.0689,0.7839,0.5086,0.937
24.838000,0.0718,0.7861,0.5125,0.941
24.840000,0.0738,0.7871,0.5162,0.944
24.857000,0.0757,0.7869,0.5184,0.945
24.858000,0.0779,0.7837,0.5182,0.943
24.858000,0.0792,0.7793,0.5194,0.940
24.858000,0.0806,0.7752,0.5194,0.937
24.858000,0.0796,0.7703,0.5152,0.930
24.858000,0.0762,0.7659,0.5113,0.924
24.858000,0.0723,0.7629,0.5091,0.920
24.861000,0.0674,0.7600,0.5074,0.916
24.863000,0.0625,0.7561,0.5074,0.913
24.866000,0.0599,0.7534,0.5081,0.911
24.869000,0.0584,0.7502,0.5032,0.905
24.870000,0.0567,0.7478,0.4952,0.899
24.873000,0.0545,0.7453,0.4905,0.894
24.876000,0.0518,0.7444,0.4888,0.892
24.877000,0.0469,0.7436,0.4859,0.890
24.882000,0.0454,0.7414,0.4810,0.885
24.883000,0.0469,0.7395,0.4739,0.880
24.885000,0.0459,0.7373,0.4664,0.874
24.888000,0.0454,0.7358,0.4627,0.870
24.890000,0.0442,0.7361,0.4634,0.871
24.892000,0.0403,0.7375,0.4632,0.872
24.896000,0.0357,0.7390,0.4632,0.873
24.898000,0.0313,0.7419,0.4651,0.876
24.901000,0.0269,0.7458,0.4664,0.880
24.903000,0.0247,0.7453,0.4649,0.879
24.905000,0.0239,0.7436,0.4600,0.875
24.908000,0.0208,0.7419,0.4549,0.871
24.912000,0.0164,0.7400,0.4497,0.866
24.913000,0.0088,0.7373,0.4449,0.861
24.914000,-0.0010,0.7344,0.4402,0.856
24.917000,-0.0100,0.7329,0.4319,0.851
24.920000,-0.0156,0.7317,0.4231,0.845
24.922000,-0.0183,0.7317,0.4151,0.841
24.925000,-0.0215,0.7329,0.4090,0.840
24.951000,-0.0257,0.7353,0.4036,0.839
24.952000,-0.0298,0.7383,0.3980,0.839
24.952000,-0.0347,0.7407,0.3899,0.838
24.952000,-0.0423,0.7444,0.3816,0.838
24.952000,-0.0498,0.7473,0.3743,0.837
24.952000,-0.0562,0.7500,0.3674,0.837
24.953000,-0.0616,0.7541,0.3630,0.839
24.953000,-0.0652,0.7602,0.3618,0.844
24.953000,-0.0694,0.7664,0.3645,0.851
24.953000,-0.0728,0.7717,0.3674,0.858
24.954000,-0.0730,0.7752,0.3716,0.863
24.954000,-0.0723,0.7773,0.3777,0.867
24.957000,-0.0677,0.7805,0.3838,0.872
24.960000,-0.0630,0.7835,0.3904,0.878
24.963000,-0.0579,0.7869,0.3982,0.884
24.965000,-0.0503,0.7903,0.4060,0.890
24.966000,-0.0430,0.7952,0.4136,0.897
24.969000,-0.0366,0.8037,0.4221,0.909
24.973000,-0.0308,0.8113,0.4307,0.919
24.974000,-0.0259,0.8191,0.4397,0.930
24.976000,-0.0217,0.8272,0.4483,0.941
24.979000,-0.0166,0.8345,0.4576,0.952
24.981000,-0.0120,0.8418,0.4671,0.963
24.984000,-0.0081,0.8494,0.4739,0.973
24.987000,-0.0039,0.8563,0.4788,0.981
24.989000,0.0002,0.8611,0.4808,0.986
24.991000,0.0034,0.8660,0.4815,0.991
24.993000,0.0061,0.8697,0.4830,0.995
24.997000,0.0086,0.8729,0.4820,0.997
24.998000,0.0110,0.8775,0.4788,1.000
25.002000,0.0132,0.8824,0.4776,1.003
25.004000,0.0161,0.8873,0.4776,1.008
25.007000,0.0186,0.8917,0.4747,1.010
25.009000,0.0183,0.8951,0.4690,1.011
25.011000,0.0164,0.8978,0.4644,1.011
25.014000,0.0129,0.9012,0.4612,1.012
25.016000,0.0086,0.9051,0.4593,1.015
25.019000,0.0017,0.9083,0.4607,1.018
25.021000,-0.0046,0.9112,0.4639,1.023
25.023000,-0.0110,0.9132,0.4686,1.026
25.030000,-0.0159,0.9154,0.4742,1.031
25.031000,-0.0171,0.9186,0.4793,1.036
25.032000,-0.0156,0.9222,0.4820,1.041
25.036000,-0.0117,0.9254,0.4844,1.045
25.066000,-0.0068,0.9295,0.4891,1.050
25.066000,-0.0022,0.9342,0.4954,1.057
25.067000,0.0005,0.9381,0.5030,1.064
25.067000,0.0024,0.9405,0.5091,1.069
25.067000,0.0032,0.9430,0.5150,1.074
25.067000,0.0032,0.9459,0.5218,1.080
25.067000,0.0020,0.9484,0.5294,1.086
25.067000,-0.0015,0.9508,0.5387,1.093
25.068000,-0.0054,0.9525,0.5484,1.099
25.068000,-0.0081,0.9535,0.5585,1.105
25.068000,-0.0105,0.9532,0.5685,1.110
25.068000,-0.0115,0.9530,0.5802,1.116
25.068000,-0.0117,0.9537,0.5946,1.124
25.068000,-0.0127,0.9542,0.6088,1.132
25.069000,-0.0129,0.9545,0.6210,1.139
25.072000,-0.0139,0.9547,0.6349,1.147
25.075000,-0.0142,0.9550,0.6496,1.155
25.077000,-0.0144,0.9540,0.6625,1.162
25.081000,-0.0159,0.9513,0.6762,1.167
25.082000,-0.0171,0.9498,0.6914,1.175
25.085000,-0.0205,0.9481,0.7053,1.182
25.088000,-0.0261,0.9454,0.7185,1.188
25.090000,-0.0300,0.9430,0.7317,1.194
25.094000,-0.0340,0.9393,0.7453,1.200
25.096000,-0.0388,0.9354,0.7602,1.206
25.098000,-0.0432,0.9325,0.7727,1.212
25.100000,-0.0459,0.9300,0.7813,1.215
25.103000,-0.0462,0.9281,0.7888,1.219
25.106000,-0.0481,0.9281,0.7969,1.224
25.108000,-0.0486,0.9303,0.8018,1.229
25.110000,-0.0464,0.9339,0.8050,1.234
25.112000,-0.0452,0.9369,0.8057,1.236
25.115000,-0.0454,0.9408,0.8018,1.237
25.117000,-0.0467,0.9466,0.7969,1.238
25.120000,-0.0493,0.9540,0.7874,1.238
25.122000,-0.0537,0.9613,0.7732,1.235
25.125000,-0.0584,0.9677,0.7605,1.232
25.130000,-0.0599,0.9718,0.7475,1.228
25.131000,-0.0630,0.9757,0.7248,1.217
25.141000,-0.0694,0.9799,0.6948,1.203
25.141000,-0.0762,0.9801,0.6660,1.187
25.141000,-0.0818,0.9784,0.6420,1.173
25.141000,-0.0906,0.9755,0.6183,1.158
25.141000,-0.0992,0.9713,0.5922,1.142
25.160000,-0.1046,0.9672,0.5641,1.125
25.161000,-0.1082,0.9608,0.5345,1.105
25.161000,-0.1102,0.9552,0.5067,1.087
25.161000,-0.1092,0.9510,0.4849,1.073
25.161000,-0.1053,0.9481,0.4708,1.064
25.161000,-0.0975,0.9452,0.4583,1.055
25.162000,-0.0862,0.9447,0.4485,1.049
25.162000,-0.0713,0.9481,0.4478,1.051
25.164000,-0.0523,0.9523,0.4537,1.056
25.167000,-0.0320,0.9550,0.4659,1.063
25.169000,-0.0122,0.9564,0.4859,1.073
25.171000,0.0105,0.9581,0.5120,1.086
25.174000,0.0357,0.9591,0.5443,1.103
25.176000,0.0616,0.9581,0.5804,1.122
25.179000,0.0879,0.9540,0.6173,1.140
25.182000,0.1136,0.9508,0.6554,1.160
25.184000,0.1368,0.9484,0.6923,1.182
25.186000,0.1578,0.9437,0.7265,1.201
25.189000,0.1754,0.9388,0.7602,1.221
25.191000,0.1888,0.9335,0.7903,1.238
25.195000,0.1996,0.9281,0.8150,1.251
25.195000,0.2055,0.9227,0.8370,1.263
25.199000,0.2069,0.9159,0.8531,1.269
25.200000,0.2050,0.9085,0.8658,1.272
25.205000,0.1967,0.9012,0.8738,1.271
25.207000,0.1822,0.8927,0.8743,1.263
25.208000,0.1634,0.8829,0.8682,1.249
25.214000,0.1414,0.8729,0.8555,1.230
25.214000,0.1163,0.8641,0.8404,1.211
25.215000,0.0872,0.8563,0.8213,1.190
25.218000,0.0577,0.8467,0.7998,1.166
25.223000,0.0278,0.8357,0.7791,1.143
25.223000,-0.0012,0.8247,0.7563,1.119
25.225000,-0.0288,0.8120,0.7324,1.094
25.253000,-0.0535,0.7998,0.7097,1.071
25.254000,-0.0738,0.7869,0.6936,1.051
25.254000,-0.0909,0.7737,0.6765,1.032
25.254000,-0.1028,0.7632,0.6518,1.009
25.255000,-0.1121,0.7544,0.6300,0.989
25.255000,-0.1214,0.7493,0.6132,0.976
25.255000,-0.1258,0.7483,0.5971,0.966
25.255000,-0.1265,0.7497,0.5817,0.957
25.255000,-0.1263,0.7534,0.5675,0.952
25.256000,-0.1231,0.7595,0.5548,0.949
25.256000,-0.1180,0.7661,0.5433,0.947
25.256000,-0.1129,0.7715,0.5316,0.944
25.257000,-0.1058,0.7754,0.5211,0.940
25.260000,-0.0953,0.7815,0.5116,0.939
25.263000,-0.0845,0.7879,0.5040,0.939
25.265000,-0.0708,0.7918,0.4993,0.939
25.267000,-0.0557,0.7947,0.4962,0.939
25.270000,-0.0415,0.7993,0.4964,0.942
25.273000,-0.0257,0.8032,0.4989,0.946
25.275000,-0.0093,0.8054,0.5020,0.949
25.277000,0.0073,0.8084,0.5091,0.955
25.280000,0.0232,0.8101,0.5177,0.962
25.282000,0.0366,0.8106,0.5240,0.966
25.285000,0.0484,0.8108,0.5296,0.970
25.287000,0.0579,0.8091,0.5338,0.971
25.290000,0.0672,0.8059,0.5382,0.971
25.294000,0.0762,0.8035,0.5438,0.973
25.296000,0.0831,0.8030,0.5489,0.976
25.297000,0.0882,0.8020,0.5546,0.979
25.299000,0.0941,0.8008,0.5614,0.982
25.302000,0.0987,0.8006,0.5697,0.988
25.305000,0.1024,0.7996,0.5778,0.992
25.307000,0.1075,0.7979,0.5841,0.995
25.309000,0.1124,0.7954,0.5917,0.998
25.313000,0.1131,0.7927,0.5997,1.000
25.314000,0.1109,0.7881,0.6046,0.999
25.317000,0.1094,0.7835,0.6095,0.999
25.319000,0.1075,0.7776,0.6156,0.998
25.322000,0.1016,0.7695,0.6193,0.993
25.326000,0.0953,0.7615,0.6198,0.986
25.331000,0.0875,0.7541,0.6188,0.979
25.332000,0.0789,0.7475,0.6168,0.972
25.332000,0.0708,0.7419,0.6142,0.966
25.334000,0.0608,0.7368,0.6115,0.959
25.336000,0.0503,0.7307,0.6081,0.952
25.340000,0.0403,0.7258,0.6017,0.944
25.342000,0.0300,0.7212,0.5941,0.935
25.361000,0.0205,0.7160,0.5851,0.925
25.362000,0.0117,0.7111,0.5739,0.914
25.362000,0.0037,0.7058,0.5633,0.903
25.362000,-0.0039,0.6999,0.5514,0.891
25.363000,-0.0110,0.6977,0.5379,0.881
25.363000,-0.0159,0.6960,0.5250,0.872
25.363000,-0.0215,0.6916,0.5123,0.861
25.363000,-0.0291,0.6877,0.4976,0.849
25.364000,-0.0359,0.6857,0.4825,0.839
25.367000,-0.0403,0.6848,0.4673,0.830
25.369000,-0.0454,0.6831,0.4522,0.820
25.371000,-0.0533,0.6821,0.4370,0.812
25.375000,-0.0603,0.6828,0.4204,0.804
25.377000,-0.0647,0.6831,0.4028,0.796
25.379000,-0.0677,0.6826,0.3862,0.787
25.382000,-0.0696,0.6826,0.3711,0.780
25.384000,-0.0706,0.6840,0.3569,0.775
25.386000,-0.0711,0.6889,0.3437,0.773
25.388000,-0.0699,0.6943,0.3320,0.773
25.392000,-0.0667,0.6997,0.3242,0.774
25.394000,-0.0633,0.7060,0.3183,0.777
25.396000,-0.0591,0.7116,0.3149,0.780
25.399000,-0.0537,0.7136,0.3129,0.781
25.401000,-0.0481,0.7138,0.3103,0.780
25.404000,-0.0425,0.7151,0.3073,0.779
25.407000,-0.0371,0.7163,0.3056,0.780
25.409000,-0.0337,0.7170,0.3046,0.780
25.411000,-0.0320,0.7173,0.3022,0.779
25.414000,-0.0303,0.7187,0.2988,0.779
25.416000,-0.0274,0.7219,0.2971,0.781
25.418000,-0.0257,0.7251,0.2973,0.784
25.421000,-0.0266,0.7282,0.2973,0.787
25.423000,-0.0274,0.7319,0.2971,0.790
25.426000,-0.0261,0.7373,0.3000,0.796
25.431000,-0.0235,0.7431,0.3051,0.804
25.431000,-0.0205,0.7488,0.3122,0.812
25.433000,-0.0173,0.7544,0.3193,0.819
25.435000,-0.0149,0.7585,0.3261,0.826
25.443000,-0.0100,0.7642,0.3342,0.834
25.444000,-0.0024,0.7708,0.3435,0.844
25.444000,0.0034,0.7766,0.3520,0.853
25.463000,0.0081,0.7822,0.3611,0.862
25.464000,0.0156,0.7891,0.3721,0.873
25.464000,0.0232,0.7947,0.3828,0.882
25.464000,0.0305,0.8003,0.3921,0.892
25.464000,0.0384,0.8072,0.4024,0.903
25.465000,0.0442,0.8133,0.4146,0.914
25.465000,0.0493,0.8184,0.4241,0.923
25.465000,0.0545,0.8221,0.4334,0.931
25.465000,0.0594,0.8269,0.4432,0.940
25.467000,0.0645,0.8333,0.4527,0.951
25.470000,0.0691,0.8392,0.4629,0.961
25.472000,0.0723,0.8436,0.4727,0.970
25.475000,0.0748,0.8477,0.4842,0.979
25.477000,0.0772,0.8531,0.4974,0.991
25.480000,0.0782,0.8611,0.5103,1.004
25.482000,0.0787,0.8687,0.5228,1.017
25.485000,0.0772,0.8746,0.5375,1.029
25.487000,0.0760,0.8787,0.5519,1.040
25.490000,0.0770,0.8819,0.5658,1.051
25.494000,0.0757,0.8846,0.5804,1.061
25.494000,0.0752,0.8878,0.5946,1.071
25.497000,0.0767,0.8902,0.6090,1.081
25.499000,0.0777,0.8917,0.6217,1.090
25.502000,0.0772,0.8912,0.6322,1.095
25.505000,0.0755,0.8907,0.6425,1.101
25.507000,0.0733,0.8914,0.6513,1.106
25.511000,0.0691,0.8912,0.6589,1.110
25.511000,0.0652,0.8912,0.6645,1.114
25.514000,0.0603,0.8909,0.6701,1.116
25.517000,0.0542,0.8912,0.6757,1.120
25.520000,0.0489,0.8927,0.6801,1.123
25.522000,0.0423,0.8936,0.6843,1.126
25.525000,0.0362,0.8936,0.6870,1.128
25.530000,0.0291,0.8934,0.6892,1.129
25.530000,0.0205,0.8936,0.6918,1.130
25.532000,0.0139,0.8941,0.6923,1.131
25.534000,0.0049,0.8924,0.6928,1.130
25.536000,-0.0064,0.8917,0.6948,1.130
25.539000,-0.0154,0.8902,0.6958,1.130
25.542000,-0.0247,0.8875,0.6950,1.128
25.558000,-0.0359,0.8873,0.6967,1.129
25.558000,-0.0462,0.8870,0.7002,1.131
25.559000,-0.0540,0.8848,0.7028,1.131
25.559000,-0.0606,0.8829,0.7055,1.132
25.559000,-0.0662,0.8834,0.7065,1.133
25.559000,-0.0718,0.8858,0.7094,1.137
25.560000,-0.0765,0.8873,0.7155,1.142
25.561000,-0.0789,0.8890,0.7202,1.147
25.564000,-0.0801,0.8924,0.7256,1.153
25.568000,-0.0831,0.8927,0.7341,1.159
25.570000,-0.0848,0.8931,0.7409,1.164
25.570000,-0.0818,0.8966,0.7475,1.170
25.574000,-0.0787,0.8975,0.7551,1.176
25.577000,-0.0748,0.9000,0.7612,1.181
25.578000,-0.0682,0.9037,0.7671,1.187
25.583000,-0.0603,0.9058,0.7744,1.193
25.585000,-0.0525,0.9098,0.7798,1.199
25.586000,-0.0437,0.9164,0.7832,1.206
25.589000,-0.0347,0.9212,0.7852,1.211
25.591000,-0.0266,0.9271,0.7861,1.216
25.593000,-0.0183,0.9352,0.7871,1.222
25.596000,-0.0120,0.9427,0.7857,1.227
25.599000,-0.0090,0.9510,0.7847,1.233
25.601000,-0.0046,0.9596,0.7881,1.242
25.603000,-0.0002,0.9669,0.7915,1.250
25.606000,0.0022,0.9721,0.7874,1.251
25.608000,0.0029,0.9777,0.7795,1.250
25.613000,0.0022,0.9845,0.7730,1.252
25.614000,-0.0002,0.9901,0.7637,1.250
25.615000,-0.0037,0.9948,0.7529,1.248
25.618000,-0.0090,0.9992,0.7431,1.245
25.620000,-0.0173,1.0028,0.7304,1.241
25.622000,-0.0264,1.0050,0.7136,1.233
25.652000,-0.0359,1.0097,0.6955,1.227
25.653000,-0.0445,1.0146,0.6769,1.220
25.653000,-0.0515,1.0177,0.6576,1.213
25.654000,-0.0581,1.0221,0.6388,1.207
25.654000,-0.0635,1.0295,0.6208,1.204
25.654000,-0.0694,1.0368,0.6017,1.201
25.654000,-0.0755,1.0405,0.5802,1.194
25.654000,-0.0789,1.0424,0.5602,1.186
25.655000,-0.0809,1.0424,0.5394,1.176
25.655000,-0.0814,1.0407,0.5194,1.166
25.655000,-0.0774,1.0370,0.5028,1.155
25.656000,-0.0721,1.0321,0.4898,1.145
25.656000,-0.0664,1.0270,0.4830,1.137
25.657000,-0.0581,1.0207,0.4820,1.130
25.660000,-0.0467,1.0141,0.4854,1.125
25.664000,-0.0335,1.0075,0.4945,1.123
25.665000,-0.0193,1.0011,0.5086,1.123
25.667000,-0.0051,0.9948,0.5267,1.126
25.669000,0.0071,0.9887,0.5516,1.132
25.672000,0.0176,0.9843,0.5822,1.144
25.675000,0.0271,0.9786,0.6168,1.157
25.677000,0.0364,0.9694,0.6535,1.170
25.680000,0.0432,0.9574,0.6872,1.179
25.681000,0.0467,0.9430,0.7170,1.186
25.685000,0.0493,0.9269,0.7431,1.189
25.688000,0.0496,0.9100,0.7668,1.191
25.690000,0.0450,0.8941,0.7879,1.193
25.692000,0.0369,0.8797,0.8074,1.195
25.694000,0.0259,0.8636,0.8250,1.195
25.697000,0.0127,0.8475,0.8357,1.190
25.699000,-0.0034,0.8321,0.8404,1.183
25.702000,-0.0198,0.8167,0.8399,1.172
25.705000,-0.0364,0.8015,0.8345,1.158
25.707000,-0.0537,0.7866,0.8255,1.142
25.710000,-0.0711,0.7749,0.8120,1.125
25.712000,-0.0877,0.7664,0.7969,1.109
25.714000,-0.1046,0.7585,0.7822,1.095
25.717000,-0.1199,0.7515,0.7668,1.080
25.719000,-0.1339,0.7434,0.7502,1.065
25.722000,-0.1471,0.7322,0.7356,1.048
25.725000,-0.1605,0.7182,0.7209,1.030
25.730000,-0.1732,0.7033,0.7031,1.009
25.731000,-0.1835,0.6867,0.6850,0.987
25.731000,-0.1908,0.6718,0.6664,0.965
25.734000,-0.1957,0.6616,0.6486,0.947
25.739000,-0.1989,0.6525,0.6313,0.929
25.740000,-0.2006,0.6457,0.6171,0.915
25.741000,-0.2008,0.6415,0.6046,0.904
25.763000,-0.1989,0.6391,0.5939,0.895
25.763000,-0.1952,0.6379,0.5880,0.889
25.764000,-0.1910,0.6386,0.5851,0.887
25.764000,-0.1849,0.6401,0.5831,0.885
25.764000,-0.1769,0.6418,0.5819,0.884
25.764000,-0.1671,0.6442,0.5822,0.884
25.764000,-0.1551,0.6469,0.5819,0.884
25.765000,-0.1432,0.6510,0.5812,0.884
25.765000,-0.1312,0.6567,0.5819,0.887
25.765000,-0.1199,0.6616,0.5848,0.891
25.769000,-0.1099,0.6667,0.5895,0.897
25.771000,-0.0997,0.6694,0.5922,0.899
25.773000,-0.0909,0.6733,0.5929,0.902
25.775000,-0.0831,0.6789,0.5929,0.905
25.778000,-0.0755,0.6828,0.5917,0.907
25.781000,-0.0708,0.6852,0.5905,0.907
25.783000,-0.0677,0.6862,0.5892,0.907
25.785000,-0.0652,0.6867,0.5856,0.905
25.788000,-0.0630,0.6860,0.5787,0.900
25.791000,-0.0606,0.6865,0.5697,0.894
25.794000,-0.0581,0.6877,0.5602,0.889
