time,gFx,gFy,gFz,TgF
12.817000,-0.2414,0.6017,0.9037,1.112
12.817000,-0.2387,0.6063,0.9159,1.124
12.819000,-0.2357,0.6115,0.9271,1.135
12.822000,-0.2340,0.6161,0.9374,1.146
12.824000,-0.2321,0.6215,0.9491,1.158
12.827000,-0.2284,0.6286,0.9615,1.171
12.829000,-0.2245,0.6327,0.9730,1.182
12.832000,-0.2201,0.6366,0.9838,1.192
12.835000,-0.2150,0.6396,0.9923,1.200
12.837000,-0.2125,0.6418,0.9992,1.206
12.838000,-0.2099,0.6442,1.0053,1.212
12.841000,-0.2052,0.6432,1.0094,1.214
12.844000,-0.2015,0.6425,1.0092,1.213
12.846000,-0.1979,0.6420,1.0085,1.212
12.849000,-0.1942,0.6413,1.0070,1.210
12.851000,-0.1903,0.6405,1.0023,1.205
12.853000,-0.1869,0.6383,0.9970,1.198
12.856000,-0.1825,0.6366,0.9870,1.189
12.859000,-0.1769,0.6349,0.9718,1.174
12.861000,-0.1725,0.6325,0.9550,1.158
12.864000,-0.1695,0.6283,0.9354,1.140
12.866000,-0.1676,0.6247,0.9120,1.118
12.868000,-0.1661,0.6232,0.8878,1.097
12.872000,-0.1654,0.6212,0.8629,1.076
12.873000,-0.1647,0.6186,0.8374,1.054
12.876000,-0.1644,0.6178,0.8133,1.034
12.882000,-0.1644,0.6195,0.7901,1.017
12.882000,-0.1669,0.6212,0.7700,1.003
12.885000,-0.1683,0.6210,0.7522,0.990
12.886000,-0.1661,0.6198,0.7307,0.972
12.888000,-0.1637,0.6203,0.7058,0.954
12.890000,-0.1612,0.6222,0.6804,0.936
12.896000,-0.1576,0.6242,0.6542,0.918
12.896000,-0.1561,0.6247,0.6278,0.899
12.910000,-0.1554,0.6239,0.6005,0.880
12.911000,-0.1549,0.6259,0.5739,0.863
12.912000,-0.1571,0.6274,0.5494,0.849
12.912000,-0.1585,0.6274,0.5279,0.835
12.912000,-0.1590,0.6274,0.5106,0.824
12.912000,-0.1605,0.6296,0.4947,0.817
12.913000,-0.1632,0.6330,0.4805,0.811
12.917000,-0.1664,0.6352,0.4695,0.807
12.917000,-0.1691,0.6388,0.4600,0.805
12.920000,-0.1730,0.6432,0.4546,0.806
12.922000,-0.1771,0.6469,0.4529,0.809
12.925000,-0.1796,0.6510,0.4554,0.815
12.927000,-0.1827,0.6540,0.4615,0.821
12.930000,-0.1849,0.6572,0.4710,0.829
12.933000,-0.1874,0.6606,0.4854,0.841
12.934000,-0.1910,0.6620,0.5037,0.854
12.938000,-0.1915,0.6625,0.5255,0.867
12.939000,-0.1910,0.6630,0.5504,0.883
12.942000,-0.1898,0.6630,0.5773,0.899
12.946000,-0.1874,0.6613,0.6083,0.918
12.947000,-0.1847,0.6586,0.6408,0.937
12.949000,-0.1818,0.6562,0.6725,0.957
12.951000,-0.1778,0.6525,0.7036,0.976
12.954000,-0.1735,0.6471,0.7319,0.992
12.956000,-0.1688,0.6447,0.7590,1.010
12.959000,-0.1676,0.6430,0.7871,1.030
12.962000,-0.1698,0.6420,0.8172,1.053
12.964000,-0.1717,0.6398,0.8460,1.075
12.966000,-0.1725,0.6364,0.8736,1.094
12.969000,-0.1720,0.6337,0.8997,1.114
12.971000,-0.1720,0.6303,0.9215,1.130
12.974000,-0.1744,0.6264,0.9410,1.144
12.978000,-0.1788,0.6220,0.9569,1.155
12.979000,-0.1815,0.6168,0.9699,1.164
12.983000,-0.1859,0.6127,0.9806,1.171
12.984000,-0.1920,0.6081,0.9884,1.176
12.987000,-0.1984,0.6037,0.9923,1.178
12.989000,-0.2062,0.5995,0.9950,1.180
12.991000,-0.2150,0.5963,0.9992,1.183
12.997000,-0.2233,0.5927,1.0006,1.184
12.997000,-0.2287,0.5895,1.0016,1.184
12.998000,-0.2335,0.5880,1.0038,1.187
13.001000,-0.2397,0.5873,1.0041,1.188
13.003000,-0.2450,0.5873,1.0036,1.188
13.006000,-0.2494,0.5873,1.0028,1.189
13.009000,-0.2526,0.5853,0.9994,1.185
13.013000,-0.2546,0.5844,0.9948,1.181
13.014000,-0.2543,0.5868,0.9879,1.177
13.016000,-0.2531,0.5873,0.9762,1.167
13.019000,-0.2524,0.5875,0.9601,1.154
13.021000,-0.2504,0.5905,0.9437,1.141
13.024000,-0.2506,0.5929,0.9237,1.126
13.026000,-0.2524,0.5953,0.8983,1.107
13.029000,-0.2528,0.5975,0.8729,1.088
13.031000,-0.2528,0.5993,0.8465,1.068
13.033000,-0.2533,0.6034,0.8199,1.049
13.037000,-0.2533,0.6076,0.7932,1.031
13.039000,-0.2526,0.6117,0.7688,1.014
13.042000,-0.2514,0.6154,0.7488,1.001
13.043000,-0.2499,0.6198,0.7322,0.991
13.046000,-0.2472,0.6230,0.7177,0.982
13.048000,-0.2421,0.6259,0.7055,0.974
13.051000,-0.2362,0.6303,0.6977,0.969
13.054000,-0.2311,0.6335,0.6926,0.967
13.056000,-0.2250,0.6381,0.6901,0.966
13.058000,-0.2164,0.6420,0.6896,0.967
13.065000,-0.2069,0.6440,0.6896,0.966
13.065000,-0.1981,0.6447,0.6914,0.966
13.066000,-0.1908,0.6452,0.6928,0.966
13.069000,-0.1827,0.6464,0.6940,0.966
13.071000,-0.1749,0.6457,0.6936,0.964
13.073000,-0.1698,0.6445,0.6931,0.962
13.076000,-0.1651,0.6432,0.6931,0.960
13.095000,-0.1620,0.6398,0.6936,0.957
13.096000,-0.1605,0.6371,0.6936,0.955
13.096000,-0.1605,0.6344,0.6948,0.954
13.097000,-0.1612,0.6325,0.6967,0.955
13.097000,-0.1617,0.6298,0.6989,0.955
13.097000,-0.1644,0.6259,0.7011,0.954
13.097000,-0.1691,0.6232,0.7031,0.955
13.098000,-0.1735,0.6190,0.7055,0.954
13.098000,-0.1776,0.6146,0.7080,0.954
13.101000,-0.1815,0.6105,0.7102,0.954
13.103000,-0.1859,0.6059,0.7116,0.953
13.106000,-0.1908,0.6017,0.7143,0.953
13.108000,-0.1959,0.5975,0.7185,0.955
13.110000,-0.2018,0.5922,0.7251,0.958
13.112000,-0.2052,0.5873,0.7346,0.963
13.115000,-0.2077,0.5839,0.7456,0.969
13.118000,-0.2118,0.5792,0.7600,0.979
13.120000,-0.2142,0.5748,0.7766,0.990
13.122000,-0.2172,0.5709,0.7949,1.003
13.125000,-0.2211,0.5673,0.8159,1.018
13.129000,-0.2235,0.5643,0.8392,1.036
13.131000,-0.2252,0.5626,0.8624,1.054
13.133000,-0.2252,0.5619,0.8853,1.072
13.135000,-0.2250,0.5599,0.9088,1.091
13.138000,-0.2250,0.5577,0.9305,1.108
13.140000,-0.2245,0.5558,0.9493,1.123
13.142000,-0.2235,0.5543,0.9662,1.136
13.144000,-0.2240,0.5533,0.9794,1.147
13.149000,-0.2245,0.5516,0.9904,1.156
13.150000,-0.2230,0.5482,0.9953,1.158
13.152000,-0.2216,0.5445,0.9923,1.153
13.154000,-0.2201,0.5401,0.9838,1.144
13.157000,-0.2201,0.5353,0.9713,1.131
13.159000,-0.2199,0.5294,0.9520,1.111
13.162000,-0.2194,0.5247,0.9239,1.085
13.166000,-0.2216,0.5223,0.8912,1.056
13.168000,-0.2228,0.5194,0.8570,1.027
13.169000,-0.2233,0.5160,0.8201,0.994
13.171000,-0.2252,0.5125,0.7803,0.960
13.174000,-0.2296,0.5123,0.7436,0.932
13.181000,-0.2362,0.5111,0.7097,0.906
13.182000,-0.2445,0.5059,0.6774,0.880
13.182000,-0.2502,0.5042,0.6479,0.858
13.184000,-0.2543,0.5045,0.6220,0.840
13.188000,-0.2614,0.5050,0.6005,0.827
13.192000,-0.2702,0.5072,0.5866,0.821
13.193000,-0.2773,0.5113,0.5804,0.822
13.199000,-0.2844,0.5164,0.5802,0.827
13.199000,-0.2917,0.5199,0.5870,0.837
13.199000,-0.2961,0.5243,0.5995,0.850
13.201000,-0.2971,0.5306,0.6151,0.865
13.204000,-0.2956,0.5365,0.6364,0.883
13.207000,-0.2924,0.5418,0.6603,0.903
13.209000,-0.2875,0.5462,0.6845,0.922
13.211000,-0.2822,0.5504,0.7107,0.942
13.214000,-0.2751,0.5528,0.7383,0.962
13.216000,-0.2663,0.5543,0.7666,0.983
13.219000,-0.2560,0.5563,0.7942,1.003
13.221000,-0.2463,0.5587,0.8216,1.024
13.224000,-0.2377,0.5602,0.8497,1.045
13.226000,-0.2291,0.5621,0.8760,1.066
13.228000,-0.2221,0.5646,0.9002,1.086
13.231000,-0.2150,0.5665,0.9205,1.102
13.234000,-0.2091,0.5692,0.9379,1.117
13.236000,-0.2064,0.5709,0.9542,1.131
13.239000,-0.2062,0.5714,0.9674,1.142
13.242000,-0.2055,0.5721,0.9769,1.151
13.244000,-0.2055,0.5709,0.9874,1.159
13.246000,-0.2062,0.5687,0.9994,1.168
13.250000,-0.2062,0.5682,1.0104,1.177
13.251000,-0.2064,0.5675,1.0199,1.185
13.254000,-0.2064,0.5663,1.0290,1.193
13.256000,-0.2057,0.5636,1.0356,1.197
13.259000,-0.2037,0.5597,1.0390,1.198
13.261000,-0.2013,0.5560,1.0419,1.198
13.263000,-0.1986,0.5546,1.0427,1.198
13.266000,-0.1957,0.5531,1.0387,1.193
13.269000,-0.1942,0.5509,1.0356,1.189
13.271000,-0.1932,0.5509,1.0292,1.183
13.273000,-0.1949,0.5516,1.0172,1.173
13.276000,-0.1979,0.5519,1.0026,1.161
13.281000,-0.2015,0.5548,0.9867,1.150
13.282000,-0.2077,0.5587,0.9699,1.138
13.283000,-0.2140,0.5626,0.9530,1.127
13.296000,-0.2196,0.5655,0.9374,1.117
13.296000,-0.2262,0.5663,0.9215,1.105
13.296000,-0.2338,0.5682,0.9080,1.096
13.297000,-0.2394,0.5697,0.8958,1.088
13.297000,-0.2426,0.5714,0.8829,1.079
13.305000,-0.2460,0.5743,0.8731,1.074
13.306000,-0.2489,0.5760,0.8648,1.069
13.306000,-0.2499,0.5797,0.8558,1.063
13.306000,-0.2504,0.5826,0.8484,1.059
13.308000,-0.2502,0.5848,0.8423,1.056
13.312000,-0.2494,0.5880,0.8377,1.053
13.313000,-0.2482,0.5936,0.8352,1.054
13.316000,-0.2443,0.5985,0.8335,1.055
13.318000,-0.2384,0.6005,0.8323,1.054
13.320000,-0.2321,0.6010,0.8321,1.052
13.322000,-0.2243,0.6015,0.8323,1.051
13.325000,-0.2160,0.6027,0.8328,1.050
13.329000,-0.2067,0.6019,0.8326,1.048
13.330000,-0.1952,0.6024,0.8321,1.046
13.333000,-0.1844,0.6039,0.8306,1.043
13.335000,-0.1739,0.6056,0.8291,1.041
13.338000,-0.1625,0.6063,0.8279,1.039
13.340000,-0.1507,0.6054,0.8223,1.032
13.343000,-0.1388,0.6044,0.8130,1.023
13.345000,-0.1256,0.6034,0.8008,1.011
13.347000,-0.1121,0.6024,0.7869,0.997
13.350000,-0.1009,0.6054,0.7666,0.982
13.353000,-0.0919,0.6081,0.7407,0.963
13.355000,-0.0840,0.6076,0.7119,0.940
13.358000,-0.0767,0.6078,0.6801,0.915
13.360000,-0.0718,0.6093,0.6467,0.891
13.363000,-0.0696,0.6110,0.6100,0.866
13.366000,-0.0686,0.6117,0.5731,0.841
13.367000,-0.0696,0.6122,0.5379,0.818
13.370000,-0.0723,0.6149,0.5054,0.799
13.372000,-0.0770,0.6183,0.4776,0.785
13.375000,-0.0855,0.6215,0.4527,0.774
13.379000,-0.0950,0.6261,0.4324,0.767
13.380000,-0.1053,0.6303,0.4202,0.765
13.383000,-0.1168,0.6342,0.4126,0.766
13.384000,-0.1280,0.6376,0.4082,0.768
13.387000,-0.1390,0.6415,0.4082,0.773
13.390000,-0.1493,0.6462,0.4138,0.782
13.392000,-0.1573,0.6501,0.4231,0.791
13.394000,-0.1644,0.6540,0.4378,0.804
13.399000,-0.1698,0.6574,0.4598,0.820
13.399000,-0.1720,0.6589,0.4876,0.838
13.401000,-0.1730,0.6606,0.5186,0.857
13.403000,-0.1693,0.6618,0.5541,0.880
13.407000,-0.1627,0.6601,0.5944,0.903
13.409000,-0.1546,0.6589,0.6371,0.929
13.429000,-0.1419,0.6567,0.6779,0.954
13.430000,-0.1280,0.6525,0.7133,0.975
13.431000,-0.1153,0.6496,0.7471,0.997
13.431000,-0.1046,0.6476,0.7810,1.020
13.431000,-0.0987,0.6449,0.8133,1.043
13.431000,-0.0943,0.6423,0.8438,1.065
13.431000,-0.0879,0.6383,0.8712,1.084
13.432000,-0.0814,0.6342,0.8963,1.101
13.432000,-0.0767,0.6296,0.9176,1.115
13.433000,-0.0718,0.6242,0.9325,1.124
13.437000,-0.0669,0.6188,0.9430,1.130
13.439000,-0.0621,0.6127,0.9493,1.132
13.441000,-0.0586,0.6063,0.9501,1.129
13.446000,-0.0591,0.6002,0.9430,1.119
13.449000,-0.0611,0.5944,0.9271,1.103
13.450000,-0.0650,0.5880,0.9056,1.082
13.451000,-0.0723,0.5809,0.8807,1.058
13.453000,-0.0821,0.5731,0.8538,1.032
13.456000,-0.0921,0.5663,0.8267,1.006
13.459000,-0.1009,0.5626,0.8010,0.984
13.461000,-0.1080,0.5594,0.7776,0.964
13.465000,-0.1163,0.5558,0.7556,0.945
13.468000,-0.1261,0.5553,0.7331,0.928
13.468000,-0.1370,0.5558,0.7119,0.913
13.471000,-0.1468,0.5580,0.6938,0.902
13.473000,-0.1539,0.5619,0.6767,0.893
13.476000,-0.1605,0.5655,0.6589,0.883
13.481000,-0.1656,0.5697,0.6435,0.875
13.482000,-0.1678,0.5748,0.6293,0.869
13.492000,-0.1676,0.5817,0.6134,0.862
13.492000,-0.1678,0.5888,0.6027,0.859
13.493000,-0.1686,0.5971,0.5973,0.861
13.493000,-0.1698,0.6059,0.5973,0.868
13.493000,-0.1695,0.6154,0.6044,0.879
13.506000,-0.1683,0.6239,0.6164,0.893
13.507000,-0.1673,0.6330,0.6335,0.911
13.507000,-0.1625,0.6413,0.6559,0.932
13.507000,-0.1551,0.6476,0.6843,0.955
13.507000,-0.1471,0.6547,0.7143,0.980
13.508000,-0.1378,0.6591,0.7444,1.004
13.510000,-0.1270,0.6608,0.7739,1.026
13.514000,-0.1156,0.6618,0.8003,1.045
13.516000,-0.1036,0.6606,0.8247,1.062
13.517000,-0.0936,0.6586,0.8480,1.078
13.520000,-0.0850,0.6557,0.8663,1.090
13.523000,-0.0772,0.6506,0.8802,1.097
13.525000,-0.0718,0.6437,0.8931,1.103
13.527000,-0.0694,0.6352,0.9044,1.107
13.529000,-0.0684,0.6271,0.9142,1.111
13.533000,-0.0679,0.6171,0.9227,1.112
13.535000,-0.0682,0.6078,0.9264,1.110
13.538000,-0.0711,0.5990,0.9256,1.105
13.540000,-0.0755,0.5892,0.9237,1.098
13.543000,-0.0816,0.5797,0.9168,1.088
13.546000,-0.0901,0.5704,0.9066,1.075
13.548000,-0.0994,0.5626,0.8922,1.059
13.549000,-0.1114,0.5563,0.8768,1.044
13.552000,-0.1243,0.5499,0.8609,1.029
13.555000,-0.1383,0.5448,0.8428,1.013
13.558000,-0.1517,0.5399,0.8257,0.998
13.560000,-0.1656,0.5357,0.8096,0.985
13.563000,-0.1778,0.5331,0.7964,0.975
13.566000,-0.1893,0.5316,0.7854,0.967
13.567000,-0.2018,0.5326,0.7756,0.962
13.569000,-0.2113,0.5357,0.7673,0.959
13.573000,-0.2191,0.5404,0.7622,0.960
13.575000,-0.2267,0.5450,0.7612,0.963
13.577000,-0.2323,0.5502,0.7646,0.970
13.581000,-0.2350,0.5565,0.7725,0.981
13.581000,-0.2348,0.5648,0.7849,0.995
13.584000,-0.2318,0.5739,0.8018,1.013
13.587000,-0.2252,0.5824,0.8221,1.032
13.590000,-0.2169,0.5905,0.8436,1.052
13.592000,-0.2079,0.5980,0.8648,1.072
13.594000,-0.1971,0.6054,0.8870,1.092
13.600000,-0.1854,0.6098,0.9078,1.109
13.601000,-0.1720,0.6117,0.9259,1.123
13.601000,-0.1585,0.6137,0.9410,1.135
13.603000,-0.1458,0.6164,0.9532,1.144
13.607000,-0.1353,0.6183,0.9647,1.154
13.608000,-0.1263,0.6195,0.9750,1.162
13.625000,-0.1180,0.6215,0.9808,1.167
13.626000,-0.1092,0.6205,0.9833,1.168
13.627000,-0.0999,0.6171,0.9833,1.165
13.627000,-0.0928,0.6144,0.9784,1.159
13.627000,-0.0875,0.6105,0.9689,1.149
13.627000,-0.0821,0.6044,0.9547,1.133
13.627000,-0.0779,0.5975,0.9359,1.113
13.628000,-0.0762,0.5924,0.9117,1.090
13.632000,-0.0770,0.5868,0.8797,1.060
13.634000,-0.0826,0.5792,0.8426,1.026
13.636000,-0.0894,0.5719,0.8013,0.988
13.639000,-0.0950,0.5665,0.7576,0.951
13.641000,-0.1041,0.5621,0.7163,0.916
13.644000,-0.1136,0.5550,0.6750,0.881
13.647000,-0.1214,0.5477,0.6327,0.846
13.649000,-0.1283,0.5431,0.5919,0.813
13.651000,-0.1353,0.5401,0.5536,0.785
13.654000,-0.1446,0.5372,0.5221,0.763
13.656000,-0.1566,0.5357,0.4937,0.745
13.658000,-0.1700,0.5377,0.4676,0.733
13.662000,-0.1835,0.5406,0.4493,0.726
13.663000,-0.1974,0.5409,0.4361,0.722
13.667000,-0.2103,0.5411,0.4258,0.720
13.668000,-0.2228,0.5421,0.4207,0.721
13.671000,-0.2367,0.5421,0.4187,0.725
13.674000,-0.2487,0.5438,0.4204,0.731
13.676000,-0.2590,0.5438,0.4280,0.739
13.678000,-0.2677,0.5433,0.4400,0.749
13.681000,-0.2753,0.5440,0.4583,0.763
13.684000,-0.2802,0.5438,0.4849,0.781
13.686000,-0.2819,0.5455,0.5186,0.804
13.688000,-0.2822,0.5472,0.5580,0.831
13.691000,-0.2790,0.5462,0.5995,0.858
13.693000,-0.2714,0.5462,0.6427,0.886
13.699000,-0.2602,0.5450,0.6845,0.913
13.699000,-0.2463,0.5445,0.7231,0.938
13.700000,-0.2331,0.5460,0.7590,0.964
13.706000,-0.2228,0.5482,0.7944,0.991
13.706000,-0.2150,0.5514,0.8291,1.019
13.707000,-0.2077,0.5528,0.8604,1.044
13.725000,-0.1996,0.5531,0.8907,1.067
13.726000,-0.1925,0.5536,0.9198,1.091
13.726000,-0.1852,0.5531,0.9444,1.110
13.727000,-0.1774,0.5509,0.9650,1.125
13.727000,-0.1705,0.5494,0.9835,1.139
13.727000,-0.1637,0.5477,0.9984,1.151
13.727000,-0.1573,0.5470,1.0102,1.159
13.728000,-0.1527,0.5475,1.0199,1.168
13.731000,-0.1512,0.5462,1.0243,1.171
13.734000,-0.1495,0.5450,1.0251,1.171
13.735000,-0.1490,0.5438,1.0226,1.168
13.737000,-0.1510,0.5406,1.0170,1.162
13.739000,-0.1544,0.5377,1.0089,1.154
13.743000,-0.1571,0.5353,0.9979,1.143
13.744000,-0.1615,0.5321,0.9821,1.129
13.748000,-0.1686,0.5328,0.9630,1.113
13.750000,-0.1759,0.5355,0.9447,1.100
13.752000,-0.1837,0.5382,0.9278,1.088
13.755000,-0.1930,0.5423,0.9137,1.080
13.758000,-0.2025,0.5475,0.9012,1.074
13.760000,-0.2125,0.5538,0.8939,1.073
13.762000,-0.2208,0.5607,0.8922,1.077
13.765000,-0.2289,0.5682,0.8983,1.087
13.767000,-0.2372,0.5753,0.9134,1.105
13.770000,-0.2443,0.5817,0.9325,1.126
13.772000,-0.2494,0.5885,0.9564,1.150
13.775000,-0.2511,0.5951,0.9823,1.176
13.777000,-0.2509,0.6017,1.0109,1.203
13.779000,-0.2506,0.6071,1.0434,1.233
13.782000,-0.2492,0.6090,1.0715,1.257
13.785000,-0.2460,0.6085,1.0959,1.277
13.788000,-0.2453,0.6078,1.1235,1.301
13.789000,-0.2467,0.6078,1.1536,1.327
13.792000,-0.2450,0.6095,1.1819,1.352
13.794000,-0.2414,0.6103,1.2078,1.375
13.799000,-0.2367,0.6085,1.2308,1.393
13.799000,-0.2318,0.6044,1.2510,1.409
13.801000,-0.2284,0.6012,1.2691,1.423
13.815000,-0.2245,0.5983,1.2821,1.432
13.815000,-0.2208,0.5922,1.2884,1.435
13.816000,-0.2164,0.5861,1.2874,1.431
13.816000,-0.2123,0.5792,1.2804,1.421
13.816000,-0.2094,0.5702,1.2667,1.405
13.816000,-0.2072,0.5609,1.2454,1.382
13.820000,-0.2055,0.5536,1.2163,1.352
13.821000,-0.2023,0.5470,1.1807,1.317
13.824000,-0.1998,0.5401,1.1399,1.277
13.826000,-0.1986,0.5370,1.0976,1.238
13.829000,-0.1996,0.5338,1.0527,1.197
13.831000,-0.2037,0.5331,1.0065,1.157
13.834000,-0.2067,0.5370,0.9630,1.122
13.836000,-0.2086,0.5416,0.9227,1.090
13.839000,-0.2120,0.5460,0.8870,1.063
13.841000,-0.2162,0.5506,0.8548,1.040
13.846000,-0.2147,0.5543,0.8223,1.015
13.846000,-0.2077,0.5587,0.7896,0.989
13.848000,-0.2015,0.5651,0.7583,0.967
13.851000,-0.1964,0.5712,0.7300,0.947
13.853000,-0.1893,0.5773,0.7028,0.929
13.856000,-0.1813,0.5834,0.6750,0.910
13.859000,-0.1732,0.5897,0.6486,0.894
13.862000,-0.1661,0.5953,0.6242,0.878
13.863000,-0.1607,0.6012,0.6007,0.865
13.865000,-0.1544,0.6076,0.5795,0.854
13.868000,-0.1473,0.6132,0.5621,0.845
13.871000,-0.1412,0.6188,0.5448,0.836
13.873000,-0.1353,0.6261,0.5255,0.829
13.876000,-0.1287,0.6335,0.5108,0.824
13.878000,-0.1239,0.6386,0.4971,0.819
13.881000,-0.1185,0.6423,0.4839,0.813
13.883000,-0.1165,0.6447,0.4732,0.808
13.886000,-0.1168,0.6474,0.4647,0.805
13.888000,-0.1170,0.6508,0.4573,0.804
13.891000,-0.1190,0.6537,0.4505,0.803
13.893000,-0.1231,0.6567,0.4468,0.804
13.899000,-0.1278,0.6559,0.4466,0.804
13.899000,-0.1322,0.6537,0.4505,0.805
13.900000,-0.1380,0.6510,0.4588,0.808
13.902000,-0.1424,0.6459,0.4715,0.812
13.904000,-0.1466,0.6403,0.4861,0.817
13.908000,-0.1502,0.6317,0.5035,0.822
13.910000,-0.1546,0.6230,0.5247,0.829
13.934000,-0.1595,0.6139,0.5480,0.838
13.935000,-0.1625,0.6027,0.5719,0.847
13.936000,-0.1651,0.5922,0.5946,0.855
13.936000,-0.1681,0.5814,0.6186,0.865
13.936000,-0.1710,0.5707,0.6437,0.877
13.936000,-0.1747,0.5604,0.6711,0.892
13.937000,-0.1798,0.5528,0.6977,0.908
13.937000,-0.1859,0.5455,0.7224,0.924
13.937000,-0.1932,0.5379,0.7471,0.941
13.937000,-0.2003,0.5335,0.7690,0.957
13.937000,-0.2074,0.5279,0.7903,0.973
13.940000,-0.2140,0.5194,0.8113,0.987
13.942000,-0.2201,0.5140,0.8330,1.003
13.945000,-0.2257,0.5094,0.8543,1.020
13.948000,-0.2313,0.5030,0.8724,1.033
13.950000,-0.2365,0.4986,0.8875,1.045
13.952000,-0.2404,0.4945,0.8997,1.054
13.954000,-0.2455,0.4893,0.9085,1.061
13.957000,-0.2521,0.4854,0.9127,1.064
13.960000,-0.2594,0.4830,0.9132,1.065
13.963000,-0.2670,0.4786,0.9100,1.062
13.965000,-0.2729,0.4739,0.9044,1.057
13.967000,-0.2790,0.4727,0.8971,1.052
13.970000,-0.2848,0.4717,0.8865,1.044
13.972000,-0.2922,0.4688,0.8756,1.035
13.975000,-0.3010,0.4649,0.8660,1.028
13.977000,-0.3081,0.4639,0.8575,1.022
13.981000,-0.3151,0.4642,0.8519,1.020
13.981000,-0.3186,0.4642,0.8501,1.020
13.985000,-0.3193,0.4656,0.8499,1.020
13.987000,-0.3191,0.4681,0.8558,1.026
13.989000,-0.3166,0.4720,0.8658,1.036
13.992000,-0.3134,0.4761,0.8782,1.047
13.994000,-0.3076,0.4827,0.8951,1.062
14.000000,-0.3010,0.4915,0.9124,1.079
14.001000,-0.2956,0.4993,0.9320,1.098
14.001000,-0.2885,0.5052,0.9525,1.116
14.004000,-0.2817,0.5133,0.9738,1.136
14.012000,-0.2731,0.5216,0.9962,1.157
14.013000,-0.2646,0.5272,1.0180,1.177
14.013000,-0.2587,0.5328,1.0361,1.193
14.013000,-0.2519,0.5372,1.0505,1.206
14.034000,-0.2445,0.5406,1.0637,1.218
14.035000,-0.2379,0.5443,1.0754,1.229
14.035000,-0.2338,0.5470,1.0825,1.235
14.035000,-0.2296,0.5494,1.0857,1.238
14.036000,-0.2265,0.5511,1.0869,1.239
14.036000,-0.2265,0.5516,1.0857,1.239
14.036000,-0.2289,0.5528,1.0820,1.236
14.036000,-0.2316,0.5528,1.0759,1.232
14.037000,-0.2306,0.5497,1.0654,1.221
14.038000,-0.2287,0.5472,1.0502,1.206
14.041000,-0.2265,0.5453,1.0309,1.188
14.043000,-0.2228,0.5423,1.0070,1.165
14.045000,-0.2201,0.5399,0.9823,1.142
14.049000,-0.2182,0.5382,0.9576,1.120
14.051000,-0.2169,0.5382,0.9320,1.098
14.053000,-0.2152,0.5414,0.9088,1.079
14.055000,-0.2157,0.5440,0.8885,1.064
14.058000,-0.2157,0.5453,0.8692,1.049
14.061000,-0.2145,0.5467,0.8516,1.034
14.063000,-0.2145,0.5487,0.8330,1.020
14.066000,-0.2145,0.5521,0.8135,1.006
14.068000,-0.2157,0.5570,0.7944,0.994
14.071000,-0.2162,0.5621,0.7769,0.983
14.073000,-0.2147,0.5663,0.7600,0.972
14.076000,-0.2125,0.5712,0.7446,0.962
14.078000,-0.2113,0.5758,0.7307,0.954
14.081000,-0.2103,0.5800,0.7180,0.947
14.082000,-0.2081,0.5853,0.7063,0.941
14.086000,-0.2052,0.5910,0.6982,0.937
14.088000,-0.1998,0.5966,0.6936,0.936
14.090000,-0.1949,0.6022,0.6896,0.936
14.093000,-0.1896,0.6068,0.6862,0.935
14.098000,-0.1825,0.6105,0.6845,0.935
14.099000,-0.1769,0.6173,0.6838,0.938
14.106000,-0.1705,0.6254,0.6848,0.943
14.106000,-0.1644,0.6317,0.6874,0.948
14.106000,-0.1571,0.6364,0.6899,0.952
14.108000,-0.1493,0.6403,0.6926,0.955
14.109000,-0.1414,0.6452,0.6960,0.960
14.136000,-0.1331,0.6484,0.7009,0.964
14.137000,-0.1251,0.6510,0.7067,0.969
14.137000,-0.1195,0.6530,0.7116,0.973
14.137000,-0.1136,0.6550,0.7153,0.976
14.137000,-0.1065,0.6569,0.7185,0.979
14.138000,-0.1026,0.6579,0.7209,0.981
14.138000,-0.0992,0.6591,0.7229,0.983
14.138000,-0.0941,0.6598,0.7256,0.985
14.138000,-0.0901,0.6596,0.7268,0.986
14.138000,-0.0877,0.6584,0.7258,0.984
14.139000,-0.0865,0.6569,0.7234,0.981
14.139000,-0.0855,0.6559,0.7192,0.977
14.142000,-0.0855,0.6545,0.7126,0.971
14.144000,-0.0867,0.6532,0.7070,0.966
14.148000,-0.0892,0.6518,0.7016,0.962
14.151000,-0.0938,0.6496,0.6918,0.954
14.152000,-0.0975,0.6474,0.6833,0.946
14.154000,-0.1014,0.6449,0.6774,0.941
14.158000,-0.1082,0.6415,0.6721,0.935
14.160000,-0.1151,0.6398,0.6694,0.933
14.162000,-0.1202,0.6371,0.6677,0.931
14.165000,-0.1261,0.6337,0.6689,0.930
14.168000,-0.1312,0.6305,0.6725,0.931
14.169000,-0.1349,0.6261,0.6757,0.931
14.172000,-0.1400,0.6227,0.6799,0.933
14.175000,-0.1458,0.6195,0.6850,0.935
14.177000,-0.1517,0.6164,0.6914,0.939
14.180000,-0.1581,0.6137,0.6984,0.943
14.182000,-0.1627,0.6105,0.7055,0.947
14.184000,-0.1654,0.6068,0.7119,0.950
14.188000,-0.1698,0.6024,0.7207,0.955
14.189000,-0.1749,0.5995,0.7329,0.963
14.192000,-0.1820,0.5985,0.7480,0.975
