time,gFx,gFy,gFz,TgF
8.876000,-0.0115,0.6691,0.6603,0.940
8.878000,-0.0132,0.6664,0.6681,0.944
8.880000,-0.0151,0.6642,0.6738,0.946
8.883000,-0.0161,0.6618,0.6782,0.948
8.904000,-0.0166,0.6603,0.6833,0.950
8.905000,-0.0188,0.6601,0.6879,0.954
8.905000,-0.0210,0.6596,0.6936,0.957
8.905000,-0.0217,0.6579,0.6999,0.961
8.905000,-0.0225,0.6562,0.7036,0.962
8.905000,-0.0252,0.6572,0.7082,0.966
8.906000,-0.0288,0.6584,0.7141,0.972
8.906000,-0.0303,0.6569,0.7182,0.974
8.906000,-0.0315,0.6547,0.7204,0.974
8.907000,-0.0322,0.6530,0.7214,0.974
8.910000,-0.0320,0.6498,0.7251,0.974
8.912000,-0.0327,0.6488,0.7324,0.979
8.915000,-0.0352,0.6498,0.7397,0.985
8.918000,-0.0369,0.6503,0.7466,0.991
8.920000,-0.0364,0.6523,0.7559,0.999
8.922000,-0.0342,0.6547,0.7671,1.009
8.927000,-0.0310,0.6545,0.7815,1.020
8.927000,-0.0288,0.6530,0.7993,1.033
8.929000,-0.0235,0.6535,0.8191,1.048
8.933000,-0.0151,0.6535,0.8416,1.066
8.935000,-0.0076,0.6525,0.8668,1.085
8.936000,-0.0005,0.6520,0.8939,1.106
8.940000,0.0076,0.6523,0.9232,1.130
8.942000,0.0173,0.6535,0.9515,1.154
8.944000,0.0274,0.6542,0.9789,1.178
8.947000,0.0359,0.6554,1.0087,1.203
8.949000,0.0440,0.6554,1.0361,1.227
8.953000,0.0535,0.6564,1.0563,1.245
8.955000,0.0601,0.6576,1.0727,1.260
8.957000,0.0633,0.6564,1.0864,1.271
8.960000,0.0650,0.6574,1.0947,1.279
8.962000,0.0642,0.6589,1.0971,1.281
8.964000,0.0645,0.6586,1.0962,1.280
8.967000,0.0664,0.6579,1.0920,1.277
8.973000,0.0679,0.6562,1.0864,1.271
8.974000,0.0694,0.6542,1.0810,1.265
8.974000,0.0699,0.6530,1.0739,1.259
8.976000,0.0699,0.6532,1.0617,1.249
8.978000,0.0674,0.6532,1.0453,1.235
8.982000,0.0638,0.6532,1.0253,1.217
8.984000,0.0603,0.6557,0.9999,1.197
9.005000,0.0550,0.6579,0.9733,1.176
9.005000,0.0491,0.6633,0.9457,1.156
9.006000,0.0450,0.6699,0.9161,1.136
9.006000,0.0413,0.6740,0.8895,1.117
9.006000,0.0386,0.6782,0.8633,1.099
9.006000,0.0376,0.6818,0.8355,1.079
9.006000,0.0364,0.6840,0.8103,1.061
9.007000,0.0340,0.6865,0.7859,1.044
9.007000,0.0318,0.6889,0.7602,1.026
9.008000,0.0303,0.6906,0.7356,1.009
9.011000,0.0298,0.6928,0.7116,0.994
9.013000,0.0310,0.6950,0.6899,0.980
9.016000,0.0330,0.6994,0.6706,0.970
9.020000,0.0337,0.7041,0.6528,0.961
9.020000,0.0349,0.7077,0.6371,0.953
9.024000,0.0364,0.7129,0.6249,0.949
9.026000,0.0381,0.7165,0.6139,0.944
9.028000,0.0406,0.7195,0.6039,0.940
9.030000,0.0432,0.7234,0.5941,0.937
9.034000,0.0479,0.7263,0.5839,0.933
9.036000,0.0511,0.7295,0.5736,0.929
9.038000,0.0542,0.7319,0.5641,0.926
9.041000,0.0547,0.7322,0.5548,0.920
9.043000,0.0530,0.7336,0.5475,0.917
9.046000,0.0542,0.7356,0.5418,0.915
9.048000,0.0559,0.7356,0.5360,0.912
9.051000,0.0555,0.7368,0.5306,0.910
9.053000,0.0564,0.7378,0.5274,0.909
9.056000,0.0572,0.7366,0.5238,0.906
9.057000,0.0562,0.7378,0.5208,0.905
9.061000,0.0542,0.7385,0.5201,0.905
9.063000,0.0496,0.7373,0.5172,0.902
9.066000,0.0462,0.7370,0.5160,0.901
9.069000,0.0432,0.7344,0.5155,0.898
9.070000,0.0371,0.7307,0.5142,0.894
9.073000,0.0327,0.7287,0.5152,0.893
9.075000,0.0310,0.7253,0.5162,0.891
9.078000,0.0281,0.7209,0.5194,0.889
9.081000,0.0237,0.7160,0.5235,0.887
9.083000,0.0210,0.7107,0.5296,0.887
9.091000,0.0215,0.7067,0.5382,0.889
9.092000,0.0203,0.7028,0.5482,0.892
9.092000,0.0178,0.6982,0.5609,0.896
9.092000,0.0173,0.6948,0.5719,0.900
9.095000,0.0161,0.6931,0.5839,0.906
9.097000,0.0147,0.6901,0.5961,0.912
9.100000,0.0122,0.6870,0.6085,0.918
9.122000,0.0088,0.6848,0.6195,0.923
9.123000,0.0059,0.6828,0.6288,0.928
9.123000,0.0027,0.6794,0.6383,0.932
9.124000,-0.0005,0.6757,0.6464,0.935
9.124000,-0.0046,0.6725,0.6554,0.939
9.124000,-0.0098,0.6681,0.6630,0.941
9.124000,-0.0139,0.6645,0.6711,0.945
9.125000,-0.0154,0.6620,0.6816,0.950
9.125000,-0.0169,0.6589,0.6921,0.956
9.126000,-0.0210,0.6547,0.7028,0.961
9.126000,-0.0257,0.6503,0.7119,0.965
9.130000,-0.0313,0.6459,0.7170,0.966
9.132000,-0.0366,0.6413,0.7224,0.967
9.136000,-0.0386,0.6369,0.7280,0.968
9.137000,-0.0388,0.6349,0.7331,0.971
9.140000,-0.0396,0.6337,0.7385,0.974
9.142000,-0.0388,0.6317,0.7468,0.979
9.144000,-0.0376,0.6317,0.7551,0.985
9.147000,-0.0369,0.6330,0.7624,0.992
9.150000,-0.0354,0.6337,0.7712,0.999
9.153000,-0.0332,0.6342,0.7822,1.008
9.157000,-0.0310,0.6352,0.7957,1.019
9.160000,-0.0281,0.6344,0.8101,1.029
9.160000,-0.0242,0.6322,0.8250,1.040
9.162000,-0.0195,0.6322,0.8401,1.052
9.164000,-0.0151,0.6322,0.8570,1.065
9.167000,-0.0103,0.6317,0.8753,1.080
9.172000,-0.0034,0.6322,0.8927,1.094
9.173000,0.0029,0.6332,0.9110,1.109
9.174000,0.0093,0.6327,0.9293,1.124
9.176000,0.0154,0.6322,0.9474,1.139
9.178000,0.0208,0.6330,0.9650,1.154
9.182000,0.0278,0.6330,0.9801,1.167
9.183000,0.0352,0.6325,0.9940,1.179
9.204000,0.0403,0.6317,1.0070,1.189
9.205000,0.0452,0.6322,1.0170,1.198
9.206000,0.0511,0.6325,1.0268,1.207
9.206000,0.0562,0.6325,1.0368,1.216
9.206000,0.0606,0.6330,1.0419,1.221
9.206000,0.0633,0.6335,1.0419,1.221
9.206000,0.0660,0.6335,1.0390,1.219
9.207000,0.0674,0.6337,1.0334,1.214
9.207000,0.0667,0.6357,1.0236,1.207
9.208000,0.0647,0.6379,1.0109,1.197
9.211000,0.0638,0.6408,0.9950,1.185
9.213000,0.0647,0.6449,0.9777,1.173
9.216000,0.0638,0.6479,0.9620,1.162
9.218000,0.0618,0.6513,0.9457,1.150
9.220000,0.0606,0.6564,0.9288,1.139
9.223000,0.0611,0.6611,0.9146,1.130
9.226000,0.0618,0.6635,0.9017,1.121
9.228000,0.0625,0.6655,0.8883,1.112
9.231000,0.0647,0.6689,0.8748,1.103
9.233000,0.0677,0.6735,0.8614,1.096
9.236000,0.0701,0.6784,0.8460,1.087
9.238000,0.0708,0.6840,0.8296,1.078
9.241000,0.0696,0.6889,0.8128,1.068
9.243000,0.0662,0.6923,0.7930,1.055
9.246000,0.0633,0.6953,0.7734,1.042
9.248000,0.0616,0.6997,0.7541,1.031
9.251000,0.0596,0.7053,0.7339,1.020
9.253000,0.0594,0.7097,0.7124,1.007
9.256000,0.0574,0.7126,0.6914,0.995
9.258000,0.0569,0.7151,0.6723,0.983
9.260000,0.0572,0.7180,0.6532,0.972
9.263000,0.0547,0.7216,0.6349,0.963
9.266000,0.0537,0.7258,0.6178,0.955
9.268000,0.0533,0.7302,0.6015,0.948
9.270000,0.0530,0.7336,0.5851,0.940
9.273000,0.0542,0.7380,0.5712,0.935
9.275000,0.0552,0.7424,0.5580,0.930
9.278000,0.0562,0.7466,0.5460,0.927
9.281000,0.0572,0.7529,0.5360,0.926
9.283000,0.0581,0.7593,0.5274,0.926
9.284000,0.0584,0.7642,0.5216,0.927
9.292000,0.0574,0.7681,0.5140,0.926
9.293000,0.0567,0.7710,0.5062,0.924
9.293000,0.0574,0.7732,0.5011,0.923
9.303000,0.0579,0.7734,0.4971,0.921
9.303000,0.0584,0.7725,0.4954,0.920
9.303000,0.0594,0.7705,0.4954,0.918
9.304000,0.0591,0.7683,0.4979,0.917
9.323000,0.0601,0.7666,0.5050,0.920
9.324000,0.0623,0.7646,0.5160,0.925
9.325000,0.0635,0.7612,0.5304,0.930
9.325000,0.0662,0.7583,0.5482,0.938
9.325000,0.0686,0.7554,0.5663,0.947
9.325000,0.0701,0.7510,0.5839,0.954
9.326000,0.0728,0.7468,0.6007,0.961
9.326000,0.0743,0.7434,0.6166,0.969
9.326000,0.0743,0.7405,0.6330,0.977
9.326000,0.0760,0.7366,0.6471,0.983
9.330000,0.0767,0.7324,0.6564,0.987
9.332000,0.0738,0.7290,0.6616,0.987
9.334000,0.0686,0.7251,0.6640,0.986
9.336000,0.0633,0.7199,0.6640,0.981
9.339000,0.0569,0.7146,0.6650,0.978
9.342000,0.0496,0.7102,0.6664,0.975
9.344000,0.0420,0.7058,0.6664,0.972
9.346000,0.0344,0.7009,0.6674,0.968
9.349000,0.0274,0.6948,0.6706,0.966
9.351000,0.0227,0.6894,0.6757,0.966
9.354000,0.0181,0.6840,0.6811,0.965
9.357000,0.0129,0.6791,0.6872,0.966
9.360000,0.0086,0.6740,0.6940,0.968
9.361000,0.0044,0.6691,0.6999,0.968
9.364000,0.0015,0.6650,0.7063,0.970
9.367000,-0.0010,0.6589,0.7116,0.970
9.373000,-0.0044,0.6545,0.7173,0.971
9.374000,-0.0078,0.6515,0.7251,0.975
9.378000,-0.0098,0.6501,0.7344,0.981
9.378000,-0.0107,0.6491,0.7431,0.987
9.378000,-0.0103,0.6476,0.7519,0.992
9.381000,-0.0090,0.6484,0.7632,1.001
9.384000,-0.0081,0.6484,0.7766,1.012
9.402000,-0.0081,0.6469,0.7859,1.018
9.403000,-0.0083,0.6459,0.7942,1.024
9.403000,-0.0086,0.6457,0.8037,1.031
9.403000,-0.0105,0.6452,0.8086,1.035
9.403000,-0.0122,0.6425,0.8113,1.035
9.404000,-0.0147,0.6383,0.8147,1.035
9.404000,-0.0161,0.6344,0.8211,1.038
9.404000,-0.0169,0.6327,0.8272,1.042
9.406000,-0.0178,0.6308,0.8309,1.043
9.409000,-0.0183,0.6278,0.8352,1.045
9.411000,-0.0181,0.6252,0.8396,1.047
9.413000,-0.0161,0.6225,0.8414,1.047
9.416000,-0.0144,0.6203,0.8440,1.048
9.418000,-0.0147,0.6193,0.8475,1.050
9.421000,-0.0142,0.6195,0.8514,1.053
9.423000,-0.0117,0.6200,0.8558,1.057
9.426000,-0.0090,0.6217,0.8594,1.061
9.428000,-0.0064,0.6232,0.8638,1.065
9.431000,-0.0029,0.6247,0.8660,1.068
9.433000,0.0012,0.6278,0.8690,1.072
9.437000,0.0042,0.6322,0.8748,1.079
9.438000,0.0073,0.6352,0.8795,1.085
9.442000,0.0112,0.6393,0.8834,1.091
9.442000,0.0164,0.6445,0.8851,1.095
9.446000,0.0217,0.6481,0.8868,1.099
9.448000,0.0271,0.6535,0.8919,1.106
9.450000,0.0325,0.6579,0.8958,1.112
9.452000,0.0393,0.6620,0.8985,1.117
9.455000,0.0469,0.6664,0.9027,1.123
9.458000,0.0523,0.6713,0.9066,1.129
9.460000,0.0567,0.6769,0.9102,1.136
9.463000,0.0616,0.6823,0.9112,1.140
9.466000,0.0662,0.6877,0.9083,1.141
9.470000,0.0664,0.6928,0.9032,1.140
9.470000,0.0655,0.6962,0.8934,1.135
9.472000,0.0635,0.7011,0.8809,1.128
9.476000,0.0601,0.7053,0.8668,1.119
9.478000,0.0577,0.7067,0.8506,1.107
9.480000,0.0542,0.7092,0.8340,1.096
9.483000,0.0503,0.7116,0.8184,1.086
9.490000,0.0464,0.7138,0.8030,1.075
9.491000,0.0423,0.7155,0.7874,1.065
9.491000,0.0386,0.7180,0.7727,1.055
9.492000,0.0364,0.7209,0.7595,1.048
9.495000,0.0349,0.7229,0.7461,1.039
9.497000,0.0335,0.7248,0.7314,1.030
9.500000,0.0298,0.7258,0.7177,1.021
9.520000,0.0266,0.7275,0.7048,1.013
9.520000,0.0259,0.7322,0.6921,1.008
9.521000,0.0261,0.7366,0.6801,1.003
9.521000,0.0278,0.7409,0.6699,0.999
9.521000,0.0300,0.7463,0.6608,0.997
9.521000,0.0335,0.7512,0.6545,0.997
9.522000,0.0364,0.7546,0.6503,0.997
9.522000,0.0384,0.7583,0.6454,0.997
9.522000,0.0401,0.7617,0.6420,0.997
9.524000,0.0413,0.7644,0.6391,0.997
9.527000,0.0428,0.7659,0.6359,0.996
9.529000,0.0447,0.7671,0.6349,0.997
9.532000,0.0464,0.7681,0.6369,0.999
9.534000,0.0474,0.7688,0.6398,1.001
9.536000,0.0496,0.7703,0.6418,1.004
9.541000,0.0508,0.7703,0.6447,1.006
9.543000,0.0498,0.7676,0.6486,1.006
9.544000,0.0491,0.7644,0.6528,1.006
9.547000,0.0489,0.7612,0.6567,1.007
9.549000,0.0471,0.7573,0.6601,1.006
9.554000,0.0454,0.7544,0.6640,1.006
9.555000,0.0428,0.7510,0.6681,1.006
9.557000,0.0398,0.7480,0.6703,1.005
9.561000,0.0359,0.7453,0.6708,1.003
9.562000,0.0310,0.7424,0.6723,1.002
9.564000,0.0264,0.7405,0.6721,1.000
9.567000,0.0200,0.7388,0.6689,0.997
9.570000,0.0142,0.7353,0.6640,0.991
9.572000,0.0093,0.7304,0.6613,0.985
9.574000,0.0064,0.7260,0.6581,0.980
9.577000,0.0029,0.7224,0.6552,0.975
9.579000,-0.0017,0.7190,0.6559,0.973
9.582000,-0.0056,0.7155,0.6576,0.972
9.584000,-0.0098,0.7133,0.6589,0.971
9.591000,-0.0120,0.7109,0.6616,0.971
9.592000,-0.0139,0.7082,0.6679,0.974
9.592000,-0.0151,0.7080,0.6738,0.977
9.601000,-0.0154,0.7048,0.6799,0.979
9.602000,-0.0161,0.7021,0.6872,0.983
9.602000,-0.0171,0.7004,0.6953,0.987
9.602000,-0.0169,0.6975,0.7028,0.990
9.620000,-0.0156,0.6960,0.7114,0.995
9.621000,-0.0144,0.6945,0.7219,1.002
9.621000,-0.0117,0.6926,0.7331,1.009
9.622000,-0.0093,0.6918,0.7446,1.016
9.622000,-0.0071,0.6914,0.7563,1.025
9.622000,-0.0049,0.6901,0.7671,1.032
9.623000,-0.0046,0.6882,0.7764,1.037
9.623000,-0.0054,0.6870,0.7839,1.042
9.623000,-0.0061,0.6855,0.7908,1.047
9.626000,-0.0066,0.6833,0.7979,1.050
9.628000,-0.0076,0.6816,0.8008,1.052
9.630000,-0.0086,0.6794,0.8018,1.051
9.633000,-0.0110,0.6774,0.8037,1.051
9.636000,-0.0139,0.6750,0.8052,1.051
9.638000,-0.0147,0.6723,0.8047,1.049
9.641000,-0.0161,0.6711,0.8040,1.047
9.643000,-0.0173,0.6696,0.8025,1.045
9.645000,-0.0176,0.6672,0.8003,1.042
9.647000,-0.0193,0.6662,0.7984,1.040
9.651000,-0.0200,0.6667,0.7942,1.037
9.653000,-0.0176,0.6664,0.7901,1.034
9.656000,-0.0147,0.6672,0.7859,1.031
9.658000,-0.0127,0.6691,0.7817,1.029
9.660000,-0.0095,0.6694,0.7778,1.026
9.664000,-0.0049,0.6711,0.7747,1.025
9.665000,-0.0015,0.6728,0.7708,1.023
9.668000,0.0034,0.6765,0.7698,1.025
9.670000,0.0086,0.6804,0.7698,1.027
9.672000,0.0129,0.6826,0.7671,1.027
9.675000,0.0178,0.6870,0.7654,1.029
9.678000,0.0213,0.6894,0.7615,1.027
9.680000,0.0242,0.6899,0.7566,1.024
9.683000,0.0264,0.6916,0.7524,1.022
9.690000,0.0281,0.6938,0.7468,1.020
9.690000,0.0305,0.6953,0.7405,1.016
9.691000,0.0325,0.6965,0.7344,1.013
9.694000,0.0340,0.6970,0.7282,1.009
9.695000,0.0335,0.6980,0.7224,1.005
9.700000,0.0322,0.6992,0.7160,1.001
9.700000,0.0310,0.7002,0.7082,0.996
9.711000,0.0288,0.7014,0.6989,0.991
9.712000,0.0276,0.7026,0.6887,0.984
9.712000,0.0271,0.7019,0.6782,0.976
9.712000,0.0266,0.7026,0.6681,0.970
9.712000,0.0249,0.7045,0.6608,0.966
9.715000,0.0232,0.7063,0.6550,0.963
9.717000,0.0232,0.7077,0.6506,0.962
9.719000,0.0242,0.7077,0.6481,0.960
9.723000,0.0261,0.7092,0.6496,0.962
9.726000,0.0288,0.7114,0.6532,0.966
9.727000,0.0310,0.7126,0.6598,0.972
9.729000,0.0347,0.7136,0.6679,0.978
9.732000,0.0406,0.7148,0.6762,0.985
9.735000,0.0457,0.7160,0.6862,0.993
9.737000,0.0506,0.7177,0.6980,1.002
9.739000,0.0572,0.7216,0.7080,1.013
9.742000,0.0625,0.7246,0.7155,1.020
9.744000,0.0674,0.7268,0.7224,1.027
9.747000,0.0735,0.7295,0.7302,1.035
9.749000,0.0774,0.7304,0.7390,1.042
9.753000,0.0787,0.7326,0.7444,1.047
9.754000,0.0811,0.7348,0.7471,1.051
9.756000,0.0840,0.7353,0.7505,1.054
9.759000,0.0855,0.7361,0.7546,1.058
9.762000,0.0875,0.7348,0.7595,1.060
9.764000,0.0899,0.7346,0.7632,1.063
9.767000,0.0899,0.7351,0.7659,1.065
9.769000,0.0906,0.7324,0.7698,1.066
9.772000,0.0899,0.7302,0.7734,1.067
9.774000,0.0894,0.7307,0.7759,1.070
9.777000,0.0892,0.7304,0.7771,1.070
9.779000,0.0879,0.7304,0.7754,1.069
9.781000,0.0860,0.7309,0.7693,1.065
9.784000,0.0818,0.7290,0.7612,1.057
9.789000,0.0767,0.7285,0.7515,1.049
9.790000,0.0713,0.7285,0.7400,1.041
9.790000,0.0664,0.7282,0.7292,1.033
9.793000,0.0613,0.7270,0.7187,1.024
9.797000,0.0567,0.7243,0.7087,1.015
9.798000,0.0530,0.7236,0.6987,1.007
9.801000,0.0467,0.7243,0.6874,1.000
9.820000,0.0425,0.7238,0.6769,0.992
9.821000,0.0410,0.7236,0.6674,0.985
9.821000,0.0371,0.7238,0.6576,0.979
9.821000,0.0325,0.7236,0.6462,0.971
9.821000,0.0283,0.7231,0.6339,0.962
9.821000,0.0249,0.7226,0.6222,0.954
9.822000,0.0205,0.7226,0.6129,0.948
9.822000,0.0169,0.7214,0.6049,0.942
9.823000,0.0147,0.7209,0.5988,0.937
9.826000,0.0120,0.7197,0.5944,0.933
9.828000,0.0103,0.7160,0.5912,0.929
9.831000,0.0093,0.7155,0.5888,0.927
9.833000,0.0083,0.7148,0.5853,0.924
9.836000,0.0076,0.7126,0.5829,0.921
9.838000,0.0051,0.7097,0.5814,0.917
9.841000,0.0029,0.7060,0.5807,0.914
9.843000,0.0010,0.7021,0.5824,0.912
9.846000,-0.0015,0.6989,0.5853,0.912
9.848000,-0.0037,0.6962,0.5880,0.911
9.850000,-0.0059,0.6940,0.5905,0.911
9.853000,-0.0064,0.6938,0.5934,0.913
9.856000,-0.0056,0.6928,0.5958,0.914
9.858000,-0.0046,0.6911,0.5980,0.914
9.860000,-0.0051,0.6894,0.6019,0.915
9.862000,-0.0056,0.6877,0.6081,0.918
9.866000,-0.0034,0.6867,0.6159,0.922
9.868000,0.0002,0.6850,0.6249,0.927
9.870000,0.0042,0.6826,0.6344,0.932
9.872000,0.0088,0.6809,0.6459,0.939
9.875000,0.0144,0.6804,0.6581,0.947
9.878000,0.0200,0.6796,0.6686,0.954
9.880000,0.0244,0.6796,0.6804,0.962
9.883000,0.0298,0.6809,0.6923,0.971
9.885000,0.0352,0.6809,0.7038,0.980
9.892000,0.0403,0.6816,0.7138,0.988
9.893000,0.0452,0.6823,0.7229,0.995
9.900000,0.0489,0.6813,0.7307,1.000
9.901000,0.0506,0.6823,0.7383,1.007
9.901000,0.0513,0.6818,0.7441,1.011
9.901000,0.0535,0.6791,0.7478,1.012
9.902000,0.0537,0.6772,0.7510,1.013
9.918000,0.0525,0.6772,0.7559,1.016
9.919000,0.0530,0.6772,0.7607,1.020
9.919000,0.0528,0.6765,0.7627,1.021
9.919000,0.0520,0.6767,0.7629,1.021
9.919000,0.0515,0.6772,0.7649,1.023
9.919000,0.0503,0.6782,0.7671,1.025
9.920000,0.0484,0.6779,0.7661,1.024
9.924000,0.0454,0.6777,0.7632,1.022
9.924000,0.0425,0.6772,0.7585,1.018
9.927000,0.0386,0.6769,0.7544,1.014
9.929000,0.0357,0.6779,0.7493,1.011
9.931000,0.0332,0.6774,0.7431,1.006
9.934000,0.0293,0.6782,0.7378,1.003
9.936000,0.0281,0.6801,0.7331,1.000
9.939000,0.0288,0.6799,0.7309,0.999
9.941000,0.0298,0.6811,0.7290,0.998
9.944000,0.0320,0.6845,0.7295,1.001
9.947000,0.0352,0.6870,0.7304,1.003
9.949000,0.0384,0.6894,0.7319,1.006
9.953000,0.0401,0.6914,0.7363,1.011
9.954000,0.0423,0.6938,0.7373,1.013
9.956000,0.0457,0.6962,0.7383,1.016
9.959000,0.0481,0.6994,0.7385,1.018
9.962000,0.0489,0.7021,0.7358,1.018
9.964000,0.0501,0.7031,0.7322,1.016
9.967000,0.0525,0.7038,0.7280,1.014
9.969000,0.0545,0.7060,0.7236,1.012
9.971000,0.0564,0.7070,0.7209,1.011
9.974000,0.0579,0.7080,0.7187,1.011
9.978000,0.0577,0.7104,0.7146,1.009
9.978000,0.0586,0.7121,0.7107,1.008
9.981000,0.0591,0.7129,0.7070,1.006
9.984000,0.0594,0.7129,0.7024,1.002
9.989000,0.0591,0.7129,0.6975,0.999
9.990000,0.0579,0.7126,0.6926,0.995
9.999000,0.0586,0.7148,0.6855,0.992
9.999000,0.0596,0.7165,0.6799,0.990
10.000000,0.0596,0.7155,0.6765,0.986
10.000000,0.0603,0.7165,0.6735,0.985
10.000000,0.0618,0.7209,0.6713,0.987
10.009000,0.0633,0.7229,0.6686,0.987
10.009000,0.0652,0.7248,0.6674,0.987
10.010000,0.0674,0.7268,0.6667,0.989
10.011000,0.0711,0.7280,0.6669,0.990
10.013000,0.0757,0.7304,0.6689,0.993
10.015000,0.0794,0.7344,0.6694,0.997
10.020000,0.0821,0.7375,0.6694,0.999
10.020000,0.0848,0.7395,0.6691,1.001
10.023000,0.0853,0.7424,0.6701,1.004
10.026000,0.0848,0.7434,0.6706,1.005
10.028000,0.0845,0.7439,0.6677,1.003
10.030000,0.0845,0.7458,0.6652,1.003
10.033000,0.0835,0.7475,0.6655,1.004
10.035000,0.0814,0.7468,0.6645,1.003
10.039000,0.0792,0.7458,0.6616,1.000
10.042000,0.0762,0.7444,0.6589,0.997
10.047000,0.0716,0.7422,0.6542,0.992
10.047000,0.0667,0.7409,0.6498,0.988
10.047000,0.0625,0.7400,0.6467,0.985
10.050000,0.0589,0.7397,0.6420,0.981
10.052000,0.0559,0.7402,0.6374,0.978
10.056000,0.0520,0.7388,0.6344,0.975
10.058000,0.0474,0.7375,0.6310,0.972
10.061000,0.0415,0.7370,0.6269,0.968
10.063000,0.0359,0.7366,0.6234,0.966
10.065000,0.0305,0.7348,0.6198,0.962
10.070000,0.0244,0.7329,0.6166,0.958
10.071000,0.0208,0.7322,0.6142,0.956
10.073000,0.0188,0.7297,0.6151,0.955
10.075000,0.0159,0.7278,0.6159,0.954
10.078000,0.0147,0.7273,0.6149,0.952
10.080000,0.0144,0.7273,0.6168,0.954
10.083000,0.0134,0.7273,0.6208,0.956
10.085000,0.0137,0.7263,0.6261,0.959
10.092000,0.0147,0.7265,0.6330,0.964
10.093000,0.0173,0.7263,0.6381,0.967
10.093000,0.0215,0.7256,0.6440,0.970
10.095000,0.0247,0.7265,0.6535,0.978
10.097000,0.0291,0.7280,0.6635,0.985
10.104000,0.0315,0.7275,0.6738,0.992
10.105000,0.0337,0.7270,0.6852,1.000
10.117000,0.0376,0.7273,0.6958,1.007
10.118000,0.0398,0.7263,0.7045,1.013
10.118000,0.0435,0.7251,0.7121,1.017
10.119000,0.0467,0.7243,0.7175,1.021
10.119000,0.0469,0.7219,0.7214,1.022
10.119000,0.0469,0.7187,0.7258,1.023
10.119000,0.0471,0.7173,0.7317,1.026
10.121000,0.0459,0.7153,0.7361,1.027
10.124000,0.0432,0.7129,0.7383,1.027
10.127000,0.0418,0.7107,0.7409,1.028
10.129000,0.0406,0.7087,0.7436,1.028
10.132000,0.0398,0.7063,0.7427,1.026
10.134000,0.0384,0.7031,0.7434,1.024
10.136000,0.0366,0.6997,0.7485,1.025
10.139000,0.0362,0.6970,0.7527,1.026
10.141000,0.0371,0.6953,0.7566,1.028
10.145000,0.0384,0.6926,0.7610,1.030
10.147000,0.0381,0.6921,0.7651,1.032
10.149000,0.0398,0.6923,0.7676,1.034
10.153000,0.0418,0.6918,0.7705,1.036
10.153000,0.0442,0.6921,0.7744,1.040
10.157000,0.0469,0.6933,0.7771,1.042
10.159000,0.0486,0.6938,0.7798,1.045
10.161000,0.0501,0.6931,0.7820,1.046
10.164000,0.0520,0.6945,0.7837,1.048
10.167000,0.0552,0.6972,0.7844,1.051
10.169000,0.0579,0.6982,0.7827,1.050
10.172000,0.0601,0.6987,0.7786,1.048
10.174000,0.0625,0.7011,0.7732,1.046
10.177000,0.0635,0.7041,0.7681,1.044
10.179000,0.0630,0.7063,0.7622,1.041
10.181000,0.0630,0.7082,0.7546,1.037
10.184000,0.0616,0.7094,0.7473,1.032
10.189000,0.0608,0.7104,0.7407,1.028
10.189000,0.0603,0.7119,0.7329,1.023
10.191000,0.0586,0.7114,0.7253,1.018
10.193000,0.0581,0.7107,0.7180,1.012
10.196000,0.0579,0.7119,0.7121,1.009
10.198000,0.0577,0.7131,0.7077,1.006
10.201000,0.0574,0.7133,0.7033,1.003
10.222000,0.0577,0.7136,0.6997,1.001
10.223000,0.0584,0.7141,0.6970,1.000
10.223000,0.0603,0.7153,0.6950,0.999
10.223000,0.0625,0.7177,0.6943,1.001
10.223000,0.0642,0.7187,0.6933,1.001
10.224000,0.0664,0.7199,0.6921,1.001
10.224000,0.0694,0.7209,0.6918,1.002
10.224000,0.0728,0.7207,0.6909,1.001
10.224000,0.0765,0.7216,0.6899,1.001
10.225000,0.0779,0.7221,0.6911,1.003
10.228000,0.0787,0.7229,0.6938,1.005
10.230000,0.0799,0.7251,0.6948,1.007
10.233000,0.0804,0.7241,0.6958,1.007
10.236000,0.0811,0.7221,0.6975,1.007
10.238000,0.0811,0.7212,0.6982,1.007
10.241000,0.0816,0.7192,0.6987,1.006
10.243000,0.0809,0.7173,0.6984,1.004
10.245000,0.0796,0.7151,0.6965,1.001
10.247000,0.0782,0.7133,0.6945,0.999
10.250000,0.0750,0.7119,0.6918,0.996
10.252000,0.0721,0.7089,0.6899,0.992
10.257000,0.0711,0.7063,0.6870,0.988
10.257000,0.0696,0.7048,0.6831,0.984
10.260000,0.0677,0.7028,0.6823,0.982
10.262000,0.0667,0.7006,0.6826,0.980
10.266000,0.0660,0.7014,0.6828,0.981
10.268000,0.0652,0.7031,0.6852,0.984
10.270000,0.0650,0.7033,0.6894,0.987
10.274000,0.0652,0.7033,0.6921,0.989
10.275000,0.0657,0.7048,0.6938,0.991
10.278000,0.0669,0.7055,0.6960,0.993
10.280000,0.0689,0.7063,0.6970,0.995
10.283000,0.0713,0.7082,0.6975,0.997
10.285000,0.0735,0.7087,0.6999,0.999
10.292000,0.0765,0.7097,0.7041,1.003
10.293000,0.0796,0.7116,0.7092,1.008
10.293000,0.0823,0.7141,0.7143,1.013
10.294000,0.0860,0.7165,0.7187,1.019
10.298000,0.0889,0.7177,0.7258,1.025
