time,gFx,gFy,gFz,TgF
12.574000,0.2448,0.3379,0.8235,0.923
12.578000,0.2428,0.3337,0.8186,0.917
12.580000,0.2411,0.3305,0.8159,0.913
12.581000,0.2399,0.3288,0.8147,0.911
12.584000,0.2387,0.3269,0.8155,0.910
12.587000,0.2375,0.3252,0.8167,0.911
12.589000,0.2399,0.3256,0.8213,0.916
12.598000,0.2433,0.3274,0.8296,0.924
12.599000,0.2443,0.3303,0.8399,0.935
12.599000,0.2453,0.3335,0.8519,0.947
12.600000,0.2489,0.3364,0.8658,0.962
12.601000,0.2516,0.3376,0.8814,0.977
12.604000,0.2526,0.3398,0.8985,0.993
12.606000,0.2538,0.3423,0.9149,1.009
12.609000,0.2548,0.3432,0.9293,1.023
12.611000,0.2553,0.3430,0.9442,1.037
12.615000,0.2543,0.3430,0.9625,1.053
12.617000,0.2524,0.3432,0.9786,1.067
12.618000,0.2484,0.3423,0.9921,1.078
12.621000,0.2448,0.3408,1.0048,1.089
12.623000,0.2411,0.3379,1.0175,1.099
12.626000,0.2365,0.3349,1.0265,1.105
12.628000,0.2343,0.3342,1.0309,1.109
12.631000,0.2326,0.3340,1.0343,1.112
12.633000,0.2287,0.3325,1.0336,1.110
12.636000,0.2255,0.3315,1.0312,1.106
12.638000,0.2250,0.3308,1.0258,1.101
12.640000,0.2238,0.3308,1.0187,1.094
12.643000,0.2221,0.3303,1.0111,1.087
12.646000,0.2211,0.3308,1.0009,1.077
12.648000,0.2199,0.3293,0.9894,1.066
12.651000,0.2186,0.3252,0.9782,1.054
12.653000,0.2184,0.3220,0.9669,1.042
12.656000,0.2191,0.3208,0.9562,1.032
12.662000,0.2213,0.3195,0.9474,1.024
12.662000,0.2240,0.3166,0.9398,1.017
12.663000,0.2284,0.3181,0.9352,1.014
12.666000,0.2345,0.3232,0.9325,1.014
12.668000,0.2397,0.3264,0.9310,1.015
12.670000,0.2431,0.3286,0.9317,1.017
12.673000,0.2458,0.3308,0.9317,1.019
12.681000,0.2492,0.3340,0.9337,1.022
12.682000,0.2533,0.3376,0.9405,1.031
12.682000,0.2575,0.3403,0.9496,1.041
12.683000,0.2638,0.3423,0.9593,1.052
12.685000,0.2702,0.3447,0.9686,1.063
12.688000,0.2748,0.3481,0.9779,1.074
12.690000,0.2800,0.3496,0.9887,1.085
12.692000,0.2846,0.3503,0.9987,1.096
12.695000,0.2873,0.3515,1.0065,1.104
12.697000,0.2878,0.3511,1.0111,1.108
12.701000,0.2880,0.3498,1.0136,1.110
12.702000,0.2863,0.3491,1.0146,1.110
12.705000,0.2827,0.3469,1.0180,1.112
12.708000,0.2805,0.3425,1.0268,1.118
12.710000,0.2814,0.3379,1.0341,1.124
12.713000,0.2836,0.3362,1.0368,1.126
12.716000,0.2829,0.3357,1.0373,1.126
12.717000,0.2790,0.3325,1.0346,1.122
12.719000,0.2743,0.3303,1.0300,1.116
12.722000,0.2704,0.3296,1.0260,1.111
12.726000,0.2668,0.3276,1.0234,1.107
12.727000,0.2631,0.3234,1.0219,1.104
12.729000,0.2594,0.3193,1.0197,1.100
12.732000,0.2575,0.3161,1.0165,1.095
12.734000,0.2568,0.3129,1.0124,1.090
12.737000,0.2555,0.3078,1.0077,1.084
12.739000,0.2546,0.3027,1.0019,1.077
12.742000,0.2543,0.2993,0.9940,1.069
12.744000,0.2536,0.2961,0.9862,1.060
12.747000,0.2519,0.2951,0.9784,1.053
12.749000,0.2519,0.2956,0.9713,1.046
12.751000,0.2533,0.2971,0.9642,1.040
12.754000,0.2553,0.2995,0.9550,1.033
12.757000,0.2568,0.3015,0.9447,1.024
12.759000,0.2565,0.3034,0.9364,1.017
12.762000,0.2563,0.3056,0.9295,1.011
12.764000,0.2550,0.3083,0.9244,1.007
12.766000,0.2541,0.3117,0.9205,1.005
12.769000,0.2560,0.3144,0.9146,1.000
12.771000,0.2616,0.3191,0.9071,0.997
12.774000,0.2677,0.3254,0.8971,0.991
12.781000,0.2729,0.3293,0.8878,0.985
12.782000,0.2783,0.3335,0.8804,0.982
12.782000,0.2809,0.3374,0.8741,0.978
12.784000,0.2822,0.3388,0.8690,0.974
12.787000,0.2812,0.3371,0.8670,0.972
12.789000,0.2795,0.3349,0.8651,0.969
12.806000,0.2787,0.3313,0.8611,0.964
12.807000,0.2780,0.3266,0.8577,0.959
12.808000,0.2773,0.3242,0.8555,0.956
12.808000,0.2765,0.3222,0.8538,0.954
12.808000,0.2756,0.3198,0.8528,0.952
12.808000,0.2721,0.3159,0.8531,0.950
12.808000,0.2702,0.3120,0.8548,0.949
12.809000,0.2687,0.3093,0.8565,0.949
12.811000,0.2673,0.3076,0.8563,0.948
12.813000,0.2660,0.3056,0.8570,0.948
12.816000,0.2663,0.3039,0.8607,0.951
12.818000,0.2673,0.3017,0.8655,0.955
12.820000,0.2682,0.3005,0.8692,0.958
12.823000,0.2699,0.2995,0.8746,0.963
12.826000,0.2704,0.2973,0.8822,0.969
12.828000,0.2704,0.2966,0.8890,0.975
12.831000,0.2707,0.2949,0.8971,0.982
12.833000,0.2707,0.2907,0.9051,0.988
12.836000,0.2695,0.2868,0.9127,0.994
12.838000,0.2697,0.2846,0.9205,1.001
12.840000,0.2687,0.2836,0.9283,1.007
12.843000,0.2665,0.2822,0.9383,1.015
12.846000,0.2658,0.2802,0.9508,1.026
12.848000,0.2658,0.2790,0.9637,1.038
12.850000,0.2653,0.2773,0.9752,1.048
12.853000,0.2626,0.2765,0.9833,1.055
12.855000,0.2597,0.2773,0.9887,1.059
12.862000,0.2553,0.2775,0.9921,1.061
12.863000,0.2509,0.2743,0.9950,1.062
12.863000,0.2467,0.2682,0.9965,1.061
12.868000,0.2426,0.2646,0.9965,1.059
12.869000,0.2409,0.2634,0.9943,1.056
12.871000,0.2431,0.2663,0.9894,1.053
12.873000,0.2480,0.2697,0.9843,1.050
12.881000,0.2526,0.2709,0.9769,1.045
12.882000,0.2563,0.2731,0.9684,1.038
12.882000,0.2577,0.2765,0.9584,1.030
12.882000,0.2587,0.2809,0.9471,1.021
12.885000,0.2612,0.2834,0.9354,1.012
12.887000,0.2629,0.2851,0.9247,1.003
12.890000,0.2636,0.2890,0.9156,0.996
12.892000,0.2646,0.2927,0.9056,0.988
12.895000,0.2641,0.2971,0.8951,0.979
12.897000,0.2619,0.3017,0.8856,0.972
12.900000,0.2590,0.3061,0.8797,0.967
12.902000,0.2568,0.3098,0.8765,0.964
12.905000,0.2577,0.3129,0.8743,0.964
12.909000,0.2590,0.3161,0.8741,0.965
12.910000,0.2597,0.3188,0.8736,0.966
12.912000,0.2594,0.3181,0.8721,0.964
12.915000,0.2568,0.3166,0.8712,0.962
12.917000,0.2536,0.3149,0.8697,0.959
12.920000,0.2524,0.3137,0.8719,0.960
12.923000,0.2524,0.3132,0.8790,0.967
12.924000,0.2506,0.3122,0.8870,0.973
12.927000,0.2492,0.3110,0.8941,0.979
12.929000,0.2472,0.3085,0.8985,0.982
12.932000,0.2458,0.3066,0.8997,0.982
12.934000,0.2455,0.3056,0.8997,0.981
12.936000,0.2448,0.3039,0.9000,0.981
12.939000,0.2423,0.3007,0.9010,0.980
12.942000,0.2409,0.2995,0.9032,0.982
12.944000,0.2414,0.2988,0.9027,0.981
12.947000,0.2389,0.2951,0.9005,0.977
12.950000,0.2362,0.2922,0.9012,0.976
12.951000,0.2353,0.2902,0.9046,0.979
12.954000,0.2338,0.2890,0.9090,0.982
12.956000,0.2323,0.2888,0.9137,0.986
12.959000,0.2333,0.2883,0.9215,0.993
12.961000,0.2372,0.2905,0.9327,1.005
12.963000,0.2414,0.2951,0.9430,1.017
12.966000,0.2443,0.2976,0.9501,1.025
12.968000,0.2475,0.2988,0.9586,1.034
12.971000,0.2492,0.3012,0.9645,1.041
12.973000,0.2504,0.3022,0.9662,1.043
12.979000,0.2519,0.3022,0.9686,1.045
12.979000,0.2531,0.3044,0.9733,1.051
12.989000,0.2575,0.3085,0.9794,1.059
12.989000,0.2604,0.3125,0.9835,1.064
12.990000,0.2599,0.3149,0.9813,1.063
12.990000,0.2577,0.3205,0.9760,1.059
12.995000,0.2582,0.3276,0.9725,1.058
12.996000,0.2612,0.3318,0.9699,1.058
12.997000,0.2594,0.3349,0.9667,1.055
12.998000,0.2558,0.3381,0.9633,1.052
13.001000,0.2543,0.3401,0.9572,1.047
13.003000,0.2531,0.3413,0.9498,1.041
13.006000,0.2528,0.3415,0.9425,1.034
13.009000,0.2506,0.3403,0.9366,1.028
13.011000,0.2477,0.3383,0.9310,1.021
13.013000,0.2455,0.3364,0.9251,1.015
13.017000,0.2411,0.3337,0.9203,1.008
13.018000,0.2350,0.3315,0.9144,1.001
13.021000,0.2309,0.3300,0.9112,0.996
13.023000,0.2287,0.3274,0.9124,0.996
13.026000,0.2255,0.3252,0.9120,0.994
13.029000,0.2235,0.3247,0.9122,0.994
13.032000,0.2216,0.3247,0.9156,0.996
13.033000,0.2179,0.3252,0.9171,0.997
13.036000,0.2152,0.3252,0.9173,0.997
13.038000,0.2133,0.3256,0.9193,0.998
13.040000,0.2123,0.3261,0.9220,1.001
13.043000,0.2123,0.3264,0.9215,1.000
13.045000,0.2120,0.3271,0.9195,0.999
13.048000,0.2130,0.3291,0.9176,0.998
13.050000,0.2138,0.3310,0.9164,0.997
13.053000,0.2125,0.3330,0.9134,0.995
13.055000,0.2099,0.3332,0.9085,0.990
13.062000,0.2055,0.3320,0.9066,0.987
13.063000,0.2006,0.3300,0.9063,0.985
13.063000,0.1976,0.3286,0.9063,0.984
13.073000,0.1947,0.3269,0.9105,0.987
13.073000,0.1913,0.3234,0.9168,0.991
13.074000,0.1891,0.3217,0.9247,0.997
13.074000,0.1888,0.3188,0.9342,1.005
13.085000,0.1884,0.3169,0.9415,1.011
13.086000,0.1854,0.3134,0.9488,1.016
13.086000,0.1835,0.3085,0.9552,1.020
13.086000,0.1830,0.3059,0.9613,1.025
13.087000,0.1822,0.3032,0.9664,1.029
13.088000,0.1800,0.2985,0.9679,1.029
13.090000,0.1783,0.2934,0.9677,1.027
13.092000,0.1759,0.2895,0.9686,1.026
13.097000,0.1715,0.2883,0.9703,1.027
13.097000,0.1656,0.2858,0.9718,1.026
13.100000,0.1605,0.2819,0.9745,1.027
13.102000,0.1573,0.2797,0.9738,1.025
13.105000,0.1549,0.2792,0.9708,1.022
13.107000,0.1542,0.2817,0.9674,1.019
13.109000,0.1551,0.2873,0.9623,1.016
13.112000,0.1566,0.2934,0.9537,1.010
13.116000,0.1593,0.2983,0.9422,1.001
13.117000,0.1629,0.3024,0.9308,0.992
13.119000,0.1686,0.3073,0.9168,0.982
13.122000,0.1744,0.3115,0.8985,0.967
13.124000,0.1803,0.3139,0.8787,0.950
13.127000,0.1859,0.3173,0.8585,0.934
13.129000,0.1915,0.3212,0.8382,0.918
13.132000,0.1945,0.3239,0.8189,0.902
13.135000,0.1954,0.3264,0.8018,0.887
13.137000,0.1969,0.3305,0.7881,0.877
13.139000,0.1962,0.3342,0.7783,0.869
13.142000,0.1954,0.3357,0.7712,0.864
13.144000,0.1959,0.3366,0.7666,0.860
13.147000,0.1949,0.3381,0.7678,0.861
13.149000,0.1923,0.3386,0.7720,0.865
13.152000,0.1913,0.3371,0.7786,0.870
13.154000,0.1898,0.3352,0.7879,0.877
13.157000,0.1884,0.3318,0.7986,0.885
13.160000,0.1888,0.3276,0.8120,0.896
13.162000,0.1891,0.3239,0.8272,0.908
13.164000,0.1915,0.3181,0.8418,0.920
13.167000,0.1920,0.3115,0.8550,0.930
13.169000,0.1923,0.3066,0.8660,0.939
13.171000,0.1942,0.3024,0.8782,0.949
13.174000,0.1952,0.2990,0.8892,0.958
13.180000,0.1964,0.2973,0.8978,0.966
13.180000,0.1959,0.2954,0.9066,0.973
13.183000,0.1925,0.2917,0.9146,0.979
13.184000,0.1898,0.2890,0.9217,0.984
13.189000,0.1866,0.2863,0.9266,0.988
13.189000,0.1852,0.2848,0.9313,0.991
13.191000,0.1852,0.2846,0.9357,0.995
13.197000,0.1847,0.2846,0.9374,0.997
13.198000,0.1854,0.2875,0.9374,0.998
13.199000,0.1884,0.2900,0.9369,0.999
13.201000,0.1925,0.2919,0.9361,0.999
13.203000,0.1962,0.2939,0.9347,0.999
13.206000,0.1993,0.2966,0.9303,0.997
13.209000,0.2018,0.3000,0.9266,0.995
13.211000,0.2047,0.3032,0.9266,0.996
13.213000,0.2077,0.3049,0.9273,0.998
13.216000,0.2089,0.3054,0.9293,1.000
13.218000,0.2096,0.3063,0.9308,1.002
13.221000,0.2111,0.3076,0.9335,1.005
13.223000,0.2133,0.3083,0.9379,1.010
13.226000,0.2128,0.3088,0.9454,1.017
13.228000,0.2108,0.3068,0.9552,1.025
13.231000,0.2077,0.3032,0.9635,1.031
13.233000,0.2033,0.3007,0.9696,1.035
13.236000,0.2006,0.2973,0.9718,1.036
13.238000,0.1969,0.2939,0.9708,1.033
13.241000,0.1930,0.2910,0.9686,1.030
13.243000,0.1888,0.2866,0.9664,1.026
13.245000,0.1847,0.2834,0.9606,1.018
13.248000,0.1788,0.2802,0.9523,1.009
13.250000,0.1744,0.2790,0.9415,0.997
13.253000,0.1710,0.2790,0.9286,0.985
13.255000,0.1659,0.2783,0.9161,0.972
13.263000,0.1627,0.2770,0.9034,0.959
13.263000,0.1612,0.2768,0.8890,0.945
13.263000,0.1607,0.2768,0.8734,0.930
13.266000,0.1598,0.2775,0.8609,0.919
13.270000,0.1598,0.2802,0.8521,0.911
13.270000,0.1603,0.2831,0.8458,0.906
13.273000,0.1622,0.2868,0.8433,0.905
13.284000,0.1651,0.2900,0.8453,0.909
13.285000,0.1686,0.2946,0.8506,0.916
13.285000,0.1722,0.2993,0.8592,0.926
13.285000,0.1735,0.3032,0.8680,0.936
13.285000,0.1747,0.3076,0.8765,0.945
13.287000,0.1788,0.3107,0.8895,0.959
13.290000,0.1818,0.3137,0.9041,0.974
13.293000,0.1832,0.3178,0.9173,0.988
13.295000,0.1849,0.3203,0.9305,1.001
13.297000,0.1859,0.3220,0.9418,1.012
13.300000,0.1854,0.3244,0.9503,1.021
13.302000,0.1852,0.3256,0.9608,1.031
13.305000,0.1859,0.3261,0.9703,1.040
13.307000,0.1852,0.3252,0.9750,1.044
13.310000,0.1837,0.3244,0.9782,1.047
13.312000,0.1830,0.3230,0.9769,1.045
13.316000,0.1813,0.3191,0.9757,1.042
13.317000,0.1788,0.3166,0.9743,1.040
13.319000,0.1778,0.3151,0.9708,1.036
13.322000,0.1771,0.3134,0.9706,1.035
13.324000,0.1778,0.3142,0.9701,1.035
13.327000,0.1800,0.3149,0.9701,1.036
13.330000,0.1820,0.3161,0.9686,1.035
13.332000,0.1842,0.3188,0.9659,1.034
13.334000,0.1913,0.3215,0.9674,1.037
13.339000,0.1989,0.3237,0.9691,1.041
13.339000,0.2057,0.3281,0.9686,1.043
13.343000,0.2130,0.3352,0.9662,1.045
13.344000,0.2179,0.3423,0.9647,1.047
13.348000,0.2228,0.3484,0.9657,1.051
13.349000,0.2257,0.3537,0.9684,1.055
13.352000,0.2274,0.3567,0.9735,1.061
13.354000,0.2289,0.3586,0.9801,1.068
13.357000,0.2301,0.3611,0.9857,1.075
13.359000,0.2321,0.3647,0.9896,1.080
13.361000,0.2335,0.3682,0.9948,1.086
13.364000,0.2362,0.3701,1.0023,1.094
13.367000,0.2377,0.3723,1.0089,1.101
13.369000,0.2367,0.3755,1.0133,1.106
13.371000,0.2360,0.3772,1.0180,1.111
13.374000,0.2355,0.3765,1.0226,1.115
13.383000,0.2375,0.3769,1.0270,1.119
13.384000,0.2365,0.3769,1.0290,1.121
13.384000,0.2335,0.3765,1.0304,1.122
13.384000,0.2338,0.3765,1.0334,1.124
13.387000,0.2353,0.3772,1.0341,1.126
13.388000,0.2353,0.3787,1.0346,1.127
13.408000,0.2328,0.3799,1.0348,1.127
13.408000,0.2316,0.3804,1.0302,1.122
13.409000,0.2299,0.3809,1.0234,1.116
13.409000,0.2255,0.3813,1.0190,1.111
13.409000,0.2216,0.3818,1.0163,1.108
13.409000,0.2182,0.3806,1.0102,1.101
13.409000,0.2150,0.3794,1.0014,1.092
13.410000,0.2103,0.3796,0.9938,1.084
13.411000,0.2064,0.3779,0.9887,1.078
13.413000,0.2037,0.3755,0.9860,1.075
13.416000,0.2003,0.3730,0.9835,1.071
13.418000,0.1993,0.3708,0.9821,1.069
13.420000,0.1998,0.3708,0.9823,1.069
13.423000,0.2011,0.3711,0.9860,1.073
13.426000,0.2030,0.3721,0.9923,1.079
13.428000,0.2047,0.3730,1.0011,1.088
13.431000,0.2079,0.3718,1.0146,1.100
13.433000,0.2116,0.3706,1.0253,1.111
13.436000,0.2145,0.3708,1.0326,1.118
13.438000,0.2164,0.3706,1.0429,1.128
13.440000,0.2199,0.3682,1.0512,1.135
13.443000,0.2228,0.3689,1.0549,1.140
13.446000,0.2228,0.3699,1.0588,1.143
13.448000,0.2233,0.3669,1.0600,1.144
13.450000,0.2216,0.3635,1.0578,1.140
13.453000,0.2177,0.3616,1.0551,1.136
13.455000,0.2177,0.3601,1.0490,1.130
13.463000,0.2191,0.3567,1.0373,1.119
13.463000,0.2182,0.3530,1.0216,1.103
13.464000,0.2172,0.3493,1.0043,1.085
13.469000,0.2145,0.3432,0.9848,1.065
13.470000,0.2103,0.3364,0.9630,1.042
13.470000,0.2069,0.3315,0.9430,1.021
13.472000,0.2020,0.3293,0.9259,1.003
13.482000,0.1962,0.3276,0.9080,0.985
13.483000,0.1923,0.3259,0.8897,0.967
13.483000,0.1891,0.3230,0.8712,0.948
13.484000,0.1871,0.3212,0.8519,0.929
13.485000,0.1898,0.3239,0.8323,0.913
13.488000,0.1942,0.3274,0.8159,0.900
13.490000,0.1974,0.3322,0.7996,0.888
13.492000,0.1989,0.3381,0.7844,0.877
13.495000,0.1993,0.3430,0.7725,0.868
13.497000,0.1984,0.3469,0.7610,0.860
13.500000,0.1974,0.3486,0.7512,0.851
13.502000,0.1969,0.3501,0.7439,0.845
13.506000,0.1962,0.3520,0.7373,0.840
13.507000,0.1957,0.3540,0.7329,0.837
13.509000,0.1947,0.3535,0.7317,0.836
13.512000,0.1927,0.3535,0.7319,0.835
13.514000,0.1915,0.3530,0.7336,0.836
13.518000,0.1898,0.3511,0.7385,0.839
13.519000,0.1886,0.3496,0.7461,0.845
13.522000,0.1876,0.3474,0.7580,0.855
13.526000,0.1866,0.3467,0.7747,0.869
13.528000,0.1871,0.3452,0.7923,0.884
13.530000,0.1884,0.3427,0.8128,0.902
13.532000,0.1898,0.3423,0.8335,0.921
13.534000,0.1913,0.3393,0.8509,0.936
13.537000,0.1930,0.3364,0.8680,0.951
13.539000,0.1940,0.3337,0.8846,0.965
13.543000,0.1932,0.3308,0.8997,0.978
13.544000,0.1930,0.3303,0.9173,0.994
13.547000,0.1940,0.3308,0.9327,1.008
13.549000,0.1952,0.3300,0.9462,1.021
13.552000,0.1986,0.3283,0.9613,1.035
13.554000,0.2025,0.3261,0.9745,1.047
13.556000,0.2052,0.3244,0.9877,1.060
13.559000,0.2086,0.3222,1.0009,1.072
13.562000,0.2128,0.3205,1.0148,1.085
13.564000,0.2152,0.3208,1.0295,1.100
13.566000,0.2167,0.3215,1.0431,1.113
13.569000,0.2184,0.3222,1.0568,1.126
13.571000,0.2211,0.3227,1.0720,1.141
13.574000,0.2248,0.3230,1.0876,1.157
13.583000,0.2287,0.3230,1.1008,1.170
13.584000,0.2323,0.3234,1.1123,1.181
13.584000,0.2343,0.3242,1.1206,1.190
13.584000,0.2355,0.3239,1.1240,1.193
13.586000,0.2333,0.3222,1.1228,1.191
13.589000,0.2277,0.3195,1.1199,1.187
13.591000,0.2223,0.3161,1.1162,1.181
13.605000,0.2174,0.3127,1.1096,1.173
13.606000,0.2103,0.3093,1.0976,1.160
13.606000,0.2001,0.3061,1.0803,1.140
13.606000,0.1901,0.3029,1.0617,1.120
13.606000,0.1810,0.2976,1.0429,1.100
13.606000,0.1744,0.2929,1.0231,1.078
13.610000,0.1691,0.2897,1.0011,1.056
13.611000,0.1632,0.2873,0.9789,1.033
13.614000,0.1600,0.2844,0.9596,1.014
13.616000,0.1610,0.2809,0.9425,0.997
13.618000,0.1622,0.2800,0.9261,0.981
13.620000,0.1637,0.2814,0.9107,0.967
13.623000,0.1666,0.2848,0.8983,0.957
13.626000,0.1722,0.2892,0.8895,0.951
13.628000,0.1793,0.2946,0.8834,0.948
13.631000,0.1886,0.3005,0.8804,0.949
13.634000,0.1991,0.3068,0.8802,0.953
13.636000,0.2091,0.3142,0.8839,0.961
13.638000,0.2189,0.3220,0.8900,0.971
13.640000,0.2274,0.3293,0.8985,0.984
13.643000,0.2357,0.3364,0.9115,1.000
13.645000,0.2421,0.3437,0.9269,1.018
13.648000,0.2472,0.3515,0.9425,1.036
13.650000,0.2526,0.3569,0.9572,1.052
13.653000,0.2565,0.3596,0.9730,1.069
13.655000,0.2592,0.3638,0.9914,1.087
13.658000,0.2614,0.3667,1.0089,1.105
13.663000,0.2629,0.3684,1.0248,1.120
13.664000,0.2634,0.3689,1.0392,1.134
13.666000,0.2616,0.3669,1.0493,1.142
13.668000,0.2587,0.3650,1.0568,1.148
13.670000,0.2550,0.3620,1.0622,1.151
13.673000,0.2494,0.3581,1.0656,1.152
13.682000,0.2423,0.3542,1.0715,1.154
13.683000,0.2360,0.3503,1.0747,1.155
13.683000,0.2301,0.3442,1.0727,1.150
13.683000,0.2252,0.3379,1.0693,1.144
13.685000,0.2201,0.3330,1.0637,1.136
13.688000,0.2142,0.3296,1.0541,1.125
13.690000,0.2099,0.3264,1.0407,1.111
13.692000,0.2052,0.3220,1.0248,1.094
13.695000,0.2006,0.3173,1.0070,1.075
13.697000,0.1947,0.3129,0.9874,1.054
13.700000,0.1898,0.3105,0.9635,1.030
13.702000,0.1854,0.3105,0.9376,1.005
13.704000,0.1800,0.3120,0.9134,0.982
13.707000,0.1744,0.3103,0.8919,0.960
13.710000,0.1710,0.3061,0.8731,0.941
13.712000,0.1683,0.3046,0.8514,0.920
13.716000,0.1647,0.3061,0.8247,0.895
13.717000,0.1632,0.3098,0.7964,0.870
13.720000,0.1627,0.3159,0.7681,0.846
13.722000,0.1629,0.3215,0.7417,0.825
13.724000,0.1627,0.3256,0.7204,0.807
13.727000,0.1612,0.3274,0.7072,0.796
13.729000,0.1622,0.3259,0.6884,0.779
13.732000,0.1647,0.3283,0.6642,0.759
13.734000,0.1659,0.3337,0.6496,0.749
13.737000,0.1649,0.3369,0.6393,0.741
13.739000,0.1620,0.3393,0.6320,0.735
13.742000,0.1593,0.3423,0.6266,0.732
13.744000,0.1573,0.3454,0.6244,0.731
13.747000,0.1561,0.3486,0.6261,0.733
13.749000,0.1539,0.3513,0.6305,0.738
13.751000,0.1510,0.3528,0.6396,0.746
13.754000,0.1478,0.3518,0.6510,0.755
13.757000,0.1466,0.3484,0.6660,0.766
13.759000,0.1478,0.3449,0.6855,0.781
13.762000,0.1483,0.3408,0.7087,0.800
13.764000,0.1485,0.3354,0.7344,0.821
13.767000,0.1510,0.3320,0.7646,0.847
13.769000,0.1539,0.3305,0.7949,0.875
13.772000,0.1583,0.3291,0.8233,0.901
13.774000,0.1622,0.3278,0.8509,0.926
13.781000,0.1654,0.3247,0.8746,0.947
13.781000,0.1691,0.3227,0.8958,0.967
13.782000,0.1722,0.3215,0.9129,0.983
13.784000,0.1744,0.3220,0.9247,0.995
13.789000,0.1749,0.3230,0.9344,1.004
13.791000,0.1759,0.3230,0.9418,1.011
13.791000,0.1776,0.3242,0.9474,1.017
13.807000,0.1798,0.3256,0.9528,1.023
13.810000,0.1842,0.3259,0.9574,1.028
13.811000,0.1879,0.3247,0.9603,1.031
13.811000,0.1903,0.3230,0.9598,1.030
13.811000,0.1949,0.3208,0.9569,1.028
13.812000,0.2003,0.3173,0.9503,1.022
13.812000,0.2028,0.3144,0.9413,1.013
13.812000,0.2062,0.3127,0.9313,1.004
13.814000,0.2123,0.3132,0.9190,0.994
13.815000,0.2182,0.3159,0.9061,0.984
13.818000,0.2221,0.3205,0.8919,0.973
13.820000,0.2260,0.3249,0.8775,0.963
13.823000,0.2279,0.3291,0.8626,0.951
13.825000,0.2287,0.3352,0.8470,0.939
13.828000,0.2309,0.3393,0.8318,0.928
13.830000,0.2316,0.3430,0.8179,0.917
13.833000,0.2316,0.3467,0.8067,0.908
13.835000,0.2333,0.3501,0.7988,0.903
13.838000,0.2338,0.3523,0.7935,0.899
13.840000,0.2343,0.3525,0.7944,0.900
13.843000,0.2355,0.3545,0.8001,0.906
13.845000,0.2379,0.3550,0.8096,0.915
13.848000,0.2404,0.3535,0.8260,0.930
13.850000,0.2409,0.3523,0.8462,0.948
13.852000,0.2428,0.3520,0.8709,0.970
13.855000,0.2480,0.3535,0.9005,0.999
13.858000,0.2548,0.3542,0.9357,1.032
13.863000,0.2621,0.3552,0.9760,1.071
13.864000,0.2707,0.3574,1.0155,1.110
13.870000,0.2741,0.3594,1.0497,1.143
13.870000,0.2714,0.3603,1.0878,1.178
13.871000,0.2695,0.3603,1.1308,1.217
13.873000,0.2673,0.3576,1.1704,1.253
13.882000,0.2629,0.3550,1.2058,1.284
13.883000,0.2570,0.3528,1.2364,1.311
13.883000,0.2502,0.3484,1.2613,1.332
13.883000,0.2406,0.3401,1.2808,1.347
13.885000,0.2304,0.3298,1.2972,1.358
13.888000,0.2223,0.3188,1.3099,1.366
13.890000,0.2147,0.3085,1.3163,1.369
13.892000,0.2067,0.2998,1.3155,1.365
13.894000,0.1984,0.2912,1.3077,1.354
13.897000,0.1906,0.2856,1.2918,1.337
13.900000,0.1822,0.2812,1.2686,1.312
13.902000,0.1722,0.2763,1.2405,1.283
13.904000,0.1634,0.2724,1.2071,1.248
13.907000,0.1571,0.2709,1.1687,1.210
13.910000,0.1515,0.2704,1.1255,1.167
13.912000,0.1466,0.2719,1.0803,1.124
13.914000,0.1446,0.2721,1.0380,1.083
13.918000,0.1449,0.2712,1.0011,1.047
13.919000,0.1454,0.2707,0.9659,1.014
13.922000,0.1461,0.2709,0.9266,0.976
13.924000,0.1476,0.2748,0.8883,0.941
13.927000,0.1498,0.2805,0.8526,0.910
13.930000,0.1532,0.2875,0.8179,0.880
13.932000,0.1581,0.2956,0.7861,0.855
13.934000,0.1634,0.3034,0.7566,0.831
13.937000,0.1676,0.3098,0.7290,0.810
13.939000,0.1717,0.3156,0.7080,0.794
13.942000,0.1786,0.3193,0.6877,0.779
13.944000,0.1859,0.3249,0.6623,0.761
13.947000,0.1920,0.3340,0.6430,0.750
13.949000,0.1971,0.3427,0.6317,0.745
13.951000,0.1989,0.3533,0.6266,0.746
13.954000,0.2006,0.3633,0.6276,0.752
13.957000,0.2028,0.3706,0.6344,0.762
13.959000,0.2040,0.3757,0.6452,0.774
13.961000,0.2055,0.3772,0.6630,0.790
13.964000,0.2057,0.3769,0.6882,0.811
13.967000,0.2064,0.3752,0.7133,0.832
13.969000,0.2089,0.3721,0.7402,0.854
13.971000,0.2099,0.3689,0.7710,0.880
13.974000,0.2120,0.3642,0.8037,0.908
13.979000,0.2142,0.3589,0.8340,0.933
13.980000,0.2138,0.3542,0.8619,0.956
13.986000,0.2138,0.3493,0.8870,0.977
13.986000,0.2120,0.3452,0.9088,0.995
13.986000,0.2074,0.3415,0.9281,1.010
13.989000,0.2030,0.3376,0.9418,1.021
13.991000,0.1976,0.3325,0.9481,1.024
13.998000,0.1903,0.3256,0.9518,1.024
13.999000,0.1840,0.3191,0.9520,1.021
13.999000,0.1774,0.3149,0.9442,1.011
14.001000,0.1693,0.3103,0.9320,0.997
14.003000,0.1622,0.3044,0.9181,0.981
14.006000,0.1554,0.2985,0.9002,0.961
14.009000,0.1505,0.2924,0.8819,0.941
