time,wx,wy,wz
7,909,-0,02,-0,01,0,67
7,913,-0,02,-0,01,0,67
7,913,-0,02,-0,01,0,68
7,916,-0,02,-0,00,0,68
7,919,-0,02,-0,01,0,68
7,923,-0,02,-0,00,0,68
7,924,-0,02,-0,01,0,68
7,927,-0,02,-0,00,0,68
7,929,-0,02,-0,00,0,68
7,932,-0,02,-0,00,0,68
7,934,-0,02,-0,01,0,68
7,937,-0,02,-0,01,0,68
7,94,-0,02,-0,01,0,68
7,942,-0,02,-0,01,0,68
7,944,-0,02,-0,01,0,69
7,946,-0,02,-0,01,0,69
7,949,-0,01,-0,01,0,69
7,952,-0,01,-0,01,0,69
7,952,-0,02,-0,01,0,69
7,96,-0,02,-0,00,0,69
7,96,-0,01,-0,00,0,69
7,961,-0,01,-0,01,0,69
7,965,-0,01,-0,01,0,69
7,966,-0,01,-0,01,0,69
7,968,-0,01,-0,01,0,69
7,971,-0,01,-0,01,0,69
7,977,-0,01,-0,01,0,69
7,977,-0,01,-0,01,0,69
7,977,-0,01,-0,01,0,69
7,981,-0,01,-0,01,0,69
7,983,-0,01,-0,01,0,68
7,986,-0,01,-0,01,0,69
7,988,-0,01,-0,01,0,68
7,99,-0,01,-0,01,0,68
7,993,-0,01,-0,01,0,68
7,996,-0,01,-0,01,0,68
7,998,-0,01,-0,01,0,68
8,-0,00,-0,01,0,68
8,003,-0,01,-0,01,0,68
8,006,-0,01,-0,01,0,68
8,009,-0,00,-0,01,0,68
8,011,-0,00,-0,01,0,68
8,013,-0,00,-0,01,0,68
8,015,-0,00,-0,01,0,67
8,018,-0,00,-0,01,0,67
8,02,-0,00,-0,01,0,67
8,022,-0,00,-0,01,0,67
8,026,-0,00,-0,01,0,67
8,027,-0,00,-0,01,0,67
8,031,-0,00,-0,01,0,67
8,033,-0,00,-0,01,0,67
8,035,-0,00,-0,01,0,66
8,038,-0,00,-0,01,0,66
8,04,-0,00,-0,01,0,66
8,043,-0,00,-0,01,0,66
8,044,-0,00,-0,01,0,66
8,047,-0,00,-0,01,0,66
8,05,-0,00,-0,01,0,65
8,052,-0,00,-0,01,0,65
8,055,-0,00,-0,01,0,65
8,061,0,00,-0,01,0,65
8,062,-0,00,-0,01,0,64
8,062,-0,00,-0,01,0,64
8,065,-0,00,-0,01,0,64
8,067,-0,00,-0,01,0,64
8,07,-0,00,-0,01,0,64
8,077,-0,00,-0,01,0,63
8,078,-0,00,-0,01,0,63
8,078,-0,00,-0,01,0,63
8,079,-0,00,-0,01,0,63
8,082,-0,00,-0,01,0,62
8,085,-0,00,-0,01,0,62
8,087,-0,00,-0,01,0,62
8,089,-0,00,-0,01,0,61
8,092,-0,00,-0,01,0,61
8,095,-0,00,-0,01,0,61
8,097,-0,00,-0,01,0,61
8,099,-0,00,-0,01,0,60
8,101,-0,00,-0,01,0,60
8,104,-0,00,-0,01,0,60
8,106,-0,00,-0,01,0,60
8,11,-0,01,-0,01,0,59
8,112,-0,01,-0,01,0,59
8,114,-0,01,-0,01,0,58
8,116,-0,01,-0,01,0,58
8,119,-0,01,-0,01,0,58
8,121,-0,01,-0,01,0,58
8,124,-0,01,-0,01,0,57
8,127,-0,01,-0,01,0,57
8,129,-0,01,-0,00,0,57
8,131,-0,01,-0,01,0,56
8,134,-0,01,-0,01,0,56
8,137,-0,01,-0,01,0,55
8,139,-0,01,-0,01,0,55
8,143,-0,01,-0,00,0,55
8,144,-0,01,-0,01,0,54
8,146,-0,01,-0,01,0,54
8,149,-0,01,-0,01,0,54
8,151,-0,01,-0,00,0,53
8,152,-0,01,-0,00,0,53
8,16,-0,01,-0,00,0,52
8,161,-0,01,-0,00,0,52
8,161,-0,02,-0,00,0,52
8,163,-0,02,-0,01,0,51
8,165,-0,02,-0,01,0,51
8,169,-0,02,-0,00,0,50
8,171,-0,02,-0,00,0,50
8,173,-0,02,-0,00,0,49
8,176,-0,02,-0,00,0,49
8,178,-0,02,-0,00,0,48
8,18,-0,02,-0,00,0,48
8,183,-0,02,-0,00,0,48
8,19,-0,02,-0,00,0,47
8,191,-0,02,-0,00,0,47
8,191,-0,02,-0,00,0,46
8,194,-0,02,-0,00,0,46
8,195,-0,02,-0,00,0,46
8,197,-0,02,-0,00,0,45
8,2,-0,02,-0,00,0,45
8,202,-0,02,-0,00,0,44
8,206,-0,02,-0,00,0,43
8,208,-0,02,-0,00,0,43
8,21,-0,02,-0,00,0,42
8,212,-0,02,-0,00,0,42
8,214,-0,02,-0,00,0,42
8,217,-0,02,-0,00,0,41
8,219,-0,02,-0,00,0,41
8,224,-0,02,-0,00,0,40
8,23,-0,02,-0,00,0,40
8,23,-0,02,-0,00,0,39
8,23,-0,02,-0,00,0,38
8,234,-0,02,-0,00,0,38
8,234,-0,02,-0,00,0,37
8,237,-0,02,-0,00,0,37
8,24,-0,02,-0,00,0,36
8,242,-0,02,-0,00,0,36
8,246,-0,02,-0,00,0,35
8,247,-0,01,-0,01,0,35
8,249,-0,02,-0,00,0,34
8,251,-0,01,-0,00,0,34
8,253,-0,01,0,00,0,33
8,262,-0,01,-0,00,0,33
8,263,-0,01,-0,00,0,32
8,263,-0,01,-0,00,0,32
8,264,-0,01,-0,00,0,31
8,267,-0,01,-0,00,0,31
8,269,-0,01,-0,00,0,30
8,285,-0,01,-0,00,0,29
8,286,-0,01,-0,00,0,29
8,286,-0,01,-0,00,0,28
8,286,-0,01,-0,00,0,28
8,287,-0,01,-0,00,0,27
8,287,-0,01,-0,00,0,27
8,287,-0,01,-0,00,0,26
8,293,-0,01,-0,00,0,26
8,294,-0,00,-0,00,0,25
8,294,-0,00,-0,00,0,25
8,295,-0,00,-0,01,0,24
8,298,-0,00,-0,00,0,23
8,3,-0,00,-0,00,0,23
8,303,-0,00,-0,01,0,22
8,307,-0,00,-0,00,0,21
8,308,-0,00,-0,00,0,21
8,31,-0,00,-0,00,0,20
8,313,-0,00,-0,01,0,20
8,315,0,00,-0,00,0,19
8,317,0,00,-0,00,0,19
8,32,0,00,-0,00,0,18
8,323,0,00,-0,00,0,17
8,326,0,00,-0,01,0,17
8,328,0,00,-0,00,0,16
8,33,0,00,-0,00,0,16
8,332,0,00,-0,00,0,15
8,335,0,00,-0,00,0,14
8,34,0,01,-0,00,0,14
8,341,0,01,-0,00,0,13
8,343,0,01,-0,00,0,13
8,345,0,01,-0,00,0,12
8,348,0,01,-0,01,0,11
8,35,0,01,-0,00,0,11
8,352,0,01,-0,01,0,10
8,356,0,01,-0,00,0,10
8,358,0,01,-0,00,0,09
8,36,0,01,-0,01,0,08
8,363,0,01,-0,01,0,08
8,366,0,01,-0,00,0,07
8,368,0,01,-0,00,0,07
8,37,0,01,-0,00,0,06
8,382,0,01,-0,00,0,05
8,383,0,01,-0,00,0,05
8,383,0,01,-0,00,0,04
8,384,0,01,-0,00,0,03
8,385,0,01,-0,00,0,03
8,385,0,01,-0,00,0,02
8,421,0,01,-0,00,0,02
8,426,0,01,-0,00,0,01
8,427,0,01,-0,00,0,00
8,427,0,01,-0,00,-0,00
8,427,0,01,-0,00,-0,01
8,428,0,01,-0,00,-0,01
8,428,0,01,-0,00,-0,02
8,428,0,01,-0,00,-0,03
8,429,0,01,-0,01,-0,03
8,429,0,01,-0,00,-0,04
8,429,0,01,-0,00,-0,05
8,429,0,01,-0,00,-0,05
8,429,0,01,-0,00,-0,06
8,43,0,01,0,00,-0,06
8,43,0,01,-0,00,-0,07
8,43,0,01,0,00,-0,08
8,43,0,01,-0,00,-0,08
8,43,0,01,0,00,-0,09
8,431,0,01,-0,00,-0,09
8,434,0,01,-0,00,-0,10
8,436,0,01,-0,00,-0,11
8,439,0,00,0,00,-0,11
8,442,0,00,0,00,-0,12
8,444,0,01,-0,00,-0,12
8,446,0,00,0,00,-0,13
8,449,0,00,-0,00,-0,14
8,451,0,00,-0,00,-0,14
8,453,0,00,-0,00,-0,15
8,456,0,00,0,00,-0,15
8,46,0,00,0,00,-0,16
8,461,0,00,0,00,-0,16
8,464,-0,00,0,00,-0,17
8,465,0,00,0,00,-0,18
8,468,-0,00,0,00,-0,18
8,476,-0,00,0,00,-0,19
8,477,-0,00,0,00,-0,20
8,477,-0,00,0,00,-0,20
8,478,-0,00,0,00,-0,21
8,481,-0,00,-0,00,-0,21
8,485,-0,00,0,00,-0,22
8,486,-0,00,-0,00,-0,22
8,49,-0,00,0,00,-0,23
8,494,-0,00,0,00,-0,24
8,495,-0,00,0,00,-0,24
8,495,-0,00,0,00,-0,25
8,498,-0,00,0,00,-0,25
8,5,-0,00,0,00,-0,26
8,503,-0,00,0,00,-0,26
8,505,-0,00,0,00,-0,27
8,508,-0,00,0,01,-0,28
8,51,-0,00,0,01,-0,28
8,513,-0,00,0,00,-0,29
8,515,-0,00,0,00,-0,29
8,518,-0,00,0,00,-0,30
8,521,-0,00,0,00,-0,30
8,523,-0,00,0,00,-0,31
8,525,-0,00,0,01,-0,31
8,528,-0,00,0,00,-0,32
8,531,-0,00,0,00,-0,33
8,533,-0,01,0,00,-0,33
8,536,-0,00,0,00,-0,34
8,538,-0,00,0,00,-0,34
8,541,-0,00,0,01,-0,35
8,543,-0,00,0,01,-0,35
8,546,-0,00,0,00,-0,36
8,548,-0,00,0,00,-0,36
8,551,-0,00,0,00,-0,37
8,552,-0,00,0,00,-0,37
8,559,-0,00,0,01,-0,38
8,56,-0,00,0,01,-0,38
8,561,-0,00,0,00,-0,39
8,563,-0,00,0,01,-0,39
8,565,0,00,0,00,-0,40
8,567,0,00,0,01,-0,40
8,57,-0,00,0,01,-0,41
8,578,-0,00,0,00,-0,41
8,579,0,00,0,00,-0,42
8,579,0,00,0,00,-0,42
8,58,0,00,0,00,-0,43
8,583,0,00,0,00,-0,43
8,585,0,00,0,01,-0,44
8,59,0,00,0,01,-0,44
8,59,0,00,0,00,-0,44
8,593,0,00,0,00,-0,45
8,596,0,01,0,00,-0,46
8,597,0,01,0,00,-0,46
8,6,0,01,0,00,-0,46
8,603,0,01,0,00,-0,47
8,607,0,01,0,01,-0,47
8,607,0,01,0,00,-0,48
8,61,0,01,0,01,-0,48
8,612,0,01,0,00,-0,48
8,615,0,01,0,00,-0,49
8,618,0,01,0,01,-0,49
8,62,0,01,0,00,-0,50
8,623,0,01,0,00,-0,50
8,624,0,01,0,00,-0,51
8,627,0,01,0,00,-0,51
8,63,0,01,0,00,-0,52
8,632,0,01,0,00,-0,52
8,635,0,01,0,00,-0,52
8,638,0,01,0,00,-0,53
8,642,0,01,0,00,-0,53
8,642,0,02,0,00,-0,53
8,646,0,02,0,00,-0,54
8,647,0,02,0,01,-0,54
8,649,0,02,0,00,-0,54
8,652,0,02,0,00,-0,55
8,655,0,02,0,00,-0,55
8,658,0,02,0,00,-0,56
8,66,0,02,0,00,-0,56
8,663,0,02,0,00,-0,56
8,665,0,02,0,00,-0,57
8,666,0,02,0,00,-0,57
8,669,0,02,0,00,-0,57
8,677,0,02,0,00,-0,58
8,678,0,02,0,00,-0,58
8,678,0,02,0,00,-0,58
8,678,0,02,0,00,-0,59
8,682,0,02,0,00,-0,59
8,685,0,02,0,00,-0,59
8,687,0,02,0,00,-0,59
8,698,0,02,0,00,-0,60
8,699,0,02,0,00,-0,60
8,699,0,02,0,00,-0,60
8,699,0,02,0,00,-0,61
8,699,0,02,0,00,-0,61
8,702,0,02,0,00,-0,61
8,703,0,02,0,00,-0,61
8,706,0,02,0,00,-0,62
8,71,0,02,0,00,-0,62
8,712,0,02,0,00,-0,62
8,714,0,02,0,00,-0,63
8,716,0,02,0,01,-0,63
8,718,0,02,0,00,-0,63
8,723,0,02,0,00,-0,63
8,724,0,02,0,00,-0,63
8,726,0,02,0,00,-0,64
8,729,0,02,0,00,-0,64
8,73,0,02,0,00,-0,64
8,733,0,02,0,00,-0,64
8,736,0,02,0,00,-0,64
8,738,0,02,0,00,-0,65
8,74,0,02,0,00,-0,65
8,743,0,02,0,00,-0,65
8,745,0,02,0,00,-0,65
8,749,0,02,0,00,-0,65
8,751,0,02,0,00,-0,66
8,752,0,02,0,01,-0,66
8,755,0,02,0,00,-0,66
8,758,0,01,0,00,-0,66
8,761,0,02,0,00,-0,66
8,763,0,01,0,01,-0,66
8,765,0,01,0,01,-0,66
8,768,0,01,0,01,-0,67
8,77,0,01,0,00,-0,67
8,777,0,01,0,00,-0,67
8,778,0,01,0,01,-0,67
8,778,0,01,0,01,-0,67
8,781,0,01,0,00,-0,67
8,783,0,01,0,00,-0,67
8,786,0,01,0,00,-0,67
8,787,0,01,0,01,-0,67
8,794,0,01,0,01,-0,67
8,795,0,01,0,01,-0,67
8,795,0,01,0,01,-0,68
8,797,0,01,0,00,-0,68
8,801,0,01,0,01,-0,68
8,803,0,01,0,00,-0,68
8,805,0,01,0,01,-0,68
8,807,0,01,0,01,-0,68
8,81,0,00,0,01,-0,68
8,812,0,01,0,01,-0,68
8,815,0,01,0,01,-0,68
8,817,0,00,0,01,-0,68
8,82,0,00,0,01,-0,68
8,823,0,00,0,01,-0,68
8,826,0,00,0,01,-0,68
8,826,0,00,0,01,-0,68
8,83,0,00,0,00,-0,68
8,831,0,00,0,01,-0,68
8,835,0,00,0,01,-0,68
8,837,0,00,0,01,-0,68
8,84,0,00,0,01,-0,68
8,842,0,00,0,01,-0,68
8,844,0,00,0,01,-0,68
8,847,0,00,0,01,-0,68
8,849,0,00,0,01,-0,68
8,851,0,00,0,01,-0,68
8,854,0,00,0,01,-0,68
8,856,0,00,0,01,-0,67
8,86,0,00,0,01,-0,67
8,861,0,00,0,01,-0,67
8,865,0,00,0,01,-0,67
8,867,0,00,0,01,-0,67
8,869,0,00,0,01,-0,67
8,871,0,00,0,01,-0,67
8,877,0,00,0,01,-0,67
8,877,0,00,0,01,-0,67
8,88,0,00,0,01,-0,67
8,881,0,00,0,00,-0,66
8,884,0,00,0,01,-0,67
8,886,0,01,0,01,-0,66
8,893,0,01,0,01,-0,66
8,894,0,00,0,01,-0,66
8,894,0,01,0,00,-0,66
8,896,0,00,0,01,-0,66
8,899,0,01,0,01,-0,66
8,901,0,01,0,01,-0,66
8,904,0,01,0,01,-0,65
8,906,0,01,0,01,-0,65
8,91,0,01,0,01,-0,65
8,913,0,00,0,01,-0,65
8,914,0,01,0,01,-0,65
8,915,0,01,0,00,-0,64
8,919,0,01,0,01,-0,64
8,921,0,01,0,01,-0,64
8,923,0,01,0,01,-0,64
8,926,0,01,0,01,-0,64
8,928,0,01,0,01,-0,63
8,93,0,01,0,01,-0,63
8,933,0,01,0,01,-0,63
8,936,0,01,0,00,-0,63
8,94,0,01,0,00,-0,62
8,941,0,01,0,00,-0,62
8,943,0,01,0,00,-0,62
8,945,0,01,0,00,-0,62
8,948,0,01,0,01,-0,61
8,95,0,01,0,00,-0,61
8,952,0,01,0,00,-0,61
8,955,0,01,0,00,-0,61
8,957,0,01,0,00,-0,60
8,96,0,01,0,00,-0,60
8,962,0,02,0,00,-0,60
8,965,0,02,0,01,-0,59
8,968,0,01,0,01,-0,59
8,971,0,02,0,00,-0,59
8,976,0,02,0,00,-0,58
8,977,0,02,0,00,-0,58
8,978,0,01,0,00,-0,58
8,98,0,01,0,00,-0,57
8,982,0,02,0,00,-0,57
8,985,0,02,0,00,-0,57
8,987,0,02,0,00,-0,56
8,994,0,02,0,00,-0,56
8,995,0,02,0,00,-0,56
8,995,0,02,0,00,-0,56
8,997,0,02,0,00,-0,55
9,0,02,0,00,-0,55
9,002,0,02,0,00,-0,54
9,005,0,02,0,00,-0,54
9,007,0,02,0,00,-0,54
9,01,0,02,0,00,-0,53
9,013,0,02,0,00,-0,53
9,014,0,02,0,00,-0,52
9,017,0,02,0,00,-0,52
9,02,0,02,0,00,-0,52
9,022,0,02,0,00,-0,51
9,024,0,02,0,00,-0,51
9,027,0,02,0,00,-0,51
9,029,0,02,0,00,-0,50
9,032,0,02,0,00,-0,50
9,034,0,02,0,00,-0,49
9,038,0,02,0,00,-0,49
9,04,0,02,0,00,-0,48
9,042,0,02,0,00,-0,48
9,045,0,01,0,00,-0,48
9,047,0,02,0,00,-0,47
9,05,0,02,0,00,-0,47
9,052,0,02,0,00,-0,46
9,054,0,01,0,00,-0,46
9,057,0,01,0,00,-0,45
9,06,0,01,-0,00,-0,45
9,062,0,01,0,00,-0,44
9,065,0,01,0,00,-0,44
9,067,0,01,0,00,-0,43
9,069,0,01,0,00,-0,43
9,072,0,01,0,00,-0,43
9,077,0,01,0,00,-0,42
9,078,0,01,0,00,-0,41
9,078,0,01,0,00,-0,41
9,082,0,01,0,00,-0,40
9,085,0,01,0,00,-0,40
9,097,0,01,0,00,-0,40
9,097,0,01,0,00,-0,39
9,098,0,01,0,00,-0,39
9,098,0,01,0,00,-0,38
9,098,0,01,0,00,-0,38
9,098,0,01,0,00,-0,37
9,101,0,01,0,00,-0,37
9,103,0,01,0,01,-0,36
9,106,0,01,0,00,-0,36
9,109,0,01,0,00,-0,35
9,112,0,00,0,00,-0,34
9,113,0,00,0,00,-0,34
9,116,0,00,0,00,-0,33
9,118,0,00,0,00,-0,33
9,121,0,00,0,00,-0,32
9,123,0,00,0,00,-0,32
9,126,0,00,0,00,-0,31
9,128,0,00,0,00,-0,31
9,13,0,00,0,00,-0,30
9,133,0,00,0,00,-0,30
9,136,0,00,0,00,-0,29
9,14,-0,00,0,00,-0,28
9,141,0,00,0,00,-0,28
9,143,-0,00,0,00,-0,27
9,145,-0,00,0,00,-0,27
9,148,-0,00,0,00,-0,26
9,15,-0,00,0,00,-0,26
9,152,-0,00,0,00,-0,25
9,155,-0,00,0,00,-0,24
9,158,-0,00,0,00,-0,24
9,16,-0,00,-0,00,-0,23
9,162,-0,00,0,00,-0,23
9,165,-0,00,0,00,-0,22
9,168,-0,01,0,00,-0,22
9,17,-0,00,0,00,-0,21
9,174,-0,00,0,00,-0,21
9,174,-0,00,0,00,-0,20
9,177,-0,00,0,00,-0,19
9,18,-0,00,0,00,-0,19
9,182,-0,00,0,00,-0,18
9,185,-0,00,-0,00,-0,18
9,188,-0,00,0,00,-0,17
9,19,-0,00,0,00,-0,16
9,197,-0,00,0,00,-0,16
9,197,-0,01,0,00,-0,15
9,198,-0,01,0,00,-0,15
9,199,-0,01,0,00,-0,14
9,202,-0,00,0,00,-0,13
9,206,-0,00,0,00,-0,13
9,208,-0,00,0,00,-0,12
9,21,-0,00,0,00,-0,12
9,213,-0,00,-0,00,-0,11
9,215,-0,00,-0,00,-0,11
9,217,-0,00,0,00,-0,10
9,219,-0,00,0,00,-0,09
9,222,-0,00,0,00,-0,09
9,226,-0,01,0,00,-0,08
9,228,-0,00,0,00,-0,08
9,231,-0,00,0,00,-0,07
9,232,-0,00,0,00,-0,06
9,235,-0,00,0,00,-0,06
9,237,-0,00,0,00,-0,05
9,24,-0,00,-0,00,-0,04
9,243,-0,00,0,00,-0,04
9,244,-0,00,0,00,-0,03
9,246,-0,00,-0,00,-0,03
9,249,-0,01,0,00,-0,02
9,252,-0,00,0,00,-0,01
9,254,-0,00,0,00,-0,01
9,257,-0,00,0,00,-0,00
9,259,-0,00,-0,00,0,00
9,262,-0,00,-0,00,0,01
9,264,-0,00,0,00,0,02
9,267,-0,00,0,00,0,02
9,269,-0,00,0,00,0,03
9,272,-0,00,0,00,0,03
9,277,-0,00,0,00,0,04
9,278,-0,00,0,00,0,05
9,278,-0,00,-0,00,0,05
9,281,-0,00,-0,00,0,06
9,284,-0,00,-0,00,0,06
9,286,-0,00,-0,00,0,07
9,295,-0,00,0,00,0,08
9,296,0,00,-0,00,0,08
9,296,0,00,-0,00,0,09
9,296,-0,00,-0,00,0,09
9,298,0,00,-0,00,0,10
9,302,0,00,-0,00,0,11
9,304,-0,00,-0,00,0,11
9,306,-0,00,-0,00,0,12
9,308,0,00,-0,00,0,12
9,311,0,00,-0,00,0,13
9,313,0,00,-0,00,0,14
9,316,-0,00,-0,00,0,14
9,318,0,00,-0,00,0,15
9,321,0,00,-0,00,0,15
9,323,0,00,-0,00,0,16
9,326,0,00,-0,00,0,17
9,329,0,00,-0,00,0,17
9,33,-0,00,-0,00,0,18
9,333,0,00,-0,00,0,18
9,336,0,00,-0,00,0,19
9,338,0,00,-0,00,0,19
9,34,0,00,-0,00,0,20
9,344,0,00,-0,00,0,21
9,345,0,00,-0,00,0,21
9,348,0,00,-0,00,0,22
9,35,0,00,-0,00,0,22
9,353,0,00,-0,00,0,23
9,355,0,00,-0,01,0,24
9,357,0,00,-0,00,0,24
9,36,0,00,-0,00,0,25
9,362,0,00,-0,00,0,25
9,365,0,00,-0,00,0,26
9,368,0,00,-0,01,0,26
9,37,0,00,-0,00,0,27
9,376,0,00,-0,00,0,27
9,377,0,00,-0,01,0,28
9,377,0,00,-0,00,0,29
9,379,0,00,-0,00,0,29
9,382,0,00,-0,00,0,30
9,384,0,00,-0,01,0,30
9,387,-0,00,-0,00,0,31
9,394,0,00,-0,01,0,31
9,395,-0,00,-0,01,0,32
9,395,-0,00,-0,01,0,32
9,397,-0,00,-0,00,0,33
9,4,-0,00,-0,00,0,33
9,402,-0,00,-0,00,0,34
9,405,0,00,-0,00,0,34
9,407,-0,00,-0,00,0,35
9,41,-0,00,-0,00,0,35
9,413,-0,00,-0,00,0,36
9,414,-0,00,-0,01,0,36
9,416,-0,00,-0,00,0,37
9,419,-0,00,-0,00,0,38
9,422,-0,00,-0,00,0,38
9,425,-0,00,-0,00,0,38
9,428,-0,00,-0,00,0,39
9,43,-0,00,-0,01,0,40
9,432,-0,00,-0,01,0,40
9,434,-0,00,-0,01,0,40
9,437,-0,00,-0,01,0,41
9,44,-0,00,-0,01,0,41
9,442,-0,01,-0,01,0,42
9,444,-0,01,-0,00,0,43
9,446,-0,01,-0,00,0,43
9,449,-0,01,-0,00,0,43
9,452,-0,01,-0,00,0,44
9,452,-0,01,-0,00,0,44
9,455,-0,01,-0,00,0,45
9,458,-0,01,-0,00,0,45
9,462,-0,01,-0,01,0,45
9,465,-0,01,-0,00,0,46
9,467,-0,01,-0,00,0,47
9,469,-0,01,-0,00,0,47
9,478,-0,01,-0,00,0,47
9,478,-0,01,-0,00,0,48
9,478,-0,01,-0,00,0,48
9,479,-0,01,-0,00,0,49
9,481,-0,01,-0,00,0,49
9,483,-0,01,-0,01,0,49
9,486,-0,01,-0,00,0,50
9,497,-0,01,-0,01,0,50
9,498,-0,01,-0,01,0,51
9,498,-0,01,-0,00,0,51
9,498,-0,01,-0,01,0,52
9,498,-0,01,-0,00,0,52
9,5,-0,01,-0,00,0,52
9,502,-0,02,-0,00,0,53
9,508,-0,01,-0,00,0,53
9,509,-0,01,-0,01,0,54
9,51,-0,02,-0,00,0,54
9,512,-0,02,-0,00,0,54
9,514,-0,02,-0,00,0,55
9,517,-0,01,-0,00,0,55
9,52,-0,01,-0,00,0,55
9,522,-0,02,-0,01,0,56
9,525,-0,02,-0,01,0,56
9,527,-0,02,-0,00,0,56
9,532,-0,02,-0,01,0,57
9,532,-0,02,-0,00,0,57
9,534,-0,02,-0,00,0,57
9,537,-0,02,-0,01,0,58
9,539,-0,02,-0,00,0,58
9,542,-0,02,-0,00,0,58
9,544,-0,02,-0,00,0,58
9,546,-0,02,-0,00,0,59
9,549,-0,02,-0,00,0,59
9,551,-0,02,-0,00,0,59
9,553,-0,02,-0,00,0,60
9,561,-0,02,-0,00,0,60
9,561,-0,02,-0,01,0,60
9,562,-0,02,-0,01,0,60
9,564,-0,02,-0,01,0,61
9,566,-0,02,-0,01,0,61
9,569,-0,02,-0,01,0,61
9,579,-0,02,-0,00,0,62
9,58,-0,02,-0,00,0,62
9,58,-0,02,-0,00,0,62
9,58,-0,02,-0,01,0,62
9,581,-0,02,-0,00,0,62
9,584,-0,02,-0,00,0,63
9,586,-0,01,-0,00,0,63
9,59,-0,02,-0,00,0,63
9,592,-0,02,-0,00,0,63
9,594,-0,02,-0,00,0,64
9,596,-0,02,-0,00,0,64
9,6,-0,01,-0,01,0,64
9,602,-0,01,-0,01,0,64
9,605,-0,01,-0,01,0,64
9,607,-0,01,-0,00,0,65
9,611,-0,01,-0,01,0,65
9,611,-0,01,-0,01,0,65
9,617,-0,01,-0,01,0,65
9,618,-0,01,-0,01,0,65
9,619,-0,01,-0,01,0,65
9,622,-0,01,-0,01,0,66
9,624,-0,01,-0,01,0,66
9,626,-0,01,-0,00,0,66
9,629,-0,01,-0,01,0,66
9,631,-0,01,-0,01,0,66
9,633,-0,01,-0,01,0,66
9,637,-0,01,-0,01,0,66
9,639,-0,01,-0,01,0,66
9,641,-0,01,-0,01,0,67
9,644,-0,01,-0,01,0,67
9,646,-0,01,-0,01,0,67
9,649,-0,01,-0,01,0,67
9,651,-0,01,-0,01,0,67
9,653,-0,01,-0,01,0,67
9,655,-0,01,-0,01,0,67
9,658,-0,01,-0,01,0,67
9,66,-0,01,-0,01,0,67
9,663,-0,01,-0,01,0,67
9,665,-0,01,-0,01,0,67
9,668,-0,01,-0,01,0,67
9,67,-0,01,-0,01,0,67
9,678,-0,01,-0,01,0,68
9,678,-0,01,-0,01,0,68
9,679,-0,01,-0,01,0,67
9,68,-0,01,-0,01,0,67
9,684,-0,01,-0,01,0,68
9,685,-0,01,-0,01,0,68
9,708,-0,01,-0,01,0,68
9,709,-0,01,-0,01,0,67
9,71,-0,01,-0,01,0,67
9,71,-0,00,-0,01,0,68
9,71,-0,00,-0,01,0,67
9,711,-0,00,-0,01,0,67
9,711,-0,01,-0,01,0,67
9,711,-0,01,-0,01,0,68
9,711,-0,01,-0,01,0,67
9,711,-0,01,-0,01,0,67
9,712,-0,01,-0,01,0,67
9,715,-0,01,-0,01,0,67
9,717,-0,01,-0,01,0,67
9,72,-0,00,-0,01,0,67
9,722,-0,00,-0,01,0,67
9,724,-0,01,-0,01,0,67
9,729,-0,01,-0,01,0,67
9,731,-0,01,-0,01,0,67
9,732,-0,01,-0,01,0,67
9,734,-0,00,-0,01,0,67
9,737,-0,01,-0,01,0,66
9,743,-0,01,-0,01,0,66
9,744,-0,01,-0,01,0,66
9,744,-0,00,-0,01,0,66
9,747,-0,01,-0,01,0,66
9,749,-0,01,-0,01,0,66
9,751,-0,01,-0,01,0,66
9,753,-0,01,-0,01,0,66
9,757,-0,01,-0,01,0,65
9,759,-0,01,-0,01,0,65
9,761,-0,01,-0,01,0,65
9,764,-0,01,-0,00,0,65
9,767,-0,01,-0,01,0,65
9,769,-0,01,-0,01,0,64
9,778,-0,01,-0,01,0,65
9,78,-0,01,-0,01,0,64
9,78,-0,01,-0,01,0,64
9,78,-0,01,-0,01,0,64
9,781,-0,01,-0,01,0,64
9,785,-0,01,-0,01,0,63
9,787,-0,01,-0,01,0,63
9,789,-0,01,-0,01,0,63
9,81,-0,01,-0,01,0,63
9,811,-0,01,-0,01,0,63
9,812,-0,01,-0,01,0,62
9,812,-0,01,-0,00,0,62
9,812,-0,01,-0,01,0,62
9,812,-0,01,-0,01,0,62
9,813,-0,01,-0,01,0,61
9,813,-0,01,-0,01,0,61
9,813,-0,01,-0,00,0,61
9,814,-0,01,-0,01,0,60
9,816,-0,01,-0,01,0,60
9,818,-0,01,-0,01,0,60
9,824,-0,01,-0,01,0,60
9,824,-0,01,-0,01,0,59
9,826,-0,01,-0,01,0,59
9,828,-0,01,-0,01,0,59
9,83,-0,01,-0,00,0,59
9,833,-0,02,-0,00,0,58
9,836,-0,01,-0,00,0,58
9,839,-0,02,-0,00,0,58
9,84,-0,01,-0,00,0,57
9,843,-0,01,-0,00,0,57
9,846,-0,01,-0,00,0,57
9,848,-0,01,-0,00,0,56
9,85,-0,01,-0,01,0,56
9,852,-0,01,-0,01,0,56
9,857,-0,02,-0,00,0,55
9,858,-0,02,-0,00,0,55
9,86,-0,01,-0,00,0,55
9,863,-0,01,-0,01,0,54
9,865,-0,01,-0,00,0,54
